locusId	sysName	desc	setAS3 0-5	setAS5 10
HNEAP_RS05710	HNEAP_RS05710	Nif3-like dinuclear metal center hexameric protein	0.0671972423101077	-0.0635678662788131
HNEAP_RS05730	HNEAP_RS05730	PAS/PAC sensor-containing diguanylate cyclase	0.16454334084652	0.0194638790462509
HNEAP_RS05755	HNEAP_RS05755	heme-binding protein	0.0454217137111921	-0.024516220217988
HNEAP_RS05760	HNEAP_RS05760	type IV pilus assembly PilZ	0.564898082690698	0.568053990102445
HNEAP_RS05770	HNEAP_RS05770	hypothetical protein	-5.05544729609394	-5.62960031685992
HNEAP_RS05780	HNEAP_RS05780	tRNA pseudouridine(13) synthase TruD	-0.060175042704151	-0.0115991922012633
HNEAP_RS05785	HNEAP_RS05785	monothiol glutaredoxin  Grx4 family	-0.843143692381078	-0.491297294590829
HNEAP_RS05790	HNEAP_RS05790	diguanylate cyclase response regulator	0.104721711575082	0.0764681978327726
HNEAP_RS05810	HNEAP_RS05810	colicin V production protein CvpA	0.382583100729585	0.393392580684768
HNEAP_RS05815	HNEAP_RS05815	sporulation domain-containing protein	0.344483310794694	0.179344001679794
HNEAP_RS05845	HNEAP_RS05845	tRNA pseudouridine(38-40) synthase	-1.15259884178828	-0.814214703804589
HNEAP_RS05850	HNEAP_RS05850	TolC family protein	0.0228970462704718	-0.106157277308155
HNEAP_RS05855	HNEAP_RS05855	efflux RND transporter periplasmic adaptor subunit	0.121273266857223	-0.151710219188187
HNEAP_RS05860	HNEAP_RS05860	AcrB/AcrD/AcrF family protein	-0.00388314883886176	-0.0899524447391276
HNEAP_RS05865	HNEAP_RS05865	hypothetical protein	-0.158992153151734	-0.503663327794941
HNEAP_RS05890	HNEAP_RS05890	50S ribosomal protein L25	-0.984397544734435	-0.274757599499819
HNEAP_RS05900	HNEAP_RS05900	redox-regulated ATPase YchF	-0.941244142377097	-0.715474998591985
HNEAP_RS05910	HNEAP_RS05910	DUF697 domain-containing protein	0.248405631947635	0.0233509072344944
HNEAP_RS05915	HNEAP_RS05915	hypothetical protein	0.0447265969059507	-0.00764211226577949
HNEAP_RS05920	HNEAP_RS05920	EAL domain-containing protein	0.0715845040429701	0.0157020985685481
HNEAP_RS05925	HNEAP_RS05925	cation diffusion facilitator transporter	0.137338663157184	-0.0206063146220092
HNEAP_RS05930	HNEAP_RS05930	hypothetical protein	0.0827487766928399	0.029295031553465
HNEAP_RS05935	HNEAP_RS05935	ABC transporter ATP-binding protein	0.156173213363315	0.0591693414299463
HNEAP_RS05945	HNEAP_RS05945	ion transporter	0.144385929148598	0.179442955350457
HNEAP_RS05955	HNEAP_RS05955	PhoH family protein	0.0523025593013835	-0.00213398535887244
HNEAP_RS05960	HNEAP_RS05960	tRNA (N6-isopentenyl adenosine(37)-C2)-methylthiotransferase MiaB	-0.196626521143286	-0.235093381926303
HNEAP_RS05965	HNEAP_RS05965	tRNA dihydrouridine(20/20a) synthase DusA	-0.0809982258360287	-0.153211546129963
HNEAP_RS05975	HNEAP_RS05975	hypothetical protein	-0.117859903262507	-0.291474994444752
HNEAP_RS05980	HNEAP_RS05980	CHAD domain-containing protein	0.154421306601722	0.0566515483984293
HNEAP_RS05995	HNEAP_RS05995	SUF system Fe-S cluster assembly regulator	0.140012797455508	0.073067119896244
HNEAP_RS06025	HNEAP_RS06025	(2Fe-2S)-binding protein	-0.415202359871596	-0.490901873171089
HNEAP_RS06040	HNEAP_RS06040	hypothetical protein	0.00469543049778265	0.0347839729478476
HNEAP_RS06045	HNEAP_RS06045	oxidoreductase molybdopterin-binding protein	0.0475015730375623	-0.00344796975521433
HNEAP_RS06050	HNEAP_RS06050	cytochrome b561	0.0669493352657837	-0.00821440788888772
HNEAP_RS06055	HNEAP_RS06055	ECF subfamily RNA polymerase sigma-24 subunit	0.106180370955423	0.0216828908148781
HNEAP_RS06060	HNEAP_RS06060	Tn3 family transposase	0.164283325518992	0.124158536671072
HNEAP_RS06065	HNEAP_RS06065	transposase	0.286662656406351	0.156747111367796
HNEAP_RS06070	HNEAP_RS06070	DUF3330 domain-containing protein	0.0644726049735715	-0.0525040657727089
HNEAP_RS06075	HNEAP_RS06075	hypothetical protein	0.278210091375527	-0.0656453099686525
HNEAP_RS06085	HNEAP_RS06085	mercury(II) reductase	0.0931376885932997	-0.0126570915364645
HNEAP_RS06090	HNEAP_RS06090	mercury transporter MerC	0.0855650134331305	-0.0202320352758942
HNEAP_RS06095	HNEAP_RS06095	mercuric transport protein periplasmic component	0.172940030953999	0.157277299547989
HNEAP_RS06100	HNEAP_RS06100	mercuric ion transporter MerT	0.275735720998995	0.20804322727546
HNEAP_RS06105	HNEAP_RS06105	Hg(II)-responsive transcriptional regulator	0.210291493466103	-0.244984131447952
HNEAP_RS06110	HNEAP_RS06110	DUF1109 domain-containing protein	0.175090080475573	0.0593895842876755
HNEAP_RS06115	HNEAP_RS06115	DUF4282 domain-containing protein	0.250618653401165	0.207777088297139
HNEAP_RS06130	HNEAP_RS06130	DNA starvation/stationary phase protection protein	0.310800184538404	0.259715130767644
HNEAP_RS06140	HNEAP_RS06140	pyridine nucleotide-disulfide oxidoreductase	0.108098106469277	0.0941639923242104
HNEAP_RS06145	HNEAP_RS06145	sulfur oxidation protein	0.18842200077529	0.0851082709565105
HNEAP_RS06150	HNEAP_RS06150	ribonuclease HII	0.166671031000039	-0.0928639831108331
HNEAP_RS06160	HNEAP_RS06160	acetylornithine deacetylase	-0.0349302787534289	-0.0418228005317056
HNEAP_RS06165	HNEAP_RS06165	ATPase AAA	0.0436168314351604	0.0731224051002464
HNEAP_RS06170	HNEAP_RS06170	integrase	0.0854429218627213	0.0220118910469651
HNEAP_RS06175	HNEAP_RS06175	hypothetical protein	0.0549766935997087	0.0657861735548915
HNEAP_RS06195	HNEAP_RS06195	U32 family peptidase	-1.46648286481529	-1.13881627952017
HNEAP_RS06200	HNEAP_RS06200	BLUF domain-containing protein	0.377101729998656	0.0345951394687738
HNEAP_RS06205	HNEAP_RS06205	cryptochrome/photolyase family protein	0.198949712679201	0.0678020160478869
HNEAP_RS06215	HNEAP_RS06215	DUF615 domain-containing protein	-0.0139706601177827	-0.0191027240316224
HNEAP_RS06235	HNEAP_RS06235	glucokinase	0.152036391638528	0.0915646147459963
HNEAP_RS06240	HNEAP_RS06240	phosphorylase kinase alphabeta	-0.0790782607906899	-0.152315947117414
HNEAP_RS06245	HNEAP_RS06245	Hsp33 protein	-0.0986166472760552	0.000292874256864195
HNEAP_RS06275	HNEAP_RS06275	rod shape-determining protein MreD	0.607517716628487	0.562984162739895
HNEAP_RS06280	HNEAP_RS06280	diacylglycerol kinase	0.0875106577481009	0.107365277306291
HNEAP_RS06285	HNEAP_RS06285	glycine cleavage system protein H	-0.0939214439085778	-0.326781044920258
HNEAP_RS06290	HNEAP_RS06290	sigma-54-dependent Fis family transcriptional regulator	0.300283506884158	0.0768540205592068
HNEAP_RS06295	HNEAP_RS06295	alkylphosphonate utilization operon protein PhnA	0.105892532353552	-0.177402400354307
HNEAP_RS06300	HNEAP_RS06300	peroxiredoxin	0.271914684844048	0.183188491248314
HNEAP_RS06310	HNEAP_RS06310	aldo/keto reductase	0.220225207832548	0.265727405953889
HNEAP_RS06315	HNEAP_RS06315	hypothetical protein	0.0404771239045929	0.154380096823878
HNEAP_RS06325	HNEAP_RS06325	diguanylate cyclase	0.00153743463824751	-0.0526085272473402
HNEAP_RS06330	HNEAP_RS06330	SulP family inorganic anion transporter	0.302753413567034	0.159662764904567
HNEAP_RS06335	HNEAP_RS06335	MazG nucleotide pyrophosphohydrolase	0.206835510326714	0.164295565688962
HNEAP_RS06355	HNEAP_RS06355	class IV aminotransferase	0.135822607746725	0.0503946324841777
HNEAP_RS06360	HNEAP_RS06360	serine hydrolase	-0.163663592875632	-0.211747801974019
HNEAP_RS06365	HNEAP_RS06365	septal ring lytic transglycosylase RlpA family lipoprotein	0.313070358163232	0.414719068885068
HNEAP_RS06370	HNEAP_RS06370	lytic murein transglycosylase B	-0.614874704707961	-0.564536860566141
HNEAP_RS06410	HNEAP_RS06410	16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase RsmA	-0.411591106319217	-0.585206197501463
HNEAP_RS06415	HNEAP_RS06415	6-phosphogluconolactonase	0.0508582350766296	-0.0839643731085573
HNEAP_RS06420	HNEAP_RS06420	Co2+/Mg2+ efflux protein ApaG	-0.148556700485423	0.125287185303552
HNEAP_RS06425	HNEAP_RS06425	class I SAM-dependent methyltransferase	0.202803660618405	0.209320679683461
HNEAP_RS06430	HNEAP_RS06430	symmetrical bis(5'-nucleosyl)-tetraphosphatase	-0.120801345153174	-0.284996784004658
HNEAP_RS06435	HNEAP_RS06435	glutathione S-transferase	0.201909630269574	-0.0196283917513718
HNEAP_RS06445	HNEAP_RS06445	phosphoribosylglycinamide formyltransferase	-1.12944787753772	-1.70360089830369
HNEAP_RS06455	HNEAP_RS06455	response regulator receiver and Hpt phospho transfer protein	0.739291656868816	0.513140461373379
HNEAP_RS06460	HNEAP_RS06460	hypothetical protein	0.202763190611504	-0.00745420874553204
HNEAP_RS06465	HNEAP_RS06465	PilZ domain-containing protein	0.376237491971524	0.149483253609031
HNEAP_RS06470	HNEAP_RS06470	diguanylate cyclase	0.0568453767216837	-0.0141567920360046
HNEAP_RS06475	HNEAP_RS06475	PAS domain S-box protein	0.104424040684447	-0.0222700031103056
HNEAP_RS06480	HNEAP_RS06480	thiol reductant ABC exporter subunit CydD	0.14579817456425	0.0863940400489795
HNEAP_RS06485	HNEAP_RS06485	thiol reductant ABC exporter subunit CydC	0.216494092649991	0.0320896670204505
HNEAP_RS06490	HNEAP_RS06490	cytochrome ubiquinol oxidase subunit I	0.18242655268572	0.0904538880693337
HNEAP_RS06495	HNEAP_RS06495	cytochrome d ubiquinol oxidase subunit II	-0.0565473304902713	-0.296281312185686
HNEAP_RS06500	HNEAP_RS06500	DUF1461 domain-containing protein	0.00781687506872109	0.0179628944277592
HNEAP_RS06505	HNEAP_RS06505	alpha-D-glucose phosphate-specific phosphoglucomutase	0.17646123205486	0.0460036922846285
HNEAP_RS06510	HNEAP_RS06510	hypothetical protein	0.0649301676291318	0.019425504904639
HNEAP_RS06515	HNEAP_RS06515	lytic transglycosylase domain-containing protein	0.30229022041324	0.156040325696534
HNEAP_RS06520	HNEAP_RS06520	DUF1249 domain-containing protein	-0.0979696460645507	-0.315330308587635
HNEAP_RS06525	HNEAP_RS06525	Rrf2 family transcriptional regulator	0.137197781848454	0.030650311165477
HNEAP_RS06540	HNEAP_RS06540	DUF429 domain-containing protein	0.21461048671499	0.0897172795290224
HNEAP_RS06545	HNEAP_RS06545	short-chain dehydrogenase	0.844421417799546	0.630940193195865
HNEAP_RS06550	HNEAP_RS06550	TIGR03643 family protein	-0.27628926586699	-0.142097370406526
HNEAP_RS06555	HNEAP_RS06555	deoxyribodipyrimidine photo-lyase	0.189866638662232	0.0896971242298328
HNEAP_RS06560	HNEAP_RS06560	MFS transporter	-0.0126198591656803	-0.0991352860729453
HNEAP_RS06565	HNEAP_RS06565	hypothetical protein	0.0643116809860849	-0.0826700848651889
HNEAP_RS06570	HNEAP_RS06570	IMP dehydrogenase	0.118564853723363	-0.00977762728648202
HNEAP_RS06575	HNEAP_RS06575	peptidase	0.0919811413983935	-0.0548989285046577
HNEAP_RS06580	HNEAP_RS06580	alpha-E domain-containing protein	0.19124238369079	0.0466047603512703
HNEAP_RS06585	HNEAP_RS06585	circularly permuted type 2 ATP-grasp protein	0.175325496310577	0.179215562325968
HNEAP_RS06630	HNEAP_RS06630	DUF484 domain-containing protein	-0.0811152858397652	-0.151783795876108
HNEAP_RS06635	HNEAP_RS06635	integrase family protein	-1.21394415162449	-1.24181513983337
HNEAP_RS06640	HNEAP_RS06640	ATP-dependent protease subunit HslV	0.0681520823474417	-0.236967791963295
HNEAP_RS06645	HNEAP_RS06645	ATP-dependent protease ATPase subunit HslU	-0.0519385103168042	-0.396740251505273
HNEAP_RS06650	HNEAP_RS06650	DUF971 domain-containing protein	-0.372304401433883	-0.858994580949518
HNEAP_RS06695	HNEAP_RS06695	histidinol-phosphate transaminase	-0.544485376816563	-1.11863839758254
HNEAP_RS06725	HNEAP_RS06725	mechanosensitive ion channel protein	0.0686085591874748	0.095906161931226
HNEAP_RS06730	HNEAP_RS06730	hypothetical protein	0.377158985481982	0.0632417371971288
HNEAP_RS06745	HNEAP_RS06745	aspartate aminotransferase family protein	-1.54448537681656	-1.72174824501395
HNEAP_RS06755	HNEAP_RS06755	phosphoglycolate phosphatase	0.113870382653276	-0.156161040235705
HNEAP_RS06760	HNEAP_RS06760	hypothetical protein	0.0581027945864281	0.0152569624100121
HNEAP_RS06770	HNEAP_RS06770	hypothetical protein	0.231249787514219	0.171123360658454
HNEAP_RS06785	HNEAP_RS06785	bifunctional pyr operon transcriptional regulator/uracil phosphoribosyltransferase	0.23748995226721	0.0422272645723094
HNEAP_RS06795	HNEAP_RS06795	YqgE/AlgH family protein	-0.216997756587301	-0.223555408602207
HNEAP_RS06805	HNEAP_RS06805	hypothetical protein	0.221824178931788	0.122763780915619
HNEAP_RS06810	HNEAP_RS06810	iron ABC transporter ATP-binding protein	-0.0631367169216674	-0.148695631438716
HNEAP_RS06815	HNEAP_RS06815	MCE family protein	0.137844960772799	-0.0327054557766164
HNEAP_RS06820	HNEAP_RS06820	hypothetical protein	0.0694924732603961	-0.0187752853010092
HNEAP_RS06825	HNEAP_RS06825	RNA helicase	0.400190790519406	0.203576088380881
HNEAP_RS06830	HNEAP_RS06830	phosphoenolpyruvate synthase	0.140866109742104	0.00837479138805541
HNEAP_RS06835	HNEAP_RS06835	septum site-determining protein MinD	0.0404771239045938	0.203289697304825
HNEAP_RS06845	HNEAP_RS06845	hypothetical protein	-1.27146688241015	-1.41819867944144
HNEAP_RS06850	HNEAP_RS06850	hypothetical protein	-0.319854483284116	-0.342992335252271
HNEAP_RS06855	HNEAP_RS06855	RNA-binding S4 domain-containing protein	0.0622814942229417	0.0130836648138484
HNEAP_RS06875	HNEAP_RS06875	50S ribosomal protein L11 methyltransferase	-0.047570870483312	-0.0367613905281292
HNEAP_RS06880	HNEAP_RS06880	cupin	0.131784285662089	0.19787620111846
HNEAP_RS06885	HNEAP_RS06885	nitroreductase family protein	0.126264616998755	-0.0188031300027429
HNEAP_RS06890	HNEAP_RS06890	NAD(P)-dependent alcohol dehydrogenase	0.135896688983276	0.0977965684575111
HNEAP_RS06895	HNEAP_RS06895	hypothetical protein	0.0144819153716491	0.049377013851144
HNEAP_RS06905	HNEAP_RS06905	DNA polymerase III subunit chi	0.501111489623548	0.153923619983846
HNEAP_RS06915	HNEAP_RS06915	antibiotic biosynthesis monooxygenase	-0.00861742562357515	-0.00192405414062513
HNEAP_RS06920	HNEAP_RS06920	50S ribosomal protein L9	-1.36391313117474	-2.4405664924699
HNEAP_RS06945	HNEAP_RS06945	DNA repair protein RecO	0.032484333151062	-0.381672803416331
HNEAP_RS06955	HNEAP_RS06955	ribonuclease III	-3.8949826239007	-2.29921064322436
HNEAP_RS06960	HNEAP_RS06960	DUF4845 domain-containing protein	-0.991944353787784	-1.11863839758254
HNEAP_RS06970	HNEAP_RS06970	elongation factor 4	-0.370787212272195	-0.460282638112698
HNEAP_RS06975	HNEAP_RS06975	protease Do	0.141581660613754	0.103875111087977
HNEAP_RS06995	HNEAP_RS06995	5'-methylthioadenosine phosphorylase	0.155486009867441	0.0774267413235652
HNEAP_RS07000	HNEAP_RS07000	hypoxanthine-guanine phosphoribosyltransferase	-0.0144821634171985	-0.279037891206531
HNEAP_RS07005	HNEAP_RS07005	beta-N-acetylhexosaminidase	0.0709182374687294	-0.0842392704497179
HNEAP_RS07010	HNEAP_RS07010	dienelactone hydrolase family protein	-0.0286354826283604	-0.0222994792524851
HNEAP_RS07015	HNEAP_RS07015	hypothetical protein	0.483528999353033	0.208936260445967
HNEAP_RS07020	HNEAP_RS07020	DUF1840 domain-containing protein	0.0515192946961789	-0.116082692678781
HNEAP_RS07025	HNEAP_RS07025	plasma-membrane proton-efflux P-type ATPase	0.103722837497869	0.0265382657848274
HNEAP_RS07030	HNEAP_RS07030	hypothetical protein	0.0293150176172925	0.027096640930079
HNEAP_RS07040	HNEAP_RS07040	ModE family transcriptional regulator	-1.39248228337151	-2.22966970997128
HNEAP_RS07045	HNEAP_RS07045	DUF455 domain-containing protein	0.0924844273729231	-0.0661997306662681
HNEAP_RS07050	HNEAP_RS07050	hypothetical protein	0.083745748116447	0.0110638631351492
HNEAP_RS07055	HNEAP_RS07055	tRNA-Thr	0.127482962503208	0.0301834486178327
HNEAP_RS07065	HNEAP_RS07065	glutathione peroxidase	0.405024852729745	0.266756116148219
HNEAP_RS07070	HNEAP_RS07070	DNA polymerase III subunit epsilon	0.072866393190631	0.0398721270168974
HNEAP_RS07075	HNEAP_RS07075	DASH family cryptochrome	0.0138465319036043	0.018978896649557
HNEAP_RS07080	HNEAP_RS07080	NADH:ubiquinone oxidoreductase complex I intermediate-associated protein 30	0.20274855280347	0.106205502748006
HNEAP_RS07085	HNEAP_RS07085	MipA/OmpV family protein	0.0928847689839905	0.0228662137832512
HNEAP_RS07090	HNEAP_RS07090	efflux RND transporter periplasmic adaptor subunit	0.181646411438373	0.096282240612064
HNEAP_RS07095	HNEAP_RS07095	multidrug efflux RND transporter permease subunit	0.236261909377557	0.119910343187422
HNEAP_RS07100	HNEAP_RS07100	hypothetical protein	0.121790921676545	0.102896807423944
HNEAP_RS07105	HNEAP_RS07105	DNA-3-methyladenine glycosylase I	0.161453321729019	0.0993622546367536
HNEAP_RS07115	HNEAP_RS07115	nucleotidyl transferase AbiEii/AbiGii toxin family protein	0.0482881610734931	-0.0401413038003184
HNEAP_RS07120	HNEAP_RS07120	peptidase U49	0.1659674643341	-0.00434047202323562
HNEAP_RS07125	HNEAP_RS07125	hypothetical protein	0.217002536483713	0.20053908628879
HNEAP_RS07130	HNEAP_RS07130	recombinase	0.183127218361981	0.012530133041933
HNEAP_RS07135	HNEAP_RS07135	hypothetical protein	-0.139363346402802	-0.231647359411724
HNEAP_RS07140	HNEAP_RS07140	group 1 truncated hemoglobin	0.160580132883357	0.0297750074196035
HNEAP_RS07145	HNEAP_RS07145	DUF3034 domain-containing protein	0.315276131712263	0.197315796260192
HNEAP_RS07150	HNEAP_RS07150	response regulator receiver protein	0.0747998510552974	0.0293230160385214
HNEAP_RS07155	HNEAP_RS07155	histidine kinase	0.314056277043185	0.191626779779245
HNEAP_RS07160	HNEAP_RS07160	DNA internalization-related competence protein ComEC/Rec2	0.12346196102149	0.0672565475170028
HNEAP_RS07165	HNEAP_RS07165	chemotaxis protein CheR	0.163235397573787	0.0333646958625131
HNEAP_RS07170	HNEAP_RS07170	chemotaxis protein CheV	0.259129252784712	0.115400464728525
HNEAP_RS07175	HNEAP_RS07175	serine/threonine phosphatase	0.164620412888652	0.0604549191333703
HNEAP_RS07180	HNEAP_RS07180	hypothetical protein	-0.323959314137414	-0.183733425804421
HNEAP_RS07185	HNEAP_RS07185	DUF1987 domain-containing protein	0.347650589873376	0.2329291877447
HNEAP_RS07190	HNEAP_RS07190	GGDEF domain-containing protein	0.123021360332735	0.0980441414685647
HNEAP_RS07195	HNEAP_RS07195	phospholipase A(2)	0.0537514748076933	-0.252879749132173
HNEAP_RS07200	HNEAP_RS07200	RND transporter	0.110449323894576	0.0431844230111231
HNEAP_RS07205	HNEAP_RS07205	MexH family multidrug efflux RND transporter periplasmic adaptor subunit	-0.128101032839723	-0.0840227064772474
HNEAP_RS07245	HNEAP_RS07245	hypothetical protein	-0.178613934341604	-0.123604650475887
HNEAP_RS07250	HNEAP_RS07250	RIP metalloprotease RseP	-2.23538132228678	-2.50141204769043
HNEAP_RS07290	HNEAP_RS07290	segregation/condensation protein A	0.0278284051805069	0.0154848098285072
HNEAP_RS07295	HNEAP_RS07295	site-2 protease family protein	0.159313353414443	0.010644619362429
HNEAP_RS07300	HNEAP_RS07300	threonylcarbamoyl-AMP synthase	-0.0953466499354385	-0.0961251442554669
HNEAP_RS07310	HNEAP_RS07310	hypothetical protein	0.130419249217392	0.151759396664743
HNEAP_RS07315	HNEAP_RS07315	hypothetical protein	0.244655682362505	0.219545588062745
HNEAP_RS07320	HNEAP_RS07320	hypothetical protein	-1.52279030571724	-0.107750081439802
HNEAP_RS07325	HNEAP_RS07325	diguanylate phosphodiesterase	-0.211489978026365	-0.391227110129581
HNEAP_RS07330	HNEAP_RS07330	polyribonucleotide nucleotidyltransferase	-0.0749377457964582	-0.170627887141956
HNEAP_RS07340	HNEAP_RS07340	tRNA pseudouridine(55) synthase TruB	0.0820562276559929	-0.0842496720376165
HNEAP_RS07360	HNEAP_RS07360	ribosome assembly cofactor RimP	0.0200130213448779	0.182825594745109
HNEAP_RS07365	HNEAP_RS07365	hypothetical protein	0.124735610713809	-0.00775007089070812
HNEAP_RS07370	HNEAP_RS07370	molecular chaperone DnaJ	-0.168191578812652	-0.304020247763867
HNEAP_RS07390	HNEAP_RS07390	DNA repair protein RecN	0.141669676080269	0.0811978991877371
HNEAP_RS07395	HNEAP_RS07395	cytochrome c	-0.207228998448111	-0.16864782280963
HNEAP_RS07400	HNEAP_RS07400	cytochrome c	-0.171148254746966	-0.117569033817661
HNEAP_RS07410	HNEAP_RS07410	flavin reductase family protein	0.159961296474568	-0.0162473148048132
HNEAP_RS07415	HNEAP_RS07415	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD	0.192480217349643	0.0554665498081075
HNEAP_RS07425	HNEAP_RS07425	lipid A biosynthesis acyltransferase	0.0219752379936344	0.0414599998977305
HNEAP_RS07430	HNEAP_RS07430	cytochrome P450	-0.150074528127677	-0.00467900780485486
HNEAP_RS07435	HNEAP_RS07435	capsule polysaccharide biosynthesis protein	0.25902107336004	-0.00238532908668887
HNEAP_RS07440	HNEAP_RS07440	NAD(P)-dependent oxidoreductase	0.294120479225481	0.0359949519071847
HNEAP_RS07445	HNEAP_RS07445	hypothetical protein	0.170715008665981	0.062387597093025
HNEAP_RS07450	HNEAP_RS07450	polysaccharide export protein	-1.14955545098629	-0.649707890308491
HNEAP_RS07470	HNEAP_RS07470	four helix bundle protein	0.0111504526350816	0.0972480598945014
HNEAP_RS07475	HNEAP_RS07475	glucose-1-phosphate thymidylyltransferase	-0.746119237986213	-0.45897852958378
HNEAP_RS07480	HNEAP_RS07480	glycosyltransferase family 2 protein	0.0428752002869266	-0.0418929797401226
HNEAP_RS07485	HNEAP_RS07485	capsular polysaccharide biosynthesis protein	-0.487399954188432	-0.602560065470827
HNEAP_RS07490	HNEAP_RS07490	sulfate adenylyltransferase	0.40142710762114	0.119724980665694
HNEAP_RS07500	HNEAP_RS07500	DUF2442 domain-containing protein	-0.0587448861945172	-0.12855386644762
HNEAP_RS07515	HNEAP_RS07515	carboxylate transporter	-3.37230440143388	-4.94645742219986
HNEAP_RS07525	HNEAP_RS07525	3'(2') 5'-bisphosphate nucleotidase	0.185311531589176	0.00629645266434231
HNEAP_RS07530	HNEAP_RS07530	hypothetical protein	0.076287199845122	-0.052891037487905
HNEAP_RS07535	HNEAP_RS07535	glycosyltransferase family 2 protein	0.119313804787673	0.084373395918119
HNEAP_RS07540	HNEAP_RS07540	hypothetical protein	0.270235374864087	0.127721820714088
HNEAP_RS07545	HNEAP_RS07545	ABC transporter ATP-binding protein	-1.86115774625243	-1.03676139052813
HNEAP_RS07550	HNEAP_RS07550	sugar ABC transporter permease	-2.55475371227039	-1.1813741529305
HNEAP_RS07555	HNEAP_RS07555	hypothetical protein	-1.68828064643422	-1.08635643877629
HNEAP_RS07560	HNEAP_RS07560	8-amino-7-oxononanoate synthase	0.145804755977023	0.0831520739911848
HNEAP_RS07565	HNEAP_RS07565	type I polyketide synthase	0.256341435413093	0.102692633203267
HNEAP_RS07570	HNEAP_RS07570	lactoylglutathione lyase	-0.00781843313618724	0.139564099694439
HNEAP_RS07580	HNEAP_RS07580	hypothetical protein	-0.0629249002609868	-0.114310181913149
HNEAP_RS07590	HNEAP_RS07590	ribonuclease BN	0.00119169337733238	-0.161803085733172
HNEAP_RS07595	HNEAP_RS07595	hypothetical protein	0.109921726570322	0.0350013324996183
HNEAP_RS07600	HNEAP_RS07600	replication-associated recombination protein A	0.0973505142931965	0.0424211916475326
HNEAP_RS07605	HNEAP_RS07605	GNAT family N-acetyltransferase	-0.0311458039259151	0.0333646958625131
HNEAP_RS07620	HNEAP_RS07620	ClpXP protease specificity-enhancing factor	0.192480217349643	0.0376116669626985
HNEAP_RS07630	HNEAP_RS07630	ChbG/HpnK family deacetylase	-0.443829163371734	-0.501528461346842
HNEAP_RS07635	HNEAP_RS07635	glycosyl transferase family 39	-0.246106355617626	-0.301502454732347
HNEAP_RS07640	HNEAP_RS07640	GtrA family protein	0.258822712178339	-0.118638397582537
HNEAP_RS07645	HNEAP_RS07645	glycosyltransferase	-0.363405050507091	-0.218482636002747
HNEAP_RS07650	HNEAP_RS07650	cyclopropane-fatty-acyl-phospholipid synthase	-1.42810619310223	-1.32418730875557
HNEAP_RS07670	HNEAP_RS07670	hypothetical protein	-0.0156279779805568	-0.150081445233417
HNEAP_RS07680	HNEAP_RS07680	type I glyceraldehyde-3-phosphate dehydrogenase	-0.0124084563474995	-0.0524481178880709
HNEAP_RS07685	HNEAP_RS07685	MFS transporter	0.139590004895882	0.0403387199007241
HNEAP_RS07690	HNEAP_RS07690	hypothetical protein	0.229862439352723	0.1900040065546
HNEAP_RS07695	HNEAP_RS07695	DUF2492 domain-containing protein	0.00214900524549444	-0.0119161834383537
HNEAP_RS07700	HNEAP_RS07700	ATP-dependent DNA helicase Rep	0.28716719985446	-0.101379197236932
HNEAP_RS07705	HNEAP_RS07705	EamA/RhaT family transporter	0.282605763302305	0.049961206393208
HNEAP_RS07715	HNEAP_RS07715	flagella basal body P-ring formation protein FlgA	0.726870023783222	0.671695118998079
HNEAP_RS07725	HNEAP_RS07725	flagellar protein FlgN	0.724133873904598	0.694769700819522
HNEAP_RS07730	HNEAP_RS07730	16S rRNA (guanine(966)-N(2))-methyltransferase RsmD	-0.420796564965927	-0.668350051120641
HNEAP_RS07750	HNEAP_RS07750	methyl-accepting chemotaxis protein	0.071752406350535	0.0252888128901443
HNEAP_RS07755	HNEAP_RS07755	phytoene synthase	-0.484049522954589	-1.05205031673897
HNEAP_RS07760	HNEAP_RS07760	short-chain dehydrogenase/reductase SDR	-2.17675359231608	-2.92083161452436
HNEAP_RS07765	HNEAP_RS07765	hypothetical protein	0.0677844699003276	0.0617987073125317
HNEAP_RS07770	HNEAP_RS07770	DUF853 domain-containing protein	0.119018055408622	0.0624854615959496
HNEAP_RS07790	HNEAP_RS07790	protein kinase	0.107927573124609	-0.0117231936660236
HNEAP_RS07820	HNEAP_RS07820	transcription elongation factor GreA	-0.0970263998453418	-0.381672803416331
HNEAP_RS07840	HNEAP_RS07840	sulfurtransferase	0.314089664453517	0.382755793733256
HNEAP_RS07845	HNEAP_RS07845	oligoribonuclease	0.146310035916718	0.181671121170577
HNEAP_RS07850	HNEAP_RS07850	magnesium transporter	-0.401465978095322	-0.536211071427699
HNEAP_RS07855	HNEAP_RS07855	ribosome small subunit-dependent GTPase A	-4.76171609303723	-2.75090661308205
HNEAP_RS07870	HNEAP_RS07870	lytic transglycosylase	-0.141614693424588	-0.029495327976063
HNEAP_RS07875	HNEAP_RS07875	hydroxyacylglutathione hydrolase	0.198849742225371	-0.0219426758165842
HNEAP_RS07880	HNEAP_RS07880	hypothetical protein	0.0296412709146909	-0.0317867383116361
HNEAP_RS07885	HNEAP_RS07885	ribosomal-protein-alanine N-acetyltransferase	-0.0228574464528539	-0.0792738736142216
