locusId	sysName	desc	setAS3 0-5	setAS5 10
HNEAP_RS05670	HNEAP_RS05670	Na+/H+ antiporter subunit C	0.530979341316265	0.351008183830355
HNEAP_RS05680	HNEAP_RS05680	polynucleotide adenylyltransferase PcnB	-1.31294567799138	-1.46748086815267
HNEAP_RS05710	HNEAP_RS05710	Nif3-like dinuclear metal center hexameric protein	-0.124894851741818	-0.190306956594475
HNEAP_RS05730	HNEAP_RS05730	PAS/PAC sensor-containing diguanylate cyclase	0.0607781709506739	-0.0409186961585756
HNEAP_RS05755	HNEAP_RS05755	heme-binding protein	-0.2173270117384	-0.128437514914202
HNEAP_RS05760	HNEAP_RS05760	type IV pilus assembly PilZ	0.304715248815152	0.382778488190459
HNEAP_RS05770	HNEAP_RS05770	hypothetical protein	-5.16517848698006	-5.46655123461915
HNEAP_RS05780	HNEAP_RS05780	tRNA pseudouridine(13) synthase TruD	-0.131984101302377	0.0309494584144895
HNEAP_RS05785	HNEAP_RS05785	monothiol glutaredoxin  Grx4 family	-0.929827899148815	-0.456450363916589
HNEAP_RS05790	HNEAP_RS05790	diguanylate cyclase response regulator	-0.00403015350620704	-0.0141719030998116
HNEAP_RS05810	HNEAP_RS05810	colicin V production protein CvpA	0.310261360173115	0.386439041171726
HNEAP_RS05815	HNEAP_RS05815	sporulation domain-containing protein	0.24809762274402	0.186046677529282
HNEAP_RS05845	HNEAP_RS05845	tRNA pseudouridine(38-40) synthase	-1.21180871094479	-0.78035293532156
HNEAP_RS05850	HNEAP_RS05850	TolC family protein	-0.0742737428504598	-0.139300431668491
HNEAP_RS05855	HNEAP_RS05855	efflux RND transporter periplasmic adaptor subunit	0.0616605491465017	-0.182462802103744
HNEAP_RS05860	HNEAP_RS05860	AcrB/AcrD/AcrF family protein	-0.0298511853910504	-0.0886920241449839
HNEAP_RS05865	HNEAP_RS05865	hypothetical protein	-0.253784059400507	-0.487454485051405
HNEAP_RS05890	HNEAP_RS05890	50S ribosomal protein L25	-1.08825937620357	-0.30477095348611
HNEAP_RS05900	HNEAP_RS05900	redox-regulated ATPase YchF	-0.941220166377062	-0.692286491480551
HNEAP_RS05910	HNEAP_RS05910	DUF697 domain-containing protein	0.11367123999064	-0.0466908608769039
HNEAP_RS05915	HNEAP_RS05915	hypothetical protein	0.00170396801056455	0.00980125251055664
HNEAP_RS05920	HNEAP_RS05920	EAL domain-containing protein	-0.0220731044774967	0.0259849966859875
HNEAP_RS05925	HNEAP_RS05925	cation diffusion facilitator transporter	0.0500555673206913	-0.0378785613144782
HNEAP_RS05930	HNEAP_RS05930	hypothetical protein	0.0150519779994675	-0.00701101239507179
HNEAP_RS05935	HNEAP_RS05935	ABC transporter ATP-binding protein	0.0728001965772282	0.0355017294716886
HNEAP_RS05945	HNEAP_RS05945	ion transporter	0.0586350462131794	0.182382676406898
HNEAP_RS05955	HNEAP_RS05955	PhoH family protein	-0.19734864326543	-0.116629269619439
HNEAP_RS05960	HNEAP_RS05960	tRNA (N6-isopentenyl adenosine(37)-C2)-methylthiotransferase MiaB	-0.421400245464358	-0.350583862874834
HNEAP_RS05965	HNEAP_RS05965	tRNA dihydrouridine(20/20a) synthase DusA	-0.175547820365889	-0.177540720584951
HNEAP_RS05975	HNEAP_RS05975	hypothetical protein	-0.315748158899502	-0.509746190219635
HNEAP_RS05980	HNEAP_RS05980	CHAD domain-containing protein	0.0786280191082689	0.051231341299323
HNEAP_RS05995	HNEAP_RS05995	SUF system Fe-S cluster assembly regulator	-0.00651645205220941	0.0339494153211942
HNEAP_RS06025	HNEAP_RS06025	(2Fe-2S)-binding protein	-0.464514431942521	-0.436090238640659
HNEAP_RS06040	HNEAP_RS06040	hypothetical protein	-0.0400935277679239	0.136285775062763
HNEAP_RS06045	HNEAP_RS06045	oxidoreductase molybdopterin-binding protein	-0.0493701323041047	-0.0109473316795618
HNEAP_RS06050	HNEAP_RS06050	cytochrome b561	-0.0708677376860543	-0.0142922657682716
HNEAP_RS06055	HNEAP_RS06055	ECF subfamily RNA polymerase sigma-24 subunit	0.113515697937025	0.135407589864644
HNEAP_RS06060	HNEAP_RS06060	Tn3 family transposase	0.0423887425107717	0.0900066465974477
HNEAP_RS06065	HNEAP_RS06065	transposase	0.0913117134384823	0.0443500170148284
HNEAP_RS06070	HNEAP_RS06070	DUF3330 domain-containing protein	-0.0121265574466271	0.0164423949479713
HNEAP_RS06075	HNEAP_RS06075	hypothetical protein	0.191778705745326	-0.0329792639084789
HNEAP_RS06085	HNEAP_RS06085	mercury(II) reductase	0.0386163170206615	0.00391774876961726
HNEAP_RS06090	HNEAP_RS06090	mercury transporter MerC	-0.0803151730558963	-0.100279162731766
HNEAP_RS06095	HNEAP_RS06095	mercuric transport protein periplasmic component	0.0147627821756678	0.0183922077953845
HNEAP_RS06100	HNEAP_RS06100	mercuric ion transporter MerT	0.181931050116474	0.18606378110217
HNEAP_RS06105	HNEAP_RS06105	Hg(II)-responsive transcriptional regulator	0.0927543348487987	-0.330020142424053
HNEAP_RS06110	HNEAP_RS06110	DUF1109 domain-containing protein	0.0461050206680493	-7.02114002332221e-06
HNEAP_RS06115	HNEAP_RS06115	DUF4282 domain-containing protein	0.168877506069353	0.142459355082377
HNEAP_RS06130	HNEAP_RS06130	DNA starvation/stationary phase protection protein	0.220687708633196	0.241129730627472
HNEAP_RS06140	HNEAP_RS06140	pyridine nucleotide-disulfide oxidoreductase	-0.0877913746840445	-0.00331936972136504
HNEAP_RS06145	HNEAP_RS06145	sulfur oxidation protein	0.0167901887773228	0.00796538914849548
HNEAP_RS06150	HNEAP_RS06150	ribonuclease HII	0.08772271946161	-0.0784434347675706
HNEAP_RS06160	HNEAP_RS06160	acetylornithine deacetylase	-0.110031212478165	-0.0149857016956041
HNEAP_RS06165	HNEAP_RS06165	ATPase AAA	-0.0513023016468709	0.00751563883410267
HNEAP_RS06170	HNEAP_RS06170	integrase	-0.0194489700849116	-0.0229987859629048
HNEAP_RS06175	HNEAP_RS06175	hypothetical protein	-0.0362611656663961	0.0634850608831357
HNEAP_RS06195	HNEAP_RS06195	U32 family peptidase	-1.63639348460291	-1.15192780704306
HNEAP_RS06200	HNEAP_RS06200	BLUF domain-containing protein	0.244859513565208	-0.00210880194271984
HNEAP_RS06205	HNEAP_RS06205	cryptochrome/photolyase family protein	0.111411031924986	0.0491345988269229
HNEAP_RS06215	HNEAP_RS06215	DUF615 domain-containing protein	-0.0127682527271956	-0.0249582545520582
HNEAP_RS06235	HNEAP_RS06235	glucokinase	0.0166002464296546	0.0470515576260592
HNEAP_RS06240	HNEAP_RS06240	phosphorylase kinase alphabeta	-0.144821246663484	-0.14217229904973
HNEAP_RS06245	HNEAP_RS06245	Hsp33 protein	-0.171756051159149	-0.00213486611128821
HNEAP_RS06275	HNEAP_RS06275	rod shape-determining protein MreD	0.550644758617437	0.555054225943768
HNEAP_RS06280	HNEAP_RS06280	diacylglycerol kinase	0.106187996863133	0.232696212893303
HNEAP_RS06285	HNEAP_RS06285	glycine cleavage system protein H	-0.0892638080124418	-0.302009685703222
HNEAP_RS06290	HNEAP_RS06290	sigma-54-dependent Fis family transcriptional regulator	0.196866824387541	0.0674283115484018
HNEAP_RS06295	HNEAP_RS06295	alkylphosphonate utilization operon protein PhnA	-0.102617637672741	-0.238069470713063
HNEAP_RS06300	HNEAP_RS06300	peroxiredoxin	0.152490020830823	0.159259416890035
HNEAP_RS06310	HNEAP_RS06310	aldo/keto reductase	0.0387923820070284	0.165880870660047
HNEAP_RS06315	HNEAP_RS06315	hypothetical protein	0.00737474425467713	0.16429200258724
HNEAP_RS06325	HNEAP_RS06325	diguanylate cyclase	-0.127918501791757	-0.148416109813604
HNEAP_RS06330	HNEAP_RS06330	SulP family inorganic anion transporter	0.211858109783087	0.0789743691482152
HNEAP_RS06335	HNEAP_RS06335	MazG nucleotide pyrophosphohydrolase	0.119793333242309	0.14549970867552
HNEAP_RS06355	HNEAP_RS06355	class IV aminotransferase	0.0306137891364938	0.070768706788491
HNEAP_RS06360	HNEAP_RS06360	serine hydrolase	-0.291784772868092	-0.213731811958609
HNEAP_RS06365	HNEAP_RS06365	septal ring lytic transglycosylase RlpA family lipoprotein	0.235972076357703	0.416302456518667
HNEAP_RS06370	HNEAP_RS06370	lytic murein transglycosylase B	-0.658721892424446	-0.549633134379922
HNEAP_RS06410	HNEAP_RS06410	16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase RsmA	-0.45510840568741	-0.632653172949607
HNEAP_RS06415	HNEAP_RS06415	6-phosphogluconolactonase	-0.0703275647310057	-0.0611580062867135
HNEAP_RS06420	HNEAP_RS06420	Co2+/Mg2+ efflux protein ApaG	-0.235857431302419	0.13067486203505
HNEAP_RS06425	HNEAP_RS06425	class I SAM-dependent methyltransferase	0.0543251301645406	0.169280709962608
HNEAP_RS06430	HNEAP_RS06430	symmetrical bis(5'-nucleosyl)-tetraphosphatase	-0.212010817267693	-0.276820981283054
HNEAP_RS06435	HNEAP_RS06435	glutathione S-transferase	0.139538030973344	0.0109990757369473
HNEAP_RS06445	HNEAP_RS06445	phosphoribosylglycinamide formyltransferase	-1.18381622826237	-1.74846577749438
HNEAP_RS06455	HNEAP_RS06455	response regulator receiver and Hpt phospho transfer protein	0.644118524293535	0.500234985742117
HNEAP_RS06460	HNEAP_RS06460	hypothetical protein	0.141132642668015	-0.0070940525005182
HNEAP_RS06465	HNEAP_RS06465	PilZ domain-containing protein	0.255006636305996	0.102973398058371
HNEAP_RS06470	HNEAP_RS06470	diguanylate cyclase	-0.0477862525204416	-0.0107779897120708
HNEAP_RS06475	HNEAP_RS06475	PAS domain S-box protein	0.0576634308882521	-0.0144913753963293
HNEAP_RS06480	HNEAP_RS06480	thiol reductant ABC exporter subunit CydD	0.0724894234639785	0.0619933943212117
HNEAP_RS06485	HNEAP_RS06485	thiol reductant ABC exporter subunit CydC	0.085466143035627	-0.0169437639296489
HNEAP_RS06490	HNEAP_RS06490	cytochrome ubiquinol oxidase subunit I	0.0899569061899226	0.0467809185928937
HNEAP_RS06495	HNEAP_RS06495	cytochrome d ubiquinol oxidase subunit II	-0.120361608418932	-0.284536405277098
HNEAP_RS06500	HNEAP_RS06500	DUF1461 domain-containing protein	-0.149324791073308	-0.0515432966013746
HNEAP_RS06505	HNEAP_RS06505	alpha-D-glucose phosphate-specific phosphoglucomutase	0.108184092288706	0.0801919533081756
HNEAP_RS06510	HNEAP_RS06510	hypothetical protein	-0.0149297748176792	0.0102849333857075
HNEAP_RS06515	HNEAP_RS06515	lytic transglycosylase domain-containing protein	0.143465350797547	0.0871188078302652
HNEAP_RS06520	HNEAP_RS06520	DUF1249 domain-containing protein	-0.172794652644968	-0.398247858386815
HNEAP_RS06525	HNEAP_RS06525	Rrf2 family transcriptional regulator	0.0324518213737233	0.0695220732943139
HNEAP_RS06540	HNEAP_RS06540	DUF429 domain-containing protein	0.131171567034266	0.0855786276796845
HNEAP_RS06545	HNEAP_RS06545	short-chain dehydrogenase	0.0692241126479099	0.116156292482392
HNEAP_RS06550	HNEAP_RS06550	TIGR03643 family protein	-0.290718628262752	-0.0610740643335331
HNEAP_RS06555	HNEAP_RS06555	deoxyribodipyrimidine photo-lyase	0.088189703017249	0.094979668464816
HNEAP_RS06560	HNEAP_RS06560	MFS transporter	-0.123515017758531	-0.148310065942041
HNEAP_RS06565	HNEAP_RS06565	hypothetical protein	-0.0246534011469711	-0.0646297748654707
HNEAP_RS06570	HNEAP_RS06570	IMP dehydrogenase	-0.00617187810033264	-0.0476248902185319
HNEAP_RS06575	HNEAP_RS06575	peptidase	0.0247017035541568	-0.0147950906068736
HNEAP_RS06580	HNEAP_RS06580	alpha-E domain-containing protein	0.087617366775944	0.0507436944084689
HNEAP_RS06585	HNEAP_RS06585	circularly permuted type 2 ATP-grasp protein	0.125065532413044	0.215523671045652
HNEAP_RS06630	HNEAP_RS06630	DUF484 domain-containing protein	-0.148784792898173	-0.101954697763443
HNEAP_RS06635	HNEAP_RS06635	integrase family protein	-1.25365115824984	-1.2282973121328
HNEAP_RS06640	HNEAP_RS06640	ATP-dependent protease subunit HslV	0.0103771049745598	-0.243567687488523
HNEAP_RS06645	HNEAP_RS06645	ATP-dependent protease ATPase subunit HslU	-0.123361780428861	-0.356439368099422
HNEAP_RS06650	HNEAP_RS06650	DUF971 domain-containing protein	-0.414491748124107	-0.908221421937059
HNEAP_RS06695	HNEAP_RS06695	histidinol-phosphate transaminase	-0.61415080276487	-1.05167873819578
HNEAP_RS06725	HNEAP_RS06725	mechanosensitive ion channel protein	-0.0346287855755409	0.0396195403591293
HNEAP_RS06730	HNEAP_RS06730	hypothetical protein	0.312980544249014	0.0835457611115161
HNEAP_RS06745	HNEAP_RS06745	aspartate aminotransferase family protein	-1.58074770058959	-1.68373375344905
HNEAP_RS06755	HNEAP_RS06755	phosphoglycolate phosphatase	0.000730945834257479	-0.159556559034422
HNEAP_RS06760	HNEAP_RS06760	hypothetical protein	-0.0647830348645526	-0.184498094430496
HNEAP_RS06770	HNEAP_RS06770	hypothetical protein	0.0713532755693245	0.169941412151463
HNEAP_RS06785	HNEAP_RS06785	bifunctional pyr operon transcriptional regulator/uracil phosphoribosyltransferase	0.170036786332448	-0.0557379254462468
HNEAP_RS06795	HNEAP_RS06795	YqgE/AlgH family protein	-0.232898268778865	-0.211064367707401
HNEAP_RS06805	HNEAP_RS06805	hypothetical protein	0.140244233137861	0.0901589650344571
HNEAP_RS06810	HNEAP_RS06810	iron ABC transporter ATP-binding protein	-0.141257845244249	-0.109878822923384
HNEAP_RS06815	HNEAP_RS06815	MCE family protein	-0.0325839924659604	-0.138994199792034
HNEAP_RS06820	HNEAP_RS06820	hypothetical protein	-0.049012216598456	-0.0907780612444476
HNEAP_RS06825	HNEAP_RS06825	RNA helicase	0.236302234850621	0.123671046071768
HNEAP_RS06830	HNEAP_RS06830	phosphoenolpyruvate synthase	0.0749680683887989	0.0269140936436667
HNEAP_RS06835	HNEAP_RS06835	septum site-determining protein MinD	-0.115566271822286	0.060310436710999
HNEAP_RS06845	HNEAP_RS06845	hypothetical protein	-1.70033209671801	-1.6168290410054
HNEAP_RS06850	HNEAP_RS06850	hypothetical protein	-0.729039371862342	-0.688511901350202
HNEAP_RS06855	HNEAP_RS06855	RNA-binding S4 domain-containing protein	-0.057600064902885	0.039815513769851
HNEAP_RS06875	HNEAP_RS06875	50S ribosomal protein L11 methyltransferase	-0.0931831124823197	-0.0320096793736996
HNEAP_RS06880	HNEAP_RS06880	cupin	0.0284409725491596	0.138236229269615
HNEAP_RS06885	HNEAP_RS06885	nitroreductase family protein	-0.0317646298210041	-0.070870755584495
HNEAP_RS06890	HNEAP_RS06890	NAD(P)-dependent alcohol dehydrogenase	0.0136369540391265	0.138171186073945
HNEAP_RS06895	HNEAP_RS06895	hypothetical protein	-0.0661014104276557	-0.0831428019302543
HNEAP_RS06905	HNEAP_RS06905	DNA polymerase III subunit chi	0.288474255091302	0.0504317900938124
HNEAP_RS06915	HNEAP_RS06915	antibiotic biosynthesis monooxygenase	-0.179369148669045	-0.0984295201469661
HNEAP_RS06920	HNEAP_RS06920	50S ribosomal protein L9	-1.62760413358631	-2.55830772134551
HNEAP_RS06945	HNEAP_RS06945	DNA repair protein RecO	-0.0757056318362569	-0.372396111288701
HNEAP_RS06955	HNEAP_RS06955	ribonuclease III	-3.9300653102042	-2.2435834170559
HNEAP_RS06960	HNEAP_RS06960	DUF4845 domain-containing protein	-1.21337752093892	-1.15788707203056
HNEAP_RS06970	HNEAP_RS06970	elongation factor 4	-0.423352863094612	-0.456613031956932
HNEAP_RS06975	HNEAP_RS06975	protease Do	-0.0076699677699379	0.0725077403806717
HNEAP_RS06995	HNEAP_RS06995	5'-methylthioadenosine phosphorylase	0.0749332268386475	0.0294387758084166
HNEAP_RS07000	HNEAP_RS07000	hypoxanthine-guanine phosphoribosyltransferase	-0.0559089073161677	-0.229215210583431
HNEAP_RS07005	HNEAP_RS07005	beta-N-acetylhexosaminidase	-0.011314582159782	-0.124267681026412
HNEAP_RS07010	HNEAP_RS07010	dienelactone hydrolase family protein	-0.135415846747024	-0.0330386664468267
HNEAP_RS07015	HNEAP_RS07015	hypothetical protein	0.266657745973316	0.207907472194378
HNEAP_RS07020	HNEAP_RS07020	DUF1840 domain-containing protein	0.0422942319001307	-0.201977652639988
HNEAP_RS07025	HNEAP_RS07025	plasma-membrane proton-efflux P-type ATPase	-0.0199989522808953	-0.0406128889337753
HNEAP_RS07030	HNEAP_RS07030	hypothetical protein	-0.0642879454892194	0.0376068483087798
HNEAP_RS07040	HNEAP_RS07040	ModE family transcriptional regulator	-1.63390328398971	-2.28934009359135
HNEAP_RS07045	HNEAP_RS07045	DUF455 domain-containing protein	0.0357009486867982	-0.130377620959041
HNEAP_RS07050	HNEAP_RS07050	hypothetical protein	0.0034894595375807	0.010175768808547
HNEAP_RS07055	HNEAP_RS07055	tRNA-Thr	0.0166318192767624	-0.0937805310710219
HNEAP_RS07065	HNEAP_RS07065	glutathione peroxidase	0.293079316846552	0.208728265858023
HNEAP_RS07070	HNEAP_RS07070	DNA polymerase III subunit epsilon	0.00775476537124611	-0.0107615727075651
HNEAP_RS07075	HNEAP_RS07075	DASH family cryptochrome	-0.0365270581012493	-0.0165942973184387
HNEAP_RS07080	HNEAP_RS07080	NADH:ubiquinone oxidoreductase complex I intermediate-associated protein 30	0.126789660195284	0.059198268739968
HNEAP_RS07085	HNEAP_RS07085	MipA/OmpV family protein	-0.0334565529339208	0.0168984638672942
HNEAP_RS07090	HNEAP_RS07090	efflux RND transporter periplasmic adaptor subunit	0.0903102518491655	0.0305386885258063
HNEAP_RS07095	HNEAP_RS07095	multidrug efflux RND transporter permease subunit	0.18034060338532	0.0957681919097629
HNEAP_RS07100	HNEAP_RS07100	hypothetical protein	0.0211808640335576	0.0597771353986393
HNEAP_RS07105	HNEAP_RS07105	DNA-3-methyladenine glycosylase I	0.0774512058787215	0.081080040791005
HNEAP_RS07115	HNEAP_RS07115	nucleotidyl transferase AbiEii/AbiGii toxin family protein	-0.0502308568968109	-0.0312531657768967
HNEAP_RS07120	HNEAP_RS07120	peptidase U49	0.118661279513219	0.0556159915105223
HNEAP_RS07125	HNEAP_RS07125	hypothetical protein	0.0951241408520535	0.190774890948679
HNEAP_RS07130	HNEAP_RS07130	recombinase	0.0643444127976489	-0.0528867130653119
HNEAP_RS07135	HNEAP_RS07135	hypothetical protein	-0.228224366798582	-0.197184905256197
HNEAP_RS07140	HNEAP_RS07140	group 1 truncated hemoglobin	0.173900913961527	0.0148984107535107
HNEAP_RS07145	HNEAP_RS07145	DUF3034 domain-containing protein	0.189190059780543	0.176253669520186
HNEAP_RS07150	HNEAP_RS07150	response regulator receiver protein	0.0151844722619033	0.00341002204058066
HNEAP_RS07155	HNEAP_RS07155	histidine kinase	0.230553140929506	0.164935357893452
HNEAP_RS07160	HNEAP_RS07160	DNA internalization-related competence protein ComEC/Rec2	0.016393256245019	0.0699972624337596
HNEAP_RS07165	HNEAP_RS07165	chemotaxis protein CheR	0.0141458522443451	0.0376641165120815
HNEAP_RS07170	HNEAP_RS07170	chemotaxis protein CheV	0.173836542839007	0.0569378176647204
HNEAP_RS07175	HNEAP_RS07175	serine/threonine phosphatase	0.102303506553253	0.037995129230159
HNEAP_RS07180	HNEAP_RS07180	hypothetical protein	-0.446591784001871	-0.213535284915796
HNEAP_RS07185	HNEAP_RS07185	DUF1987 domain-containing protein	0.267631109431576	0.183758470282964
HNEAP_RS07190	HNEAP_RS07190	GGDEF domain-containing protein	-0.0619275534340231	0.0146794993055524
HNEAP_RS07195	HNEAP_RS07195	phospholipase A(2)	-0.023867608867346	-0.187272650423689
HNEAP_RS07200	HNEAP_RS07200	RND transporter	-0.00500401552020122	0.0245715336190122
HNEAP_RS07205	HNEAP_RS07205	MexH family multidrug efflux RND transporter periplasmic adaptor subunit	-0.173138769207398	-0.162567070617348
HNEAP_RS07245	HNEAP_RS07245	hypothetical protein	-0.251950554238152	-0.106736447884375
HNEAP_RS07250	HNEAP_RS07250	RIP metalloprotease RseP	-2.15595124816928	-2.33200046489
HNEAP_RS07290	HNEAP_RS07290	segregation/condensation protein A	-0.0409034927267455	-0.0189922447594311
HNEAP_RS07295	HNEAP_RS07295	site-2 protease family protein	0.232478316566783	0.108739401515695
HNEAP_RS07300	HNEAP_RS07300	threonylcarbamoyl-AMP synthase	-0.163455072765562	-0.0816492003223825
HNEAP_RS07310	HNEAP_RS07310	hypothetical protein	0.0353912289223034	0.327965615250962
HNEAP_RS07315	HNEAP_RS07315	hypothetical protein	0.167610860169421	0.250092868917436
HNEAP_RS07320	HNEAP_RS07320	hypothetical protein	-1.53987661631272	-0.0987188956951167
HNEAP_RS07325	HNEAP_RS07325	diguanylate phosphodiesterase	-0.264712339916444	-0.398813980385516
HNEAP_RS07330	HNEAP_RS07330	polyribonucleotide nucleotidyltransferase	-0.186234961647487	-0.176088282506847
HNEAP_RS07340	HNEAP_RS07340	tRNA pseudouridine(55) synthase TruB	-0.0632420530137614	-0.107105511434189
HNEAP_RS07360	HNEAP_RS07360	ribosome assembly cofactor RimP	-0.0105375702398031	0.223981319865076
HNEAP_RS07365	HNEAP_RS07365	hypothetical protein	0.0306264618394489	-0.0272430496945653
HNEAP_RS07370	HNEAP_RS07370	molecular chaperone DnaJ	-0.263617388994847	-0.278951591136247
HNEAP_RS07390	HNEAP_RS07390	DNA repair protein RecN	0.0803453106338319	0.0729475181666539
HNEAP_RS07395	HNEAP_RS07395	cytochrome c	-0.307363430436088	-0.185361535041022
HNEAP_RS07400	HNEAP_RS07400	cytochrome c	-0.157557695311597	-0.102805760490436
HNEAP_RS07410	HNEAP_RS07410	flavin reductase family protein	0.101548674845427	0.0140757858487468
HNEAP_RS07415	HNEAP_RS07415	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD	0.128901565674761	0.05062681126912
HNEAP_RS07425	HNEAP_RS07425	lipid A biosynthesis acyltransferase	-0.106152534111955	0.0252379828980766
HNEAP_RS07430	HNEAP_RS07430	cytochrome P450	-0.251161417432818	-0.0506316355475184
HNEAP_RS07435	HNEAP_RS07435	capsule polysaccharide biosynthesis protein	0.0733883264279762	-0.0621894951977305
HNEAP_RS07440	HNEAP_RS07440	NAD(P)-dependent oxidoreductase	0.145247183265836	0.0488063532033488
HNEAP_RS07445	HNEAP_RS07445	hypothetical protein	0.0980913080358341	0.0324052628683702
HNEAP_RS07450	HNEAP_RS07450	polysaccharide export protein	-1.17988307198809	-0.613194071757162
HNEAP_RS07470	HNEAP_RS07470	four helix bundle protein	-0.214944504465553	-0.0931479309258111
HNEAP_RS07475	HNEAP_RS07475	glucose-1-phosphate thymidylyltransferase	-0.695415839840904	-0.437369533676746
HNEAP_RS07480	HNEAP_RS07480	glycosyltransferase family 2 protein	-0.0595602993939462	-0.0848436612604421
HNEAP_RS07485	HNEAP_RS07485	capsular polysaccharide biosynthesis protein	-0.622799257157688	-0.659225038978054
HNEAP_RS07490	HNEAP_RS07490	sulfate adenylyltransferase	0.334408784331351	0.156733008855345
HNEAP_RS07500	HNEAP_RS07500	DUF2442 domain-containing protein	-0.0690686058388079	-0.0577603217257327
HNEAP_RS07515	HNEAP_RS07515	carboxylate transporter	-2.8155304841907	-3.44159002233947
HNEAP_RS07525	HNEAP_RS07525	3'(2') 5'-bisphosphate nucleotidase	0.157948675653129	0.0841334453602612
HNEAP_RS07530	HNEAP_RS07530	hypothetical protein	0.0150487902333275	-0.00740785521227083
HNEAP_RS07535	HNEAP_RS07535	glycosyltransferase family 2 protein	0.0397030003179009	0.0222662537235405
HNEAP_RS07540	HNEAP_RS07540	hypothetical protein	0.146693006918239	0.105257072489647
HNEAP_RS07545	HNEAP_RS07545	ABC transporter ATP-binding protein	-1.83069978699821	-0.942254582232477
HNEAP_RS07550	HNEAP_RS07550	sugar ABC transporter permease	-2.57578318247435	-1.16293331750859
HNEAP_RS07555	HNEAP_RS07555	hypothetical protein	-1.78582747175069	-1.04892101731721
HNEAP_RS07560	HNEAP_RS07560	8-amino-7-oxononanoate synthase	0.0417373445874529	0.0164971149031594
HNEAP_RS07565	HNEAP_RS07565	type I polyketide synthase	0.195510968853224	0.0998792118796291
HNEAP_RS07570	HNEAP_RS07570	lactoylglutathione lyase	-0.028541366522844	0.148685372835599
HNEAP_RS07580	HNEAP_RS07580	hypothetical protein	-0.0660977567146791	-0.0613896041769612
HNEAP_RS07590	HNEAP_RS07590	ribonuclease BN	-0.0128042815205148	-0.125670523573718
HNEAP_RS07595	HNEAP_RS07595	hypothetical protein	0.06468973999589	0.0612963965535981
HNEAP_RS07600	HNEAP_RS07600	replication-associated recombination protein A	0.0833586289068777	0.0612554852552615
HNEAP_RS07605	HNEAP_RS07605	GNAT family N-acetyltransferase	-0.0580048260364343	0.0475261753700978
HNEAP_RS07620	HNEAP_RS07620	ClpXP protease specificity-enhancing factor	0.148558560282045	0.0293944698506179
HNEAP_RS07630	HNEAP_RS07630	ChbG/HpnK family deacetylase	-0.457341906910417	-0.458614548856226
HNEAP_RS07635	HNEAP_RS07635	glycosyl transferase family 39	-0.313701693084649	-0.320502112238439
HNEAP_RS07640	HNEAP_RS07640	GtrA family protein	0.119927611786341	-0.16283413067231
HNEAP_RS07645	HNEAP_RS07645	glycosyltransferase	-0.390068178098855	-0.259799910970941
HNEAP_RS07650	HNEAP_RS07650	cyclopropane-fatty-acyl-phospholipid synthase	-1.60068099818929	-1.31062218170751
HNEAP_RS07670	HNEAP_RS07670	hypothetical protein	-0.145300177648048	-0.325951010236087
HNEAP_RS07680	HNEAP_RS07680	type I glyceraldehyde-3-phosphate dehydrogenase	-0.113993412067063	-0.0549904016596864
HNEAP_RS07685	HNEAP_RS07685	MFS transporter	0.111059598061353	-0.022382553771187
HNEAP_RS07690	HNEAP_RS07690	hypothetical protein	0.121721427458647	0.130321032624801
HNEAP_RS07695	HNEAP_RS07695	DUF2492 domain-containing protein	-0.0679045891745957	-0.0331371479156726
HNEAP_RS07700	HNEAP_RS07700	ATP-dependent DNA helicase Rep	0.213896900746392	-0.0723272658547742
HNEAP_RS07705	HNEAP_RS07705	EamA/RhaT family transporter	0.283003402304626	0.08433607207436
HNEAP_RS07715	HNEAP_RS07715	flagella basal body P-ring formation protein FlgA	0.578601209263914	0.566303524146171
HNEAP_RS07725	HNEAP_RS07725	flagellar protein FlgN	0.541803932929778	0.518148770439182
HNEAP_RS07730	HNEAP_RS07730	16S rRNA (guanine(966)-N(2))-methyltransferase RsmD	-0.448447681613451	-0.617570664642796
HNEAP_RS07750	HNEAP_RS07750	methyl-accepting chemotaxis protein	-0.0409878736860232	0.0362860371725296
HNEAP_RS07755	HNEAP_RS07755	phytoene synthase	-0.539179240363768	-1.00693510154192
HNEAP_RS07760	HNEAP_RS07760	short-chain dehydrogenase/reductase SDR	-2.17918619202583	-2.63388414282361
HNEAP_RS07765	HNEAP_RS07765	hypothetical protein	0.00949923457695326	0.0130891738083237
HNEAP_RS07770	HNEAP_RS07770	DUF853 domain-containing protein	-0.0212305834625363	0.0170258353814192
HNEAP_RS07790	HNEAP_RS07790	protein kinase	0.0889205644540296	-0.0790417070556964
HNEAP_RS07820	HNEAP_RS07820	transcription elongation factor GreA	-0.258018353003786	-0.288435214971108
HNEAP_RS07840	HNEAP_RS07840	sulfurtransferase	0.183041766875795	0.329956907594579
HNEAP_RS07845	HNEAP_RS07845	oligoribonuclease	0.00823473128512789	0.160063095434747
HNEAP_RS07850	HNEAP_RS07850	magnesium transporter	-0.460428967445341	-0.582152358653358
HNEAP_RS07855	HNEAP_RS07855	ribosome small subunit-dependent GTPase A	-3.41886226733712	-2.63881954979819
