locusId	sysName	desc	setAS3 0-5	setAS5 10
HNEAP_RS05810	HNEAP_RS05810	colicin V production protein CvpA	1.39369747996257	1.73874815554031
HNEAP_RS05815	HNEAP_RS05815	sporulation domain-containing protein	1.21635394273022	0.808867140135063
HNEAP_RS05845	HNEAP_RS05845	tRNA pseudouridine(38-40) synthase	-8.30730506230698	-5.7939060008518
HNEAP_RS05850	HNEAP_RS05850	TolC family protein	-0.60948962750652	-1.13500953045723
HNEAP_RS05855	HNEAP_RS05855	efflux RND transporter periplasmic adaptor subunit	0.383297161845167	-1.07844960232021
HNEAP_RS05860	HNEAP_RS05860	AcrB/AcrD/AcrF family protein	-0.258436404936126	-0.787566902469936
HNEAP_RS05865	HNEAP_RS05865	hypothetical protein	-1.34496004125967	-2.2385640205016
HNEAP_RS05890	HNEAP_RS05890	50S ribosomal protein L25	-2.90310252434617	-0.96307777639831
HNEAP_RS05900	HNEAP_RS05900	redox-regulated ATPase YchF	-5.04046745319501	-4.34166771354074
HNEAP_RS05910	HNEAP_RS05910	DUF697 domain-containing protein	0.845604495465021	-0.31477288646394
HNEAP_RS05915	HNEAP_RS05915	hypothetical protein	0.012567120751864	0.0739414066521633
HNEAP_RS05920	HNEAP_RS05920	EAL domain-containing protein	-0.176628201420552	0.21997830078533
HNEAP_RS05925	HNEAP_RS05925	cation diffusion facilitator transporter	0.302826100647937	-0.195692727408776
HNEAP_RS05930	HNEAP_RS05930	hypothetical protein	0.0908845513992952	-0.0383246730397623
HNEAP_RS05935	HNEAP_RS05935	ABC transporter ATP-binding protein	0.572420880240745	0.271454774131182
HNEAP_RS05945	HNEAP_RS05945	ion transporter	0.20809029451428	0.584316938054784
HNEAP_RS05955	HNEAP_RS05955	PhoH family protein	-0.913852960756345	-0.484999078430291
HNEAP_RS05960	HNEAP_RS05960	tRNA (N6-isopentenyl adenosine(37)-C2)-methylthiotransferase MiaB	-2.62277825086818	-2.26321615842608
HNEAP_RS05965	HNEAP_RS05965	tRNA dihydrouridine(20/20a) synthase DusA	-1.25616145000954	-1.40824901791622
HNEAP_RS05975	HNEAP_RS05975	hypothetical protein	-0.804363619919569	-0.823647218351201
HNEAP_RS05980	HNEAP_RS05980	CHAD domain-containing protein	0.624592857778898	0.375526727169916
HNEAP_RS05995	HNEAP_RS05995	SUF system Fe-S cluster assembly regulator	-0.043801714684521	0.252792985686547
HNEAP_RS06025	HNEAP_RS06025	(2Fe-2S)-binding protein	-1.38382597524385	-1.56881952469107
HNEAP_RS06040	HNEAP_RS06040	hypothetical protein	-0.241650696518439	0.624945738749956
HNEAP_RS06045	HNEAP_RS06045	oxidoreductase molybdopterin-binding protein	-0.294234042423339	-0.0626340862780038
HNEAP_RS06050	HNEAP_RS06050	cytochrome b561	-0.489152879083245	-0.095494202784593
HNEAP_RS06055	HNEAP_RS06055	ECF subfamily RNA polymerase sigma-24 subunit	0.418276785505574	0.510714258160768
HNEAP_RS06060	HNEAP_RS06060	Tn3 family transposase	0.39596074566356	0.827089057592535
HNEAP_RS06065	HNEAP_RS06065	transposase	0.631373382630338	0.322974326832723
HNEAP_RS06070	HNEAP_RS06070	DUF3330 domain-containing protein	-0.0862680111320399	0.124782559742918
HNEAP_RS06075	HNEAP_RS06075	hypothetical protein	0.783138937007108	-0.11043000835339
HNEAP_RS06085	HNEAP_RS06085	mercury(II) reductase	0.301533187149834	0.031944347711751
HNEAP_RS06090	HNEAP_RS06090	mercury transporter MerC	-0.541083160322574	-0.735363065483668
HNEAP_RS06095	HNEAP_RS06095	mercuric transport protein periplasmic component	0.0869991964175813	0.0967043876126916
HNEAP_RS06100	HNEAP_RS06100	mercuric ion transporter MerT	1.04985758111199	1.04885874057625
HNEAP_RS06105	HNEAP_RS06105	Hg(II)-responsive transcriptional regulator	0.577868940388161	-2.20782837031474
HNEAP_RS06110	HNEAP_RS06110	DUF1109 domain-containing protein	0.37906656450098	-5.28846192681375e-05
HNEAP_RS06115	HNEAP_RS06115	DUF4282 domain-containing protein	1.09710449657878	1.01047563568813
HNEAP_RS06130	HNEAP_RS06130	DNA starvation/stationary phase protection protein	1.17683865259733	1.47916863067637
HNEAP_RS06140	HNEAP_RS06140	pyridine nucleotide-disulfide oxidoreductase	-0.737687573778926	-0.0255470199691315
HNEAP_RS06145	HNEAP_RS06145	sulfur oxidation protein	0.121716994212012	0.0615985314284731
HNEAP_RS06150	HNEAP_RS06150	ribonuclease HII	0.535577361684547	-0.4854258761297
HNEAP_RS06160	HNEAP_RS06160	acetylornithine deacetylase	-0.599346867354832	-0.0837947267432126
HNEAP_RS06165	HNEAP_RS06165	ATPase AAA	-0.376107779027565	0.0540730689210663
HNEAP_RS06170	HNEAP_RS06170	integrase	-0.170805635287044	-0.199762920653804
HNEAP_RS06175	HNEAP_RS06175	hypothetical protein	-0.202468552719161	0.368886022742948
HNEAP_RS06195	HNEAP_RS06195	U32 family peptidase	-5.67582035593809	-3.9909009703518
HNEAP_RS06200	HNEAP_RS06200	BLUF domain-containing protein	1.401460026951	-0.0123159334313141
HNEAP_RS06205	HNEAP_RS06205	cryptochrome/photolyase family protein	0.956573228130255	0.427881342105032
HNEAP_RS06215	HNEAP_RS06215	DUF615 domain-containing protein	-0.046293476598078	-0.0981615285814863
HNEAP_RS06235	HNEAP_RS06235	glucokinase	0.100730308591027	0.336730449166736
HNEAP_RS06240	HNEAP_RS06240	phosphorylase kinase alphabeta	-1.22109422435613	-1.22732469347071
HNEAP_RS06245	HNEAP_RS06245	Hsp33 protein	-1.33151172093706	-0.0161235351725297
HNEAP_RS06275	HNEAP_RS06275	rod shape-determining protein MreD	2.48336799270068	2.07703648037672
HNEAP_RS06280	HNEAP_RS06280	diacylglycerol kinase	0.356418414113919	0.951143436850296
HNEAP_RS06285	HNEAP_RS06285	glycine cleavage system protein H	-0.584741781554062	-1.82926035040205
HNEAP_RS06290	HNEAP_RS06290	sigma-54-dependent Fis family transcriptional regulator	1.51352048033099	0.479473131666233
HNEAP_RS06295	HNEAP_RS06295	alkylphosphonate utilization operon protein PhnA	-0.472035480816426	-1.12923125810014
HNEAP_RS06300	HNEAP_RS06300	peroxiredoxin	1.12966388581949	1.02901018841219
HNEAP_RS06310	HNEAP_RS06310	aldo/keto reductase	0.225565459019018	0.972958032498865
HNEAP_RS06315	HNEAP_RS06315	hypothetical protein	0.0214435825662895	0.627209145436826
HNEAP_RS06325	HNEAP_RS06325	diguanylate cyclase	-0.941128957261496	-1.17783498908349
HNEAP_RS06330	HNEAP_RS06330	SulP family inorganic anion transporter	1.45679568067419	0.542514719474128
HNEAP_RS06335	HNEAP_RS06335	MazG nucleotide pyrophosphohydrolase	0.528276277097196	0.66132263801269
HNEAP_RS06355	HNEAP_RS06355	class IV aminotransferase	0.23132467988198	0.538872262477345
HNEAP_RS06360	HNEAP_RS06360	serine hydrolase	-0.708034464292227	-0.499885236715775
HNEAP_RS06365	HNEAP_RS06365	septal ring lytic transglycosylase RlpA family lipoprotein	1.68646450755306	2.82348264569295
HNEAP_RS06370	HNEAP_RS06370	lytic murein transglycosylase B	-2.64974435762113	-2.32475732607735
HNEAP_RS06410	HNEAP_RS06410	16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase RsmA	-1.1654441144165	-1.6969776645214
HNEAP_RS06415	HNEAP_RS06415	6-phosphogluconolactonase	-0.538480223517482	-0.454916337373746
HNEAP_RS06420	HNEAP_RS06420	Co2+/Mg2+ efflux protein ApaG	-0.643948679987832	0.40654320578636
HNEAP_RS06425	HNEAP_RS06425	class I SAM-dependent methyltransferase	0.393683703675286	1.31085075978943
HNEAP_RS06430	HNEAP_RS06430	symmetrical bis(5'-nucleosyl)-tetraphosphatase	-1.48855157639966	-2.17582469503655
HNEAP_RS06435	HNEAP_RS06435	glutathione S-transferase	1.06217059922491	0.0738553810342965
HNEAP_RS06445	HNEAP_RS06445	phosphoribosylglycinamide formyltransferase	-2.53466006643969	-3.74362699036189
HNEAP_RS06455	HNEAP_RS06455	response regulator receiver and Hpt phospho transfer protein	5.60232850521967	4.4787730816299
HNEAP_RS06460	HNEAP_RS06460	hypothetical protein	1.01310785910819	-0.0514663853309171
HNEAP_RS06465	HNEAP_RS06465	PilZ domain-containing protein	1.64623895721728	0.636753480116306
HNEAP_RS06470	HNEAP_RS06470	diguanylate cyclase	-0.368409074951973	-0.0829575643829352
HNEAP_RS06475	HNEAP_RS06475	PAS domain S-box protein	0.358036585618932	-0.0972960126348398
HNEAP_RS06480	HNEAP_RS06480	thiol reductant ABC exporter subunit CydD	0.536751439387757	0.496722108490944
HNEAP_RS06485	HNEAP_RS06485	thiol reductant ABC exporter subunit CydC	0.691683597178262	-0.141059000374946
HNEAP_RS06490	HNEAP_RS06490	cytochrome ubiquinol oxidase subunit I	0.612452424545304	0.326741161210544
HNEAP_RS06495	HNEAP_RS06495	cytochrome d ubiquinol oxidase subunit II	-0.669863205567122	-1.75002616360913
HNEAP_RS06500	HNEAP_RS06500	DUF1461 domain-containing protein	-1.17926255470308	-0.406301183493629
HNEAP_RS06505	HNEAP_RS06505	alpha-D-glucose phosphate-specific phosphoglucomutase	0.873156001504062	0.644287214951538
HNEAP_RS06510	HNEAP_RS06510	hypothetical protein	-0.111406038395933	0.0826735097092267
HNEAP_RS06515	HNEAP_RS06515	lytic transglycosylase domain-containing protein	1.06415183303472	0.565482906792248
HNEAP_RS06520	HNEAP_RS06520	DUF1249 domain-containing protein	-0.793690579485775	-1.92416261280949
HNEAP_RS06525	HNEAP_RS06525	Rrf2 family transcriptional regulator	0.188537304620019	0.451553729391311
HNEAP_RS06540	HNEAP_RS06540	DUF429 domain-containing protein	0.943844469989871	0.633186396121383
HNEAP_RS06545	HNEAP_RS06545	short-chain dehydrogenase	0.43086361782323	0.727311781292874
HNEAP_RS06550	HNEAP_RS06550	TIGR03643 family protein	-1.01461810817055	-0.1963687419674
HNEAP_RS06555	HNEAP_RS06555	deoxyribodipyrimidine photo-lyase	0.72071095113383	0.763397698293233
HNEAP_RS06560	HNEAP_RS06560	MFS transporter	-1.00435334413953	-1.23321882374603
HNEAP_RS06565	HNEAP_RS06565	hypothetical protein	-0.183435723137094	-0.45211619374041
HNEAP_RS06570	HNEAP_RS06570	IMP dehydrogenase	-0.0527842697109182	-0.402261385304302
HNEAP_RS06575	HNEAP_RS06575	peptidase	0.151747345417116	-0.0990087905227141
HNEAP_RS06580	HNEAP_RS06580	alpha-E domain-containing protein	0.704163826797775	0.40003857604131
HNEAP_RS06585	HNEAP_RS06585	circularly permuted type 2 ATP-grasp protein	1.04647099673019	1.80327263657987
HNEAP_RS06630	HNEAP_RS06630	DUF484 domain-containing protein	-1.07000238840974	-0.66911486116999
HNEAP_RS06635	HNEAP_RS06635	integrase family protein	-5.32141012752412	-5.7846686965938
HNEAP_RS06640	HNEAP_RS06640	ATP-dependent protease subunit HslV	0.0534824246300743	-1.2902408471096
HNEAP_RS06645	HNEAP_RS06645	ATP-dependent protease ATPase subunit HslU	-0.815618267536708	-2.19375002686369
HNEAP_RS06650	HNEAP_RS06650	DUF971 domain-containing protein	-1.31002630749221	-1.90710483870403
HNEAP_RS06695	HNEAP_RS06695	histidinol-phosphate transaminase	-1.5742355606385	-3.01794384470022
HNEAP_RS06725	HNEAP_RS06725	mechanosensitive ion channel protein	-0.177944774478136	0.198206577958796
HNEAP_RS06730	HNEAP_RS06730	hypothetical protein	1.89645658206125	0.469747802628091
HNEAP_RS06745	HNEAP_RS06745	aspartate aminotransferase family protein	-6.7344360207499	-7.78694917705487
HNEAP_RS06755	HNEAP_RS06755	phosphoglycolate phosphatase	0.00506743015978147	-1.13531386967593
HNEAP_RS06760	HNEAP_RS06760	hypothetical protein	-0.453509847767883	-1.121838280172
HNEAP_RS06770	HNEAP_RS06770	hypothetical protein	0.426181886122091	0.943964794193261
HNEAP_RS06785	HNEAP_RS06785	bifunctional pyr operon transcriptional regulator/uracil phosphoribosyltransferase	1.07554546233668	-0.323831777602242
HNEAP_RS06795	HNEAP_RS06795	YqgE/AlgH family protein	-1.00408255719493	-1.02471636659664
HNEAP_RS06805	HNEAP_RS06805	hypothetical protein	1.1375486633461	0.736809771649928
HNEAP_RS06810	HNEAP_RS06810	iron ABC transporter ATP-binding protein	-0.797747093267676	-0.715984194208755
HNEAP_RS06815	HNEAP_RS06815	MCE family protein	-0.236876638101909	-1.08843185619841
HNEAP_RS06820	HNEAP_RS06820	hypothetical protein	-0.403435004528736	-0.689911501800913
HNEAP_RS06825	HNEAP_RS06825	RNA helicase	2.01065723266843	1.03691930455345
HNEAP_RS06830	HNEAP_RS06830	phosphoenolpyruvate synthase	0.638681161845183	0.228615078926263
HNEAP_RS06835	HNEAP_RS06835	septum site-determining protein MinD	-0.451434062202711	0.30431337246702
HNEAP_RS06845	HNEAP_RS06845	hypothetical protein	-3.26786816424074	-3.25524520522376
HNEAP_RS06850	HNEAP_RS06850	hypothetical protein	-2.32289591191786	-1.70639152229921
HNEAP_RS06855	HNEAP_RS06855	RNA-binding S4 domain-containing protein	-0.359059947943757	0.222557389188153
HNEAP_RS06875	HNEAP_RS06875	50S ribosomal protein L11 methyltransferase	-0.522252447948332	-0.186921073790478
HNEAP_RS06880	HNEAP_RS06880	cupin	0.133671514715028	0.7207785559439
HNEAP_RS06885	HNEAP_RS06885	nitroreductase family protein	-0.217957836587042	-0.51822541649418
HNEAP_RS06890	HNEAP_RS06890	NAD(P)-dependent alcohol dehydrogenase	0.0814048419370131	0.959828279783496
HNEAP_RS06895	HNEAP_RS06895	hypothetical protein	-0.271278174233228	-0.450017186479862
HNEAP_RS06905	HNEAP_RS06905	DNA polymerase III subunit chi	1.11446045325377	0.206756085179428
HNEAP_RS06915	HNEAP_RS06915	antibiotic biosynthesis monooxygenase	-0.953971029017505	-0.512982763352864
HNEAP_RS06920	HNEAP_RS06920	50S ribosomal protein L9	-2.77991625702215	-4.8853628215664
HNEAP_RS06945	HNEAP_RS06945	DNA repair protein RecO	-0.348826066154162	-1.93513495755569
HNEAP_RS06955	HNEAP_RS06955	ribonuclease III	-3.72706239344388	-3.99418886797014
HNEAP_RS06960	HNEAP_RS06960	DUF4845 domain-containing protein	-2.22995836684518	-2.37946350891115
HNEAP_RS06970	HNEAP_RS06970	elongation factor 4	-2.66913593690949	-2.78998769842277
HNEAP_RS06975	HNEAP_RS06975	protease Do	-0.0637891818886959	0.585649557892114
HNEAP_RS06995	HNEAP_RS06995	5'-methylthioadenosine phosphorylase	0.469674704618462	0.196310969086551
HNEAP_RS07000	HNEAP_RS07000	hypoxanthine-guanine phosphoribosyltransferase	-0.319283145666338	-1.16196568889717
HNEAP_RS07005	HNEAP_RS07005	beta-N-acetylhexosaminidase	-0.0670670687778172	-0.680196729343387
HNEAP_RS07010	HNEAP_RS07010	dienelactone hydrolase family protein	-1.01022047455041	-0.265571741248016
HNEAP_RS07015	HNEAP_RS07015	hypothetical protein	0.937502727494677	0.70083657899361
HNEAP_RS07020	HNEAP_RS07020	DUF1840 domain-containing protein	0.223657589749871	-1.06978655090181
HNEAP_RS07025	HNEAP_RS07025	plasma-membrane proton-efflux P-type ATPase	-0.172473238614038	-0.355988051651394
HNEAP_RS07030	HNEAP_RS07030	hypothetical protein	-0.484683929418735	0.300900935352328
HNEAP_RS07040	HNEAP_RS07040	ModE family transcriptional regulator	-4.26811459422707	-6.05449895938382
HNEAP_RS07045	HNEAP_RS07045	DUF455 domain-containing protein	0.279241671439982	-0.940946736156455
HNEAP_RS07050	HNEAP_RS07050	hypothetical protein	0.0308011340303053	0.0915484566517348
HNEAP_RS07055	HNEAP_RS07055	tRNA-Thr	0.0969501986633059	-0.435783593114987
HNEAP_RS07065	HNEAP_RS07065	glutathione peroxidase	2.0229755250266	1.52382026918289
HNEAP_RS07070	HNEAP_RS07070	DNA polymerase III subunit epsilon	0.0660349825069677	-0.095666422028647
HNEAP_RS07075	HNEAP_RS07075	DASH family cryptochrome	-0.300322012289231	-0.142646289778063
HNEAP_RS07080	HNEAP_RS07080	NADH:ubiquinone oxidoreductase complex I intermediate-associated protein 30	0.899327502199606	0.373635980458387
HNEAP_RS07085	HNEAP_RS07085	MipA/OmpV family protein	-0.277399105307047	0.146448295976278
HNEAP_RS07090	HNEAP_RS07090	efflux RND transporter periplasmic adaptor subunit	0.781294916566209	0.258871211388807
HNEAP_RS07095	HNEAP_RS07095	multidrug efflux RND transporter permease subunit	1.63150163464784	0.862110693545541
HNEAP_RS07100	HNEAP_RS07100	hypothetical protein	0.121408253900124	0.387384539943156
HNEAP_RS07105	HNEAP_RS07105	DNA-3-methyladenine glycosylase I	0.463635734680339	0.510730647223618
HNEAP_RS07115	HNEAP_RS07115	nucleotidyl transferase AbiEii/AbiGii toxin family protein	-0.425079692950386	-0.270406076164905
HNEAP_RS07120	HNEAP_RS07120	peptidase U49	0.885044398966906	0.393650451934413
HNEAP_RS07125	HNEAP_RS07125	hypothetical protein	0.635209309016496	1.19548435905766
HNEAP_RS07130	HNEAP_RS07130	recombinase	0.548470878934454	-0.448003277637274
HNEAP_RS07135	HNEAP_RS07135	hypothetical protein	-0.793552736406845	-0.764007618520386
HNEAP_RS07140	HNEAP_RS07140	group 1 truncated hemoglobin	1.21953432777126	0.104434746862434
HNEAP_RS07145	HNEAP_RS07145	DUF3034 domain-containing protein	1.40045471689808	1.34473714831035
HNEAP_RS07150	HNEAP_RS07150	response regulator receiver protein	0.126472815193109	0.0272194198148695
HNEAP_RS07155	HNEAP_RS07155	histidine kinase	1.84762560873413	1.30254952513352
HNEAP_RS07160	HNEAP_RS07160	DNA internalization-related competence protein ComEC/Rec2	0.143932190019063	0.628929775484068
HNEAP_RS07165	HNEAP_RS07165	chemotaxis protein CheR	0.106968402280338	0.28302969426809
HNEAP_RS07170	HNEAP_RS07170	chemotaxis protein CheV	1.36614178456842	0.428374178660893
HNEAP_RS07175	HNEAP_RS07175	serine/threonine phosphatase	0.858023835971337	0.315501314922945
HNEAP_RS07180	HNEAP_RS07180	hypothetical protein	-2.67111150666773	-1.40152081857417
HNEAP_RS07185	HNEAP_RS07185	DUF1987 domain-containing protein	1.54226570852635	1.13803383383285
HNEAP_RS07190	HNEAP_RS07190	GGDEF domain-containing protein	-0.425955628016288	0.114202023322952
HNEAP_RS07195	HNEAP_RS07195	phospholipase A(2)	-0.172880552422519	-1.30440827632176
HNEAP_RS07200	HNEAP_RS07200	RND transporter	-0.0429499819251875	0.212636990056837
HNEAP_RS07205	HNEAP_RS07205	MexH family multidrug efflux RND transporter periplasmic adaptor subunit	-1.29679998322354	-1.17746706750961
HNEAP_RS07245	HNEAP_RS07245	hypothetical protein	-0.966749438636816	-0.40474581829282
HNEAP_RS07250	HNEAP_RS07250	RIP metalloprotease RseP	-6.03711356449295	-7.08060086514999
HNEAP_RS07290	HNEAP_RS07290	segregation/condensation protein A	-0.301542305432424	-0.150546998089172
HNEAP_RS07295	HNEAP_RS07295	site-2 protease family protein	1.68644541765433	0.787359383018
HNEAP_RS07300	HNEAP_RS07300	threonylcarbamoyl-AMP synthase	-1.28456807617931	-0.627492925837674
HNEAP_RS07310	HNEAP_RS07310	hypothetical protein	0.178558575316969	1.81635223610149
HNEAP_RS07315	HNEAP_RS07315	hypothetical protein	1.30830273116511	2.04942505022943
HNEAP_RS07320	HNEAP_RS07320	hypothetical protein	-6.77743170916661	-0.597633069335108
HNEAP_RS07325	HNEAP_RS07325	diguanylate phosphodiesterase	-1.61253810660007	-2.43091529540062
HNEAP_RS07330	HNEAP_RS07330	polyribonucleotide nucleotidyltransferase	-1.46134569584066	-1.34074521512256
HNEAP_RS07340	HNEAP_RS07340	tRNA pseudouridine(55) synthase TruB	-0.314040986508534	-0.701910349632372
HNEAP_RS07360	HNEAP_RS07360	ribosome assembly cofactor RimP	-0.0331848930848844	0.834401543229271
HNEAP_RS07365	HNEAP_RS07365	hypothetical protein	0.217778910223525	-0.196175860427086
HNEAP_RS07370	HNEAP_RS07370	molecular chaperone DnaJ	-1.27814894749304	-1.49363458693344
HNEAP_RS07390	HNEAP_RS07390	DNA repair protein RecN	0.635979653576833	0.587371228120715
HNEAP_RS07395	HNEAP_RS07395	cytochrome c	-2.5937199782672	-1.49925458727517
HNEAP_RS07400	HNEAP_RS07400	cytochrome c	-1.30466357937456	-0.88779200426586
HNEAP_RS07410	HNEAP_RS07410	flavin reductase family protein	0.752441844106539	0.100481050653406
HNEAP_RS07415	HNEAP_RS07415	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD	1.01505901021166	0.409932309878892
HNEAP_RS07425	HNEAP_RS07425	lipid A biosynthesis acyltransferase	-0.874022542752733	0.19832975632289
HNEAP_RS07430	HNEAP_RS07430	cytochrome P450	-1.7533586391692	-0.402441457802277
HNEAP_RS07435	HNEAP_RS07435	capsule polysaccharide biosynthesis protein	0.507830389463439	-0.424392362317903
HNEAP_RS07440	HNEAP_RS07440	NAD(P)-dependent oxidoreductase	1.01159231864106	0.388142429464882
HNEAP_RS07445	HNEAP_RS07445	hypothetical protein	0.757109154468683	0.238094660568499
HNEAP_RS07450	HNEAP_RS07450	polysaccharide export protein	-7.26778820627221	-4.32311018520733
HNEAP_RS07470	HNEAP_RS07470	four helix bundle protein	-0.690025337476159	-0.283014908122987
HNEAP_RS07475	HNEAP_RS07475	glucose-1-phosphate thymidylyltransferase	-2.77526887527645	-2.01328465904196
HNEAP_RS07480	HNEAP_RS07480	glycosyltransferase family 2 protein	-0.489793663515999	-0.708409190819517
HNEAP_RS07485	HNEAP_RS07485	capsular polysaccharide biosynthesis protein	-3.72328557810185	-4.12757135340531
HNEAP_RS07490	HNEAP_RS07490	sulfate adenylyltransferase	1.36049933816352	0.63707935446716
HNEAP_RS07500	HNEAP_RS07500	DUF2442 domain-containing protein	-0.362838016755437	-0.318075181732611
HNEAP_RS07515	HNEAP_RS07515	carboxylate transporter	-4.53052509690922	-4.01953789296553
HNEAP_RS07525	HNEAP_RS07525	3'(2') 5'-bisphosphate nucleotidase	1.11144319143747	0.614505197029074
HNEAP_RS07530	HNEAP_RS07530	hypothetical protein	0.0883567678480783	-0.0486365062589418
HNEAP_RS07535	HNEAP_RS07535	glycosyltransferase family 2 protein	0.30884754433433	0.17475290082906
HNEAP_RS07540	HNEAP_RS07540	hypothetical protein	1.14371154250513	0.837421203420297
HNEAP_RS07545	HNEAP_RS07545	ABC transporter ATP-binding protein	-5.59848748933775	-4.25163165893323
HNEAP_RS07550	HNEAP_RS07550	sugar ABC transporter permease	-4.34380923937104	-2.50929247917392
HNEAP_RS07555	HNEAP_RS07555	hypothetical protein	-9.48519810273727	-6.71552358039459
HNEAP_RS07560	HNEAP_RS07560	8-amino-7-oxononanoate synthase	0.342804838965244	0.12775763886084
HNEAP_RS07565	HNEAP_RS07565	type I polyketide synthase	1.86097669690696	0.952709671231703
HNEAP_RS07570	HNEAP_RS07570	lactoylglutathione lyase	-0.12004693720339	0.574965231926966
HNEAP_RS07580	HNEAP_RS07580	hypothetical protein	-0.520018034603417	-0.510592357943189
HNEAP_RS07590	HNEAP_RS07590	ribonuclease BN	-0.100940180002223	-0.980645990913054
HNEAP_RS07595	HNEAP_RS07595	hypothetical protein	0.482706830767821	0.461714745421462
HNEAP_RS07600	HNEAP_RS07600	replication-associated recombination protein A	0.665742181018177	0.486229295131676
HNEAP_RS07605	HNEAP_RS07605	GNAT family N-acetyltransferase	-0.312483361635038	0.280641068165577
HNEAP_RS07620	HNEAP_RS07620	ClpXP protease specificity-enhancing factor	0.983909722183288	0.191080276051056
HNEAP_RS07630	HNEAP_RS07630	ChbG/HpnK family deacetylase	-3.0476000056115	-3.25521296191514
HNEAP_RS07635	HNEAP_RS07635	glycosyl transferase family 39	-2.53965509737314	-2.68346713526087
HNEAP_RS07640	HNEAP_RS07640	GtrA family protein	0.606594716646913	-0.903990668241811
HNEAP_RS07645	HNEAP_RS07645	glycosyltransferase	-3.04155536647538	-1.81758221071725
HNEAP_RS07650	HNEAP_RS07650	cyclopropane-fatty-acyl-phospholipid synthase	-6.33391104489884	-5.06392878070995
HNEAP_RS07670	HNEAP_RS07670	hypothetical protein	-0.483991762613099	-0.950612710237251
HNEAP_RS07680	HNEAP_RS07680	type I glyceraldehyde-3-phosphate dehydrogenase	-0.805516834029383	-0.406860787130939
HNEAP_RS07685	HNEAP_RS07685	MFS transporter	0.940242029190505	-0.197593934097966
HNEAP_RS07690	HNEAP_RS07690	hypothetical protein	0.897607551761765	1.01608263018499
HNEAP_RS07695	HNEAP_RS07695	DUF2492 domain-containing protein	-0.3627829507131	-0.188992875577098
HNEAP_RS07700	HNEAP_RS07700	ATP-dependent DNA helicase Rep	1.55919430797872	-0.484274976932038
HNEAP_RS07705	HNEAP_RS07705	EamA/RhaT family transporter	2.01397765440492	0.651055164269229
HNEAP_RS07715	HNEAP_RS07715	flagella basal body P-ring formation protein FlgA	4.75998688760661	4.51681033994567
HNEAP_RS07725	HNEAP_RS07725	flagellar protein FlgN	3.77813732811935	3.24764370160462
HNEAP_RS07730	HNEAP_RS07730	16S rRNA (guanine(966)-N(2))-methyltransferase RsmD	-2.65148088462669	-3.80486271218902
HNEAP_RS07750	HNEAP_RS07750	methyl-accepting chemotaxis protein	-0.351162788460231	0.310710196083178
HNEAP_RS07755	HNEAP_RS07755	phytoene synthase	-3.44751251267637	-6.44333110810061
HNEAP_RS07760	HNEAP_RS07760	short-chain dehydrogenase/reductase SDR	-5.66429664611642	-6.53454861699966
HNEAP_RS07765	HNEAP_RS07765	hypothetical protein	0.0543979284603583	0.0866369017970738
HNEAP_RS07770	HNEAP_RS07770	DUF853 domain-containing protein	-0.154522522258726	0.136106907442262
HNEAP_RS07790	HNEAP_RS07790	protein kinase	0.547133379829768	-0.545983485498492
HNEAP_RS07820	HNEAP_RS07820	transcription elongation factor GreA	-0.688594309535672	-0.923467338609445
HNEAP_RS07840	HNEAP_RS07840	sulfurtransferase	1.38709850423969	2.48578329880644
HNEAP_RS07845	HNEAP_RS07845	oligoribonuclease	0.0549580592941104	0.915563017571999
HNEAP_RS07850	HNEAP_RS07850	magnesium transporter	-3.75582694819605	-4.78860445691016
HNEAP_RS07855	HNEAP_RS07855	ribosome small subunit-dependent GTPase A	-2.32704392509851	-4.05236400121733
HNEAP_RS07870	HNEAP_RS07870	lytic transglycosylase	-1.04215577169694	-0.014871816219101
HNEAP_RS07875	HNEAP_RS07875	hydroxyacylglutathione hydrolase	0.879448586161475	0.124410513409262
HNEAP_RS07880	HNEAP_RS07880	hypothetical protein	-0.501632506276599	-0.461464917372297
HNEAP_RS07885	HNEAP_RS07885	ribosomal-protein-alanine N-acetyltransferase	0.018746423961194	-0.135390948134332
HNEAP_RS07890	HNEAP_RS07890	hypothetical protein	5.35983842679154	3.70447574726692
HNEAP_RS07895	HNEAP_RS07895	2-isopropylmalate synthase	-2.8512720521128	-5.35667887812887
HNEAP_RS07905	HNEAP_RS07905	signal transduction histidine kinase	-2.50683975892071	-4.06496385863516
HNEAP_RS07910	HNEAP_RS07910	type IV-A pilus assembly ATPase PilB	4.63373927097263	5.67117758387657
HNEAP_RS07915	HNEAP_RS07915	type II secretion system F family protein	4.51495008122881	3.9678996767061
HNEAP_RS07920	HNEAP_RS07920	prepilin peptidase	10.372315385535	9.08297234086013
HNEAP_RS07930	HNEAP_RS07930	hypothetical protein	-0.460943723518992	-1.34958922977618
HNEAP_RS07935	HNEAP_RS07935	hypothetical protein	-0.398024826889278	1.30946939584335
HNEAP_RS07940	HNEAP_RS07940	sigma-54-dependent Fis family transcriptional regulator	0.0104859376100304	-0.333796080306953
HNEAP_RS07945	HNEAP_RS07945	hybrid sensor histidine kinase/response regulator	0.333382450122683	0.16830406750443
