locusId	sysName	desc	setAS4 0-5	setAS6 10
HNEAP_RS05860	HNEAP_RS05860	AcrB/AcrD/AcrF family protein	0.0548943640157623	0.0610155189486498
HNEAP_RS05865	HNEAP_RS05865	hypothetical protein	0.169855517808638	0.230962677361573
HNEAP_RS05900	HNEAP_RS05900	redox-regulated ATPase YchF	0.136158711560749	0.121469339781529
HNEAP_RS05910	HNEAP_RS05910	DUF697 domain-containing protein	0.0842980707148723	0.0834782587255924
HNEAP_RS05915	HNEAP_RS05915	hypothetical protein	0.104135034005872	0.124421669862451
HNEAP_RS05920	HNEAP_RS05920	EAL domain-containing protein	0.0738721311506718	0.0841408673971705
HNEAP_RS05925	HNEAP_RS05925	cation diffusion facilitator transporter	0.147905121694293	0.113427386009463
HNEAP_RS05930	HNEAP_RS05930	hypothetical protein	0.12662030843076	0.128409559900099
HNEAP_RS05935	HNEAP_RS05935	ABC transporter ATP-binding protein	0.0699764186942533	0.0848614904476674
HNEAP_RS05945	HNEAP_RS05945	ion transporter	0.190947453736793	0.285034823377186
HNEAP_RS05955	HNEAP_RS05955	PhoH family protein	0.219684446208134	0.2074538663948
HNEAP_RS05960	HNEAP_RS05960	tRNA (N6-isopentenyl adenosine(37)-C2)-methylthiotransferase MiaB	0.105366379354017	0.10378427354647
HNEAP_RS05965	HNEAP_RS05965	tRNA dihydrouridine(20/20a) synthase DusA	0.0711371539567677	0.0722933753552715
HNEAP_RS05975	HNEAP_RS05975	hypothetical protein	0.408212909298705	0.495916626170439
HNEAP_RS05980	HNEAP_RS05980	CHAD domain-containing protein	0.0864055058057335	0.0830629348653263
HNEAP_RS05995	HNEAP_RS05995	SUF system Fe-S cluster assembly regulator	0.104662628633215	0.0975159736758965
HNEAP_RS06025	HNEAP_RS06025	(2Fe-2S)-binding protein	0.308229639790025	0.318770372050437
HNEAP_RS06040	HNEAP_RS06040	hypothetical protein	0.123214200956493	0.122443309765175
HNEAP_RS06045	HNEAP_RS06045	oxidoreductase molybdopterin-binding protein	0.110315935045135	0.0844827525338865
HNEAP_RS06050	HNEAP_RS06050	cytochrome b561	0.119889673337963	0.153877368296618
HNEAP_RS06055	HNEAP_RS06055	ECF subfamily RNA polymerase sigma-24 subunit	0.160781684096557	0.181724850596717
HNEAP_RS06060	HNEAP_RS06060	Tn3 family transposase	0.0404783946751256	0.0396455514472506
HNEAP_RS06065	HNEAP_RS06065	transposase	0.113165134079597	0.116913084990068
HNEAP_RS06070	HNEAP_RS06070	DUF3330 domain-containing protein	0.0857629516037577	0.0891337945129152
HNEAP_RS06075	HNEAP_RS06075	hypothetical protein	0.187387499842209	0.221218248404933
HNEAP_RS06085	HNEAP_RS06085	mercury(II) reductase	0.0722647348554077	0.0745070322300809
HNEAP_RS06090	HNEAP_RS06090	mercury transporter MerC	0.0941785818325147	0.108908427313875
HNEAP_RS06095	HNEAP_RS06095	mercuric transport protein periplasmic component	0.177517140349614	0.20122432716555
HNEAP_RS06100	HNEAP_RS06100	mercuric ion transporter MerT	0.0997670955090815	0.152631417064461
HNEAP_RS06105	HNEAP_RS06105	Hg(II)-responsive transcriptional regulator	0.108417010281127	0.0995342989474133
HNEAP_RS06110	HNEAP_RS06110	DUF1109 domain-containing protein	0.0752595425634542	0.0781993657821168
HNEAP_RS06115	HNEAP_RS06115	DUF4282 domain-containing protein	0.146737390612989	0.153788989982741
HNEAP_RS06130	HNEAP_RS06130	DNA starvation/stationary phase protection protein	0.1119808954113	0.115317527262167
HNEAP_RS06140	HNEAP_RS06140	pyridine nucleotide-disulfide oxidoreductase	0.0694290021853177	0.0790720919483885
HNEAP_RS06145	HNEAP_RS06145	sulfur oxidation protein	0.0683713696540771	0.0688298392658287
HNEAP_RS06150	HNEAP_RS06150	ribonuclease HII	0.148337045597588	0.148730578423911
HNEAP_RS06160	HNEAP_RS06160	acetylornithine deacetylase	0.129756723009429	0.233398724425935
HNEAP_RS06165	HNEAP_RS06165	ATPase AAA	0.0643070331514232	0.0964466909031671
HNEAP_RS06170	HNEAP_RS06170	integrase	0.0541431528123024	0.0582311609436256
HNEAP_RS06175	HNEAP_RS06175	hypothetical protein	0.217321128271749	0.155417703747931
HNEAP_RS06195	HNEAP_RS06195	U32 family peptidase	0.227783083280707	0.257244334471855
HNEAP_RS06200	HNEAP_RS06200	BLUF domain-containing protein	0.161134395210464	0.145587652089895
HNEAP_RS06205	HNEAP_RS06205	cryptochrome/photolyase family protein	0.0656086715914355	0.0650952978830063
HNEAP_RS06215	HNEAP_RS06215	DUF615 domain-containing protein	0.143431110266436	0.127407279568001
HNEAP_RS06235	HNEAP_RS06235	glucokinase	0.109676030603117	0.125339878827384
HNEAP_RS06240	HNEAP_RS06240	phosphorylase kinase alphabeta	0.0638421554886083	0.058374498007221
HNEAP_RS06245	HNEAP_RS06245	Hsp33 protein	0.0913445001851766	0.098714358932799
HNEAP_RS06275	HNEAP_RS06275	rod shape-determining protein MreD	0.178843657233913	0.169038816356253
HNEAP_RS06280	HNEAP_RS06280	diacylglycerol kinase	0.248386200839261	0.236753531054993
HNEAP_RS06285	HNEAP_RS06285	glycine cleavage system protein H	0.121060669511601	0.129539059522866
HNEAP_RS06290	HNEAP_RS06290	sigma-54-dependent Fis family transcriptional regulator	0.101233690637104	0.107278590080521
HNEAP_RS06295	HNEAP_RS06295	alkylphosphonate utilization operon protein PhnA	0.166416968072487	0.17121227440054
HNEAP_RS06300	HNEAP_RS06300	peroxiredoxin	0.0970240583700003	0.118371393713911
HNEAP_RS06310	HNEAP_RS06310	aldo/keto reductase	0.16075078835791	0.147181919720817
HNEAP_RS06315	HNEAP_RS06315	hypothetical protein	0.225654835578936	0.18701592560722
HNEAP_RS06325	HNEAP_RS06325	diguanylate cyclase	0.0874343537904011	0.104655496793336
HNEAP_RS06330	HNEAP_RS06330	SulP family inorganic anion transporter	0.0950459500889387	0.0825849901389128
HNEAP_RS06335	HNEAP_RS06335	MazG nucleotide pyrophosphohydrolase	0.260045064674155	0.194792946742319
HNEAP_RS06355	HNEAP_RS06355	class IV aminotransferase	0.081652901470656	0.0850735849805151
HNEAP_RS06365	HNEAP_RS06365	septal ring lytic transglycosylase RlpA family lipoprotein	0.125432360448163	0.131482016938418
HNEAP_RS06370	HNEAP_RS06370	lytic murein transglycosylase B	0.137422660914843	0.168911131360005
HNEAP_RS06410	HNEAP_RS06410	16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase RsmA	0.337812057483938	0.298673471279621
HNEAP_RS06415	HNEAP_RS06415	6-phosphogluconolactonase	0.0967483274718769	0.0845648575769866
HNEAP_RS06420	HNEAP_RS06420	Co2+/Mg2+ efflux protein ApaG	0.229283983251335	0.323609332319567
HNEAP_RS06425	HNEAP_RS06425	class I SAM-dependent methyltransferase	0.105867668000059	0.109777196630927
HNEAP_RS06430	HNEAP_RS06430	symmetrical bis(5'-nucleosyl)-tetraphosphatase	0.0872995164960118	0.108394197859673
HNEAP_RS06435	HNEAP_RS06435	glutathione S-transferase	0.101576578159102	0.109742751241657
HNEAP_RS06445	HNEAP_RS06445	phosphoribosylglycinamide formyltransferase	0.478719886981608	0.343516855952816
HNEAP_RS06455	HNEAP_RS06455	response regulator receiver and Hpt phospho transfer protein	0.0464112903991833	0.0526208798174692
HNEAP_RS06460	HNEAP_RS06460	hypothetical protein	0.0855145922719937	0.0765784469124266
HNEAP_RS06465	HNEAP_RS06465	PilZ domain-containing protein	0.131506074835055	0.170417581890364
HNEAP_RS06470	HNEAP_RS06470	diguanylate cyclase	0.0722426708015604	0.0710437295927765
HNEAP_RS06475	HNEAP_RS06475	PAS domain S-box protein	0.143087083974723	0.136665146644881
HNEAP_RS06480	HNEAP_RS06480	thiol reductant ABC exporter subunit CydD	0.0933492166478454	0.0885311782191795
HNEAP_RS06485	HNEAP_RS06485	thiol reductant ABC exporter subunit CydC	0.0599177073355676	0.075255041984721
HNEAP_RS06490	HNEAP_RS06490	cytochrome ubiquinol oxidase subunit I	0.0903193809465559	0.0936928085066108
HNEAP_RS06495	HNEAP_RS06495	cytochrome d ubiquinol oxidase subunit II	0.148069636630058	0.13450071931219
HNEAP_RS06500	HNEAP_RS06500	DUF1461 domain-containing protein	0.0927595984411912	0.0919452571918502
HNEAP_RS06505	HNEAP_RS06505	alpha-D-glucose phosphate-specific phosphoglucomutase	0.0650917055367852	0.0702000499323602
HNEAP_RS06510	HNEAP_RS06510	hypothetical protein	0.0876998769159354	0.0990916967726081
HNEAP_RS06515	HNEAP_RS06515	lytic transglycosylase domain-containing protein	0.115914630266405	0.138780717729721
HNEAP_RS06520	HNEAP_RS06520	DUF1249 domain-containing protein	0.251331086093642	0.201594293531253
HNEAP_RS06525	HNEAP_RS06525	Rrf2 family transcriptional regulator	0.124985254612769	0.105194428718613
HNEAP_RS06540	HNEAP_RS06540	DUF429 domain-containing protein	0.0880562194738808	0.100318992534955
HNEAP_RS06545	HNEAP_RS06545	short-chain dehydrogenase	0.119622424881927	0.112011643383697
HNEAP_RS06550	HNEAP_RS06550	TIGR03643 family protein	0.140466231569465	0.143458677758525
HNEAP_RS06555	HNEAP_RS06555	deoxyribodipyrimidine photo-lyase	0.0632365500662541	0.0574686194569902
HNEAP_RS06560	HNEAP_RS06560	MFS transporter	0.0632399428291287	0.0686015352349936
HNEAP_RS06565	HNEAP_RS06565	hypothetical protein	0.110933019339351	0.0975787392866174
HNEAP_RS06570	HNEAP_RS06570	IMP dehydrogenase	0.0570036362635704	0.0576664224342762
HNEAP_RS06575	HNEAP_RS06575	peptidase	0.10553824284896	0.0900279064333432
HNEAP_RS06580	HNEAP_RS06580	alpha-E domain-containing protein	0.0681810722166066	0.0682829276345871
HNEAP_RS06585	HNEAP_RS06585	circularly permuted type 2 ATP-grasp protein	0.0646714488156541	0.0854591722361861
HNEAP_RS06630	HNEAP_RS06630	DUF484 domain-containing protein	0.134446859985304	0.126340877290181
HNEAP_RS06635	HNEAP_RS06635	integrase family protein	0.150432458331151	0.193786757012883
HNEAP_RS06640	HNEAP_RS06640	ATP-dependent protease subunit HslV	0.176503617780654	0.163401726202186
HNEAP_RS06645	HNEAP_RS06645	ATP-dependent protease ATPase subunit HslU	0.10345825130433	0.111903396068468
HNEAP_RS06650	HNEAP_RS06650	DUF971 domain-containing protein	0.414725750665775	0.557978709154878
HNEAP_RS06695	HNEAP_RS06695	histidinol-phosphate transaminase	0.339568713908688	0.522969439389586
HNEAP_RS06725	HNEAP_RS06725	mechanosensitive ion channel protein	0.23933592476351	0.228956272020288
HNEAP_RS06730	HNEAP_RS06730	hypothetical protein	0.0919702448622346	0.111252676697599
HNEAP_RS06745	HNEAP_RS06745	aspartate aminotransferase family protein	0.187176950832843	0.181480451698385
HNEAP_RS06755	HNEAP_RS06755	phosphoglycolate phosphatase	0.0827903163573592	0.0812605851521051
HNEAP_RS06760	HNEAP_RS06760	hypothetical protein	0.106794398519174	0.137532637588033
HNEAP_RS06770	HNEAP_RS06770	hypothetical protein	0.170887856204459	0.149349589076787
HNEAP_RS06785	HNEAP_RS06785	bifunctional pyr operon transcriptional regulator/uracil phosphoribosyltransferase	0.146657820326485	0.152486061053143
HNEAP_RS06795	HNEAP_RS06795	YqgE/AlgH family protein	0.205132555276041	0.237921911598628
HNEAP_RS06805	HNEAP_RS06805	hypothetical protein	0.066218944718488	0.0670333615276451
HNEAP_RS06810	HNEAP_RS06810	iron ABC transporter ATP-binding protein	0.123957201175575	0.110321759609866
HNEAP_RS06815	HNEAP_RS06815	MCE family protein	0.0829817797548286	0.114844235885231
HNEAP_RS06820	HNEAP_RS06820	hypothetical protein	0.0797093802334283	0.0747620763655997
HNEAP_RS06825	HNEAP_RS06825	RNA helicase	0.0510277081652807	0.0552855934853988
HNEAP_RS06830	HNEAP_RS06830	phosphoenolpyruvate synthase	0.0626594868100154	0.0651601002448794
HNEAP_RS06835	HNEAP_RS06835	septum site-determining protein MinD	0.181919306677184	0.220848616223771
HNEAP_RS06845	HNEAP_RS06845	hypothetical protein	0.468005417446534	0.377665865158832
HNEAP_RS06850	HNEAP_RS06850	hypothetical protein	0.350647838655035	0.320349161321844
HNEAP_RS06855	HNEAP_RS06855	RNA-binding S4 domain-containing protein	0.113094768165631	0.0711843895551208
HNEAP_RS06875	HNEAP_RS06875	50S ribosomal protein L11 methyltransferase	0.178366670141755	0.140594130622857
HNEAP_RS06880	HNEAP_RS06880	cupin	0.130169580856681	0.142522032547587
HNEAP_RS06885	HNEAP_RS06885	nitroreductase family protein	0.124600169025155	0.148169063658833
HNEAP_RS06890	HNEAP_RS06890	NAD(P)-dependent alcohol dehydrogenase	0.0880295032465005	0.0906634531946986
HNEAP_RS06895	HNEAP_RS06895	hypothetical protein	0.187071434000982	0.254545790826412
HNEAP_RS06905	HNEAP_RS06905	DNA polymerase III subunit chi	0.121174198241233	0.205320296097384
HNEAP_RS06915	HNEAP_RS06915	antibiotic biosynthesis monooxygenase	0.0802940681058267	0.116719946501332
HNEAP_RS06920	HNEAP_RS06920	50S ribosomal protein L9	0.378389749724461	0.384071750171696
HNEAP_RS06945	HNEAP_RS06945	DNA repair protein RecO	0.139605335305069	0.140696695649969
HNEAP_RS06955	HNEAP_RS06955	ribonuclease III	0.449532521283997	0.477307093214471
HNEAP_RS06960	HNEAP_RS06960	DUF4845 domain-containing protein	0.390193103734127	0.522598538797085
HNEAP_RS06970	HNEAP_RS06970	elongation factor 4	0.125829166361141	0.109276201995089
HNEAP_RS06975	HNEAP_RS06975	protease Do	0.0715808467200354	0.0676646757821769
HNEAP_RS06995	HNEAP_RS06995	5'-methylthioadenosine phosphorylase	0.0888822238605696	0.0918837897046926
HNEAP_RS07000	HNEAP_RS07000	hypoxanthine-guanine phosphoribosyltransferase	0.159853279154244	0.165558548969716
HNEAP_RS07005	HNEAP_RS07005	beta-N-acetylhexosaminidase	0.138535858910334	0.145525338725166
HNEAP_RS07010	HNEAP_RS07010	dienelactone hydrolase family protein	0.0585746650482691	0.0758548681724679
HNEAP_RS07015	HNEAP_RS07015	hypothetical protein	0.287573514746908	0.254033049041975
HNEAP_RS07020	HNEAP_RS07020	DUF1840 domain-containing protein	0.164044663612957	0.120681783696118
HNEAP_RS07025	HNEAP_RS07025	plasma-membrane proton-efflux P-type ATPase	0.052658806066554	0.0511176317323313
HNEAP_RS07030	HNEAP_RS07030	hypothetical protein	0.0711892900396078	0.0758046980032451
HNEAP_RS07040	HNEAP_RS07040	ModE family transcriptional regulator	0.407444584246454	0.460911796698861
HNEAP_RS07045	HNEAP_RS07045	DUF455 domain-containing protein	0.0802986959223687	0.0704799890182511
HNEAP_RS07050	HNEAP_RS07050	hypothetical protein	0.0450621815546483	0.0517708405936389
HNEAP_RS07055	HNEAP_RS07055	tRNA-Thr	0.173413922761755	0.131733379555649
HNEAP_RS07065	HNEAP_RS07065	glutathione peroxidase	0.0974284545909681	0.101175206136455
HNEAP_RS07070	HNEAP_RS07070	DNA polymerase III subunit epsilon	0.0649092968357506	0.063910313185833
HNEAP_RS07075	HNEAP_RS07075	DASH family cryptochrome	0.06724420114178	0.0568153260669237
HNEAP_RS07080	HNEAP_RS07080	NADH:ubiquinone oxidoreductase complex I intermediate-associated protein 30	0.0808053452894897	0.0810511300521004
HNEAP_RS07085	HNEAP_RS07085	MipA/OmpV family protein	0.0679594959059849	0.0754806262754427
HNEAP_RS07090	HNEAP_RS07090	efflux RND transporter periplasmic adaptor subunit	0.0618022199933836	0.0698629664668171
HNEAP_RS07095	HNEAP_RS07095	multidrug efflux RND transporter permease subunit	0.0487364890212062	0.0524110010340805
HNEAP_RS07100	HNEAP_RS07100	hypothetical protein	0.10999235079748	0.114724405638752
HNEAP_RS07105	HNEAP_RS07105	DNA-3-methyladenine glycosylase I	0.137575065681784	0.113241996649911
HNEAP_RS07115	HNEAP_RS07115	nucleotidyl transferase AbiEii/AbiGii toxin family protein	0.0674756848435111	0.0810455983002383
HNEAP_RS07120	HNEAP_RS07120	peptidase U49	0.106974543870885	0.11175879267289
HNEAP_RS07125	HNEAP_RS07125	hypothetical protein	0.123727306325306	0.0974014481181015
HNEAP_RS07130	HNEAP_RS07130	recombinase	0.0698072374213912	0.067548094863985
HNEAP_RS07135	HNEAP_RS07135	hypothetical protein	0.213594978409953	0.237761719454539
HNEAP_RS07140	HNEAP_RS07140	group 1 truncated hemoglobin	0.0688736144641407	0.0790039830656575
HNEAP_RS07145	HNEAP_RS07145	DUF3034 domain-containing protein	0.0947844713902692	0.104249578846868
HNEAP_RS07150	HNEAP_RS07150	response regulator receiver protein	0.0722227675447852	0.0755862969446798
HNEAP_RS07155	HNEAP_RS07155	histidine kinase	0.0785091959408797	0.0817867571803866
HNEAP_RS07160	HNEAP_RS07160	DNA internalization-related competence protein ComEC/Rec2	0.0559523836997082	0.0472996779050522
HNEAP_RS07165	HNEAP_RS07165	chemotaxis protein CheR	0.083038951444997	0.0898566893525202
HNEAP_RS07170	HNEAP_RS07170	chemotaxis protein CheV	0.0708959837614056	0.0797423674209125
HNEAP_RS07175	HNEAP_RS07175	serine/threonine phosphatase	0.0740336956742401	0.070497571226841
HNEAP_RS07180	HNEAP_RS07180	hypothetical protein	0.136507648877775	0.129753982037239
HNEAP_RS07185	HNEAP_RS07185	DUF1987 domain-containing protein	0.149485402408704	0.136439636299578
HNEAP_RS07190	HNEAP_RS07190	GGDEF domain-containing protein	0.0809610254551322	0.0998176173975519
HNEAP_RS07195	HNEAP_RS07195	phospholipase A(2)	0.0878488781469289	0.0913009351075329
HNEAP_RS07200	HNEAP_RS07200	RND transporter	0.0650282694461597	0.062173445285963
HNEAP_RS07205	HNEAP_RS07205	MexH family multidrug efflux RND transporter periplasmic adaptor subunit	0.0935361812235441	0.0925319611996811
HNEAP_RS07245	HNEAP_RS07245	hypothetical protein	0.169664130228755	0.119508106838724
HNEAP_RS07250	HNEAP_RS07250	RIP metalloprotease RseP	0.353774398048561	0.244364346091773
HNEAP_RS07290	HNEAP_RS07290	segregation/condensation protein A	0.0825314410760236	0.0679334538582322
HNEAP_RS07295	HNEAP_RS07295	site-2 protease family protein	0.118355851768624	0.12306332297453
HNEAP_RS07300	HNEAP_RS07300	threonylcarbamoyl-AMP synthase	0.0814114980750129	0.094955701011034
HNEAP_RS07310	HNEAP_RS07310	hypothetical protein	0.213166529674745	0.150318680155062
HNEAP_RS07315	HNEAP_RS07315	hypothetical protein	0.0645207396857112	0.065170025492381
HNEAP_RS07320	HNEAP_RS07320	hypothetical protein	0.170358439847336	0.169925514820918
HNEAP_RS07325	HNEAP_RS07325	diguanylate phosphodiesterase	0.132987921681138	0.143105472625484
HNEAP_RS07330	HNEAP_RS07330	polyribonucleotide nucleotidyltransferase	0.0680921493613488	0.0792876108582401
HNEAP_RS07340	HNEAP_RS07340	tRNA pseudouridine(55) synthase TruB	0.0852368450390616	0.097575742759895
HNEAP_RS07360	HNEAP_RS07360	ribosome assembly cofactor RimP	0.325747969458479	0.375713897559373
HNEAP_RS07365	HNEAP_RS07365	hypothetical protein	0.086585378220622	0.0968540420231433
HNEAP_RS07370	HNEAP_RS07370	molecular chaperone DnaJ	0.100709070575799	0.157725228291876
HNEAP_RS07390	HNEAP_RS07390	DNA repair protein RecN	0.0884987155596418	0.083408885535956
HNEAP_RS07395	HNEAP_RS07395	cytochrome c	0.0803384116417462	0.0845809698177384
HNEAP_RS07400	HNEAP_RS07400	cytochrome c	0.0589133496556394	0.0549108940562706
HNEAP_RS07410	HNEAP_RS07410	flavin reductase family protein	0.0950465710357821	0.110471316257883
HNEAP_RS07415	HNEAP_RS07415	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD	0.065120417760571	0.0676607676061524
HNEAP_RS07425	HNEAP_RS07425	lipid A biosynthesis acyltransferase	0.0782616342803232	0.0832619904892829
HNEAP_RS07430	HNEAP_RS07430	cytochrome P450	0.0657524480525084	0.0924849587422224
HNEAP_RS07435	HNEAP_RS07435	capsule polysaccharide biosynthesis protein	0.137487686367526	0.110436044385129
HNEAP_RS07440	HNEAP_RS07440	NAD(P)-dependent oxidoreductase	0.0825754256436108	0.10094841947874
HNEAP_RS07445	HNEAP_RS07445	hypothetical protein	0.0691499823561561	0.0826883646285669
HNEAP_RS07450	HNEAP_RS07450	polysaccharide export protein	0.11220094814901	0.0996934539263218
HNEAP_RS07470	HNEAP_RS07470	four helix bundle protein	0.217426695741855	0.180024796357812
HNEAP_RS07475	HNEAP_RS07475	glucose-1-phosphate thymidylyltransferase	0.194002717609117	0.216342992333883
HNEAP_RS07480	HNEAP_RS07480	glycosyltransferase family 2 protein	0.072285212524237	0.067882504610173
HNEAP_RS07485	HNEAP_RS07485	capsular polysaccharide biosynthesis protein	0.152649945820577	0.150445068796133
HNEAP_RS07490	HNEAP_RS07490	sulfate adenylyltransferase	0.204965714062806	0.246183606565032
HNEAP_RS07500	HNEAP_RS07500	DUF2442 domain-containing protein	0.112314005081091	0.133758450771316
HNEAP_RS07510	HNEAP_RS07510	sulfate adenylyltransferase subunit CysN	0.79895747630518	0.555021604482106
HNEAP_RS07515	HNEAP_RS07515	carboxylate transporter	0.250158159069839	0.236564165676954
HNEAP_RS07525	HNEAP_RS07525	3'(2') 5'-bisphosphate nucleotidase	0.0969401231864516	0.0793757508452964
HNEAP_RS07530	HNEAP_RS07530	hypothetical protein	0.106909481773857	0.110950440552571
HNEAP_RS07535	HNEAP_RS07535	glycosyltransferase family 2 protein	0.0583130053028435	0.0803897743476998
HNEAP_RS07540	HNEAP_RS07540	hypothetical protein	0.0792304729069519	0.0838348370493824
HNEAP_RS07545	HNEAP_RS07545	ABC transporter ATP-binding protein	0.172039269030511	0.263993861827203
HNEAP_RS07550	HNEAP_RS07550	sugar ABC transporter permease	0.329866171969902	0.252663482478772
HNEAP_RS07555	HNEAP_RS07555	hypothetical protein	0.155041681290075	0.125069432808131
HNEAP_RS07560	HNEAP_RS07560	8-amino-7-oxononanoate synthase	0.0910604810082057	0.0808627526850732
HNEAP_RS07565	HNEAP_RS07565	type I polyketide synthase	0.0327552176022666	0.0352538759440464
HNEAP_RS07570	HNEAP_RS07570	lactoylglutathione lyase	0.18038723646998	0.195296368765121
HNEAP_RS07580	HNEAP_RS07580	hypothetical protein	0.0755374397041378	0.0753574089069661
HNEAP_RS07590	HNEAP_RS07590	ribonuclease BN	0.0935546775537235	0.0981649178676161
HNEAP_RS07595	HNEAP_RS07595	hypothetical protein	0.0812394042096635	0.0926414527509635
HNEAP_RS07600	HNEAP_RS07600	replication-associated recombination protein A	0.066513418001655	0.066900108334897
HNEAP_RS07605	HNEAP_RS07605	GNAT family N-acetyltransferase	0.125272200690566	0.124709307811274
HNEAP_RS07620	HNEAP_RS07620	ClpXP protease specificity-enhancing factor	0.100019168430479	0.0967883062990483
HNEAP_RS07630	HNEAP_RS07630	ChbG/HpnK family deacetylase	0.0888861735405471	0.0990248592944977
HNEAP_RS07635	HNEAP_RS07635	glycosyl transferase family 39	0.0739409121270001	0.073303999600987
HNEAP_RS07640	HNEAP_RS07640	GtrA family protein	0.148871776284011	0.170805169976562
HNEAP_RS07645	HNEAP_RS07645	glycosyltransferase	0.0935273669732821	0.103137968530908
HNEAP_RS07650	HNEAP_RS07650	cyclopropane-fatty-acyl-phospholipid synthase	0.213156987969387	0.259860988262557
HNEAP_RS07670	HNEAP_RS07670	hypothetical protein	0.169141321688356	0.203763291462644
HNEAP_RS07680	HNEAP_RS07680	type I glyceraldehyde-3-phosphate dehydrogenase	0.0861544508252328	0.0972038643157431
HNEAP_RS07685	HNEAP_RS07685	MFS transporter	0.0543433278529662	0.0559102297474577
HNEAP_RS07690	HNEAP_RS07690	hypothetical protein	0.112187242212651	0.11448266066843
HNEAP_RS07695	HNEAP_RS07695	DUF2492 domain-containing protein	0.162697651047419	0.127231411356005
HNEAP_RS07700	HNEAP_RS07700	ATP-dependent DNA helicase Rep	0.0852508727965387	0.09898497199031
HNEAP_RS07705	HNEAP_RS07705	EamA/RhaT family transporter	0.117969558240529	0.111768580094992
HNEAP_RS07715	HNEAP_RS07715	flagella basal body P-ring formation protein FlgA	0.0782775092371094	0.0812096702989686
HNEAP_RS07725	HNEAP_RS07725	flagellar protein FlgN	0.0844510242052293	0.0786371931122338
HNEAP_RS07730	HNEAP_RS07730	16S rRNA (guanine(966)-N(2))-methyltransferase RsmD	0.149957089741481	0.139230108149253
HNEAP_RS07750	HNEAP_RS07750	methyl-accepting chemotaxis protein	0.0655628591506972	0.0640312979952613
HNEAP_RS07755	HNEAP_RS07755	phytoene synthase	0.0971435832349155	0.123378379463898
HNEAP_RS07760	HNEAP_RS07760	short-chain dehydrogenase/reductase SDR	0.338426818603131	0.321286812116421
HNEAP_RS07765	HNEAP_RS07765	hypothetical protein	0.138117978203556	0.138101246430721
HNEAP_RS07770	HNEAP_RS07770	DUF853 domain-containing protein	0.0883645235785421	0.0844308827410897
HNEAP_RS07790	HNEAP_RS07790	protein kinase	0.1340582110088	0.0875069517299596
HNEAP_RS07820	HNEAP_RS07820	transcription elongation factor GreA	0.272066173470707	0.275958350663229
HNEAP_RS07840	HNEAP_RS07840	sulfurtransferase	0.122602504405234	0.0952117526390795
HNEAP_RS07845	HNEAP_RS07845	oligoribonuclease	0.113353309945959	0.150815600935051
HNEAP_RS07850	HNEAP_RS07850	magnesium transporter	0.0766073155471736	0.080323648641799
HNEAP_RS07870	HNEAP_RS07870	lytic transglycosylase	0.126860344927474	0.128686926177886
HNEAP_RS07875	HNEAP_RS07875	hydroxyacylglutathione hydrolase	0.121362902487541	0.147966074874809
HNEAP_RS07880	HNEAP_RS07880	hypothetical protein	0.108868694620528	0.116818013911322
HNEAP_RS07885	HNEAP_RS07885	ribosomal-protein-alanine N-acetyltransferase	0.107692112121369	0.0957963899752907
HNEAP_RS07890	HNEAP_RS07890	hypothetical protein	0.110920299897708	0.102730741655755
HNEAP_RS07895	HNEAP_RS07895	2-isopropylmalate synthase	0.27941027194526	0.239084131956085
HNEAP_RS07905	HNEAP_RS07905	signal transduction histidine kinase	0.144239329323702	0.269739798815007
HNEAP_RS07910	HNEAP_RS07910	type IV-A pilus assembly ATPase PilB	0.053683501433258	0.0484334995431962
HNEAP_RS07915	HNEAP_RS07915	type II secretion system F family protein	0.0835824257490523	0.0916398865067622
HNEAP_RS07920	HNEAP_RS07920	prepilin peptidase	0.0619446229403966	0.0763902634156773
HNEAP_RS07930	HNEAP_RS07930	hypothetical protein	0.413143968271481	0.225687550960249
HNEAP_RS07935	HNEAP_RS07935	hypothetical protein	0.196946366962886	0.163979383489689
HNEAP_RS07940	HNEAP_RS07940	sigma-54-dependent Fis family transcriptional regulator	0.0545334127212918	0.0512314988225349
HNEAP_RS07945	HNEAP_RS07945	hybrid sensor histidine kinase/response regulator	0.0373749068173364	0.0388071215018525
HNEAP_RS07950	HNEAP_RS07950	response regulator	0.0872838391111393	0.101346069481435
HNEAP_RS07955	HNEAP_RS07955	VWA domain-containing protein	0.0699657075157955	0.0677398281339425
HNEAP_RS07960	HNEAP_RS07960	hypothetical protein	0.0848387875254829	0.0725338797268231
HNEAP_RS07965	HNEAP_RS07965	formamidase	0.0690658384817345	0.0681200832619921
HNEAP_RS07970	HNEAP_RS07970	allantoin permease	0.0601366156132669	0.0619159165782207
HNEAP_RS07975	HNEAP_RS07975	acylamide amidohydrolase	0.079762531642747	0.0948612596646825
HNEAP_RS07980	HNEAP_RS07980	urea ABC transporter ATP-binding subunit UrtE	0.114285356034037	0.0828274352825408
HNEAP_RS07985	HNEAP_RS07985	urea ABC transporter ATP-binding protein UrtD	0.157962892545633	0.127174720723584
HNEAP_RS07990	HNEAP_RS07990	urea ABC transporter permease subunit UrtC	0.0981934840804284	0.111360176357811
