locusId	sysName	desc	setAS10 1-5	setAS11 5
HNEAP_RS05680	HNEAP_RS05680	polynucleotide adenylyltransferase PcnB	-1.1368144482739	-0.749302192642975
HNEAP_RS05710	HNEAP_RS05710	Nif3-like dinuclear metal center hexameric protein	0.130086036696417	0.233018063865725
HNEAP_RS05730	HNEAP_RS05730	PAS/PAC sensor-containing diguanylate cyclase	0.174818665885581	0.158780500578027
HNEAP_RS05755	HNEAP_RS05755	heme-binding protein	0.0441847805081927	0.0854834248496399
HNEAP_RS05760	HNEAP_RS05760	type IV pilus assembly PilZ	0.0580762978222769	-0.136833745726166
HNEAP_RS05780	HNEAP_RS05780	tRNA pseudouridine(13) synthase TruD	0.1536749482689	0.152264882461219
HNEAP_RS05785	HNEAP_RS05785	monothiol glutaredoxin  Grx4 family	-1.90234919463688	-1.14358113175502
HNEAP_RS05790	HNEAP_RS05790	diguanylate cyclase response regulator	0.0217019521298223	-0.0764669358964856
HNEAP_RS05810	HNEAP_RS05810	colicin V production protein CvpA	-0.0906527253940457	0.0672112928976336
HNEAP_RS05815	HNEAP_RS05815	sporulation domain-containing protein	0.263807993118032	0.274356258029616
HNEAP_RS05845	HNEAP_RS05845	tRNA pseudouridine(38-40) synthase	-1.11045738996708	-1.08628790670751
HNEAP_RS05850	HNEAP_RS05850	TolC family protein	0.000678404694188117	0.0580155470319035
HNEAP_RS05855	HNEAP_RS05855	efflux RND transporter periplasmic adaptor subunit	-0.0686356190158435	0.00466982682891981
HNEAP_RS05860	HNEAP_RS05860	AcrB/AcrD/AcrF family protein	-0.0824512006914571	-0.0488349478947381
HNEAP_RS05865	HNEAP_RS05865	hypothetical protein	-0.347705628062452	-0.237302963477044
HNEAP_RS05890	HNEAP_RS05890	50S ribosomal protein L25	-0.374836966099622	-0.838461324554213
HNEAP_RS05900	HNEAP_RS05900	redox-regulated ATPase YchF	-1.22427728952424	-1.13346109203457
HNEAP_RS05910	HNEAP_RS05910	DUF697 domain-containing protein	0.209892069932799	0.143923132528816
HNEAP_RS05915	HNEAP_RS05915	hypothetical protein	0.13530334684252	0.0833338482721206
HNEAP_RS05920	HNEAP_RS05920	EAL domain-containing protein	0.16041264003286	0.142020125042002
HNEAP_RS05925	HNEAP_RS05925	cation diffusion facilitator transporter	0.0578497973051473	0.11929748389009
HNEAP_RS05930	HNEAP_RS05930	hypothetical protein	0.145745093564168	0.222908088172007
HNEAP_RS05935	HNEAP_RS05935	ABC transporter ATP-binding protein	0.171291567615388	0.240809307829398
HNEAP_RS05945	HNEAP_RS05945	ion transporter	-0.415758434333001	-0.0786916010109993
HNEAP_RS05955	HNEAP_RS05955	PhoH family protein	-0.183369345944035	-0.166252958068952
HNEAP_RS05960	HNEAP_RS05960	tRNA (N6-isopentenyl adenosine(37)-C2)-methylthiotransferase MiaB	-0.0699640353919904	-0.130138868842948
HNEAP_RS05965	HNEAP_RS05965	tRNA dihydrouridine(20/20a) synthase DusA	0.0316377044093823	0.0170574534082242
HNEAP_RS05975	HNEAP_RS05975	hypothetical protein	0.0765891898352917	-0.152569914982276
HNEAP_RS05980	HNEAP_RS05980	CHAD domain-containing protein	0.0324047807476848	0.0416844158217771
HNEAP_RS05995	HNEAP_RS05995	SUF system Fe-S cluster assembly regulator	0.0829142621062235	0.0665513729162157
HNEAP_RS06025	HNEAP_RS06025	(2Fe-2S)-binding protein	0.512688304641966	0.120617207212407
HNEAP_RS06040	HNEAP_RS06040	hypothetical protein	0.103937068210554	0.261522277912924
HNEAP_RS06045	HNEAP_RS06045	oxidoreductase molybdopterin-binding protein	0.144806870741323	0.019381030393685
HNEAP_RS06050	HNEAP_RS06050	cytochrome b561	0.0751434059535523	0.0799958057392658
HNEAP_RS06055	HNEAP_RS06055	ECF subfamily RNA polymerase sigma-24 subunit	-0.0369189196312281	-0.0536217177871894
HNEAP_RS06060	HNEAP_RS06060	Tn3 family transposase	0.162814381564061	0.178422431012097
HNEAP_RS06065	HNEAP_RS06065	transposase	0.286648106290373	0.316255977494823
HNEAP_RS06070	HNEAP_RS06070	DUF3330 domain-containing protein	0.137179169549761	0.0298533422215392
HNEAP_RS06075	HNEAP_RS06075	hypothetical protein	0.41124304108242	0.232775899359763
HNEAP_RS06085	HNEAP_RS06085	mercury(II) reductase	0.0939990712542418	0.120718045616091
HNEAP_RS06090	HNEAP_RS06090	mercury transporter MerC	0.32390586633197	0.315532319821298
HNEAP_RS06095	HNEAP_RS06095	mercuric transport protein periplasmic component	0.145426529932535	-0.072498033693539
HNEAP_RS06100	HNEAP_RS06100	mercuric ion transporter MerT	0.121980134724862	0.162274556635364
HNEAP_RS06105	HNEAP_RS06105	Hg(II)-responsive transcriptional regulator	-0.114338255645736	0.0691906460392904
HNEAP_RS06110	HNEAP_RS06110	DUF1109 domain-containing protein	0.00257979860502289	0.0984793339703636
HNEAP_RS06115	HNEAP_RS06115	DUF4282 domain-containing protein	0.27475503240974	0.147683331971134
HNEAP_RS06130	HNEAP_RS06130	DNA starvation/stationary phase protection protein	0.189310993117535	0.197586470897462
HNEAP_RS06140	HNEAP_RS06140	pyridine nucleotide-disulfide oxidoreductase	0.142334419062045	0.17552341690025
HNEAP_RS06145	HNEAP_RS06145	sulfur oxidation protein	0.281969096708178	0.25081331999097
HNEAP_RS06150	HNEAP_RS06150	ribonuclease HII	-0.0284289430164524	0.0430149015145691
HNEAP_RS06160	HNEAP_RS06160	acetylornithine deacetylase	-0.0761786505351063	-0.190763068485095
HNEAP_RS06165	HNEAP_RS06165	ATPase AAA	0.156680913029708	0.134050286956585
HNEAP_RS06170	HNEAP_RS06170	integrase	0.151957224921039	0.158067709772533
HNEAP_RS06175	HNEAP_RS06175	hypothetical protein	0.218163612680356	0.154416946333602
HNEAP_RS06195	HNEAP_RS06195	U32 family peptidase	-1.08876231886776	-0.950936053812626
HNEAP_RS06200	HNEAP_RS06200	BLUF domain-containing protein	0.173886391190207	0.194341176444111
HNEAP_RS06205	HNEAP_RS06205	cryptochrome/photolyase family protein	0.1321866321104	0.0882991094704728
HNEAP_RS06215	HNEAP_RS06215	DUF615 domain-containing protein	-0.419140192716455	-0.456671863383207
HNEAP_RS06235	HNEAP_RS06235	glucokinase	0.0718019815942306	0.0187370172993315
HNEAP_RS06240	HNEAP_RS06240	phosphorylase kinase alphabeta	-0.078289248015718	-0.075138924061477
HNEAP_RS06245	HNEAP_RS06245	Hsp33 protein	-0.00879323752997152	0.0413859342337766
HNEAP_RS06275	HNEAP_RS06275	rod shape-determining protein MreD	-0.229923852665382	0.0109959053538544
HNEAP_RS06280	HNEAP_RS06280	diacylglycerol kinase	-0.0342608701424592	0.0813816664601026
HNEAP_RS06285	HNEAP_RS06285	glycine cleavage system protein H	-0.00795938259747864	-0.11874100338057
HNEAP_RS06290	HNEAP_RS06290	sigma-54-dependent Fis family transcriptional regulator	0.147403840560221	0.134242076942636
HNEAP_RS06295	HNEAP_RS06295	alkylphosphonate utilization operon protein PhnA	0.0519920883714224	0.140486973950969
HNEAP_RS06300	HNEAP_RS06300	peroxiredoxin	0.0264700199913879	0.0251292859514418
HNEAP_RS06310	HNEAP_RS06310	aldo/keto reductase	0.277018797979352	0.252328055149766
HNEAP_RS06315	HNEAP_RS06315	hypothetical protein	-0.132646814058672	-0.0236923962479407
HNEAP_RS06325	HNEAP_RS06325	diguanylate cyclase	0.100842609852831	0.0362256408581345
HNEAP_RS06330	HNEAP_RS06330	SulP family inorganic anion transporter	0.0365708002390992	0.0251079670828904
HNEAP_RS06335	HNEAP_RS06335	MazG nucleotide pyrophosphohydrolase	0.476162428616852	0.473090228693472
HNEAP_RS06355	HNEAP_RS06355	class IV aminotransferase	-0.0495628433322679	0.237235547550462
HNEAP_RS06360	HNEAP_RS06360	serine hydrolase	-0.35404516449457	-0.682739942863053
HNEAP_RS06365	HNEAP_RS06365	septal ring lytic transglycosylase RlpA family lipoprotein	0.0999572727462912	0.120368980260508
HNEAP_RS06370	HNEAP_RS06370	lytic murein transglycosylase B	-0.547183151335433	-0.0947087673989699
HNEAP_RS06415	HNEAP_RS06415	6-phosphogluconolactonase	-0.0770069341919122	-0.0974274857930872
HNEAP_RS06420	HNEAP_RS06420	Co2+/Mg2+ efflux protein ApaG	-0.270500306284887	-0.0729265781912369
HNEAP_RS06425	HNEAP_RS06425	class I SAM-dependent methyltransferase	0.199027825738204	0.120944069317959
HNEAP_RS06430	HNEAP_RS06430	symmetrical bis(5'-nucleosyl)-tetraphosphatase	-0.0903901111825487	-0.067241216759383
HNEAP_RS06435	HNEAP_RS06435	glutathione S-transferase	0.195935139866977	0.147348280691229
HNEAP_RS06445	HNEAP_RS06445	phosphoribosylglycinamide formyltransferase	-1.56531420735931	-2.32439444934007
HNEAP_RS06455	HNEAP_RS06455	response regulator receiver and Hpt phospho transfer protein	0.455642650760156	0.535850810101941
HNEAP_RS06460	HNEAP_RS06460	hypothetical protein	0.20166681807671	0.162106234690256
HNEAP_RS06465	HNEAP_RS06465	PilZ domain-containing protein	0.218710191599904	0.0979735466683209
HNEAP_RS06470	HNEAP_RS06470	diguanylate cyclase	0.18674714724798	0.169956507092394
HNEAP_RS06475	HNEAP_RS06475	PAS domain S-box protein	0.198579714213903	0.18501144421657
HNEAP_RS06480	HNEAP_RS06480	thiol reductant ABC exporter subunit CydD	-0.00447964414066071	0.0411786898405033
HNEAP_RS06485	HNEAP_RS06485	thiol reductant ABC exporter subunit CydC	0.105355470088156	0.068249003383869
HNEAP_RS06490	HNEAP_RS06490	cytochrome ubiquinol oxidase subunit I	-0.178190775191032	-0.0410576969556686
HNEAP_RS06495	HNEAP_RS06495	cytochrome d ubiquinol oxidase subunit II	0.129041224510668	-0.0082032544854771
HNEAP_RS06500	HNEAP_RS06500	DUF1461 domain-containing protein	0.038376436461661	0.00466982682891981
HNEAP_RS06505	HNEAP_RS06505	alpha-D-glucose phosphate-specific phosphoglucomutase	0.323391636133053	0.319588025122133
HNEAP_RS06510	HNEAP_RS06510	hypothetical protein	-0.0954815872405153	0.00121242792539178
HNEAP_RS06515	HNEAP_RS06515	lytic transglycosylase domain-containing protein	0.198095692771695	0.220882496977366
HNEAP_RS06520	HNEAP_RS06520	DUF1249 domain-containing protein	0.0451833854689863	-0.0764669358964847
HNEAP_RS06525	HNEAP_RS06525	Rrf2 family transcriptional regulator	0.307573874737353	0.371378253107799
HNEAP_RS06540	HNEAP_RS06540	DUF429 domain-containing protein	0.196701309602389	0.165304211724155
HNEAP_RS06545	HNEAP_RS06545	short-chain dehydrogenase	0.538696903139511	0.452809749100114
HNEAP_RS06550	HNEAP_RS06550	TIGR03643 family protein	0.29606436376513	0.173052663462828
HNEAP_RS06555	HNEAP_RS06555	deoxyribodipyrimidine photo-lyase	0.181237435636097	0.187947379216006
HNEAP_RS06560	HNEAP_RS06560	MFS transporter	0.0890376750584139	-0.084923003978961
HNEAP_RS06565	HNEAP_RS06565	hypothetical protein	-0.0554285246412682	0.133676173902314
HNEAP_RS06570	HNEAP_RS06570	IMP dehydrogenase	0.101383524239452	0.154153714438975
HNEAP_RS06575	HNEAP_RS06575	peptidase	0.152356697453257	0.0420775158712683
HNEAP_RS06580	HNEAP_RS06580	alpha-E domain-containing protein	0.0720653951686483	0.129437362651394
HNEAP_RS06585	HNEAP_RS06585	circularly permuted type 2 ATP-grasp protein	0.0694755093088162	-0.00273495439283167
HNEAP_RS06630	HNEAP_RS06630	DUF484 domain-containing protein	-0.00778546962747662	0.0554617173855245
HNEAP_RS06635	HNEAP_RS06635	integrase family protein	-0.70101838882826	-0.798932960367576
HNEAP_RS06640	HNEAP_RS06640	ATP-dependent protease subunit HslV	-0.0961209380335584	-0.0915964607497441
HNEAP_RS06645	HNEAP_RS06645	ATP-dependent protease ATPase subunit HslU	-0.215602955958406	-0.217772029806275
HNEAP_RS06650	HNEAP_RS06650	DUF971 domain-containing protein	-0.398775020756377	-0.430288366573183
HNEAP_RS06695	HNEAP_RS06695	histidinol-phosphate transaminase	-0.934770672329256	-1.27286414869999
HNEAP_RS06725	HNEAP_RS06725	mechanosensitive ion channel protein	-0.0245210646308225	-0.0664132712325625
HNEAP_RS06730	HNEAP_RS06730	hypothetical protein	0.06017609994446	0.132895536990846
HNEAP_RS06745	HNEAP_RS06745	aspartate aminotransferase family protein	-1.85654550502375	-1.95404196468045
HNEAP_RS06755	HNEAP_RS06755	phosphoglycolate phosphatase	-0.0423369119250872	0.0334670911363553
HNEAP_RS06760	HNEAP_RS06760	hypothetical protein	-0.0979608397428411	-0.0956237637559152
HNEAP_RS06770	HNEAP_RS06770	hypothetical protein	-0.0761162623735849	0.0180370505667486
HNEAP_RS06785	HNEAP_RS06785	bifunctional pyr operon transcriptional regulator/uracil phosphoribosyltransferase	0.0703301993636112	-0.0300955913317553
HNEAP_RS06795	HNEAP_RS06795	YqgE/AlgH family protein	-0.324881230462647	-0.276606550385806
HNEAP_RS06805	HNEAP_RS06805	hypothetical protein	-0.0688987514999884	-0.043990842730576
HNEAP_RS06810	HNEAP_RS06810	iron ABC transporter ATP-binding protein	-0.166250344288203	-0.264225230426115
HNEAP_RS06815	HNEAP_RS06815	MCE family protein	0.0422968058330042	0.0575446559042003
HNEAP_RS06820	HNEAP_RS06820	hypothetical protein	-0.00213839512647951	-0.0481919875567041
HNEAP_RS06825	HNEAP_RS06825	RNA helicase	0.253388228005056	0.218411800347962
HNEAP_RS06830	HNEAP_RS06830	phosphoenolpyruvate synthase	0.0577666280755444	0.00980661880793754
HNEAP_RS06835	HNEAP_RS06835	septum site-determining protein MinD	-0.338448309443551	-0.37763647061705
HNEAP_RS06845	HNEAP_RS06845	hypothetical protein	-0.716793541480802	-0.922921677643029
HNEAP_RS06850	HNEAP_RS06850	hypothetical protein	-0.148001522242436	-0.129081562059906
HNEAP_RS06855	HNEAP_RS06855	RNA-binding S4 domain-containing protein	-0.0867737657743053	-0.0568272224033635
HNEAP_RS06875	HNEAP_RS06875	50S ribosomal protein L11 methyltransferase	0.214720108698786	0.101038221301152
HNEAP_RS06880	HNEAP_RS06880	cupin	0.127137569863503	0.24011223919544
HNEAP_RS06885	HNEAP_RS06885	nitroreductase family protein	0.121898351609799	0.0991277842381884
HNEAP_RS06890	HNEAP_RS06890	NAD(P)-dependent alcohol dehydrogenase	0.272979605312878	0.11125870779472
HNEAP_RS06895	HNEAP_RS06895	hypothetical protein	0.177085272857527	0.228034087232694
HNEAP_RS06905	HNEAP_RS06905	DNA polymerase III subunit chi	0.641971321586932	0.501190764201438
HNEAP_RS06915	HNEAP_RS06915	antibiotic biosynthesis monooxygenase	-0.0433615041639523	-0.028938565813899
HNEAP_RS06920	HNEAP_RS06920	50S ribosomal protein L9	-2.14442398183503	-2.5715224642645
HNEAP_RS06945	HNEAP_RS06945	DNA repair protein RecO	-0.235037984362025	-0.109420114718223
HNEAP_RS06955	HNEAP_RS06955	ribonuclease III	-4.11180256026583	-2.57542691872042
HNEAP_RS06960	HNEAP_RS06960	DUF4845 domain-containing protein	-0.661341095133083	-0.866047156226113
HNEAP_RS06970	HNEAP_RS06970	elongation factor 4	-0.930720051865171	-0.749230343491293
HNEAP_RS06975	HNEAP_RS06975	protease Do	0.0819772193770305	0.0569836094836127
HNEAP_RS06995	HNEAP_RS06995	5'-methylthioadenosine phosphorylase	0.150406044717741	0.073042809121814
HNEAP_RS07000	HNEAP_RS07000	hypoxanthine-guanine phosphoribosyltransferase	0.155618403634347	0.0309491516277705
HNEAP_RS07005	HNEAP_RS07005	beta-N-acetylhexosaminidase	0.376366833429184	0.2882516100668
HNEAP_RS07010	HNEAP_RS07010	dienelactone hydrolase family protein	0.198451446150614	0.158688437361873
HNEAP_RS07015	HNEAP_RS07015	hypothetical protein	0.166692449792773	0.431921039717069
HNEAP_RS07020	HNEAP_RS07020	DUF1840 domain-containing protein	0.00464317480970422	0.0597111903868814
HNEAP_RS07025	HNEAP_RS07025	plasma-membrane proton-efflux P-type ATPase	0.0942602161623487	0.117274524546806
HNEAP_RS07030	HNEAP_RS07030	hypothetical protein	-0.146701421039573	-0.0891962452670327
HNEAP_RS07040	HNEAP_RS07040	ModE family transcriptional regulator	-2.20351872935744	-1.88953550914848
HNEAP_RS07045	HNEAP_RS07045	DUF455 domain-containing protein	-0.176293164901859	-0.141162391128592
HNEAP_RS07050	HNEAP_RS07050	hypothetical protein	0.0926152154658233	0.040661505191677
HNEAP_RS07055	HNEAP_RS07055	tRNA-Thr	0.0976508053631209	0.107362586752042
HNEAP_RS07065	HNEAP_RS07065	glutathione peroxidase	0.134487573543492	0.192960238300472
HNEAP_RS07070	HNEAP_RS07070	DNA polymerase III subunit epsilon	0.116248024240452	0.141768345651977
HNEAP_RS07075	HNEAP_RS07075	DASH family cryptochrome	0.118562363572472	0.0162042479557432
HNEAP_RS07080	HNEAP_RS07080	NADH:ubiquinone oxidoreductase complex I intermediate-associated protein 30	0.0772590165319453	0.106134131681275
HNEAP_RS07085	HNEAP_RS07085	MipA/OmpV family protein	0.0798495189988806	-0.013050045633836
HNEAP_RS07090	HNEAP_RS07090	efflux RND transporter periplasmic adaptor subunit	0.0121401904470613	0.0623518075446192
HNEAP_RS07095	HNEAP_RS07095	multidrug efflux RND transporter permease subunit	0.175987777790349	0.109228172567347
HNEAP_RS07100	HNEAP_RS07100	hypothetical protein	0.206854185874905	0.171920693972908
HNEAP_RS07105	HNEAP_RS07105	DNA-3-methyladenine glycosylase I	0.104955605986356	-0.0972544423026038
HNEAP_RS07115	HNEAP_RS07115	nucleotidyl transferase AbiEii/AbiGii toxin family protein	0.0214563138470361	0.0581232854748404
HNEAP_RS07120	HNEAP_RS07120	peptidase U49	0.106484479190698	-0.029565221235389
HNEAP_RS07125	HNEAP_RS07125	hypothetical protein	0.252160754418746	0.134311232805885
HNEAP_RS07130	HNEAP_RS07130	recombinase	-0.000356499453479486	-0.0506416461012531
HNEAP_RS07135	HNEAP_RS07135	hypothetical protein	0.0976508053631218	0.0667659479208336
HNEAP_RS07140	HNEAP_RS07140	group 1 truncated hemoglobin	0.00132468828809884	0.0242172175322892
HNEAP_RS07145	HNEAP_RS07145	DUF3034 domain-containing protein	0.0885867229348847	0.0993784108380691
HNEAP_RS07150	HNEAP_RS07150	response regulator receiver protein	0.0987433423641342	0.181590938473283
HNEAP_RS07155	HNEAP_RS07155	histidine kinase	0.0943946810448466	0.0798634487835095
HNEAP_RS07160	HNEAP_RS07160	DNA internalization-related competence protein ComEC/Rec2	0.0976508053631218	0.11285475310839
HNEAP_RS07165	HNEAP_RS07165	chemotaxis protein CheR	0.0988770655652029	0.0709787226158163
HNEAP_RS07170	HNEAP_RS07170	chemotaxis protein CheV	0.152599214761011	0.143138686875085
HNEAP_RS07175	HNEAP_RS07175	serine/threonine phosphatase	0.190615585922004	0.172085960602436
HNEAP_RS07180	HNEAP_RS07180	hypothetical protein	-0.286829226939753	-0.29845833011683
HNEAP_RS07185	HNEAP_RS07185	DUF1987 domain-containing protein	0.0794576885971523	-0.00621848931381486
HNEAP_RS07190	HNEAP_RS07190	GGDEF domain-containing protein	0.0477458995368085	0.111185658095172
HNEAP_RS07195	HNEAP_RS07195	phospholipase A(2)	0.0749462752295695	0.0342972354784621
HNEAP_RS07200	HNEAP_RS07200	RND transporter	-0.096825801377868	-0.11064724239294
HNEAP_RS07205	HNEAP_RS07205	MexH family multidrug efflux RND transporter periplasmic adaptor subunit	-0.0767338442698904	-0.00538383783500151
HNEAP_RS07245	HNEAP_RS07245	hypothetical protein	0.108791362968322	0.177388043162914
HNEAP_RS07250	HNEAP_RS07250	RIP metalloprotease RseP	-1.75816560565113	-1.68645823110916
HNEAP_RS07290	HNEAP_RS07290	segregation/condensation protein A	0.0224974829141882	0.0958581576663153
HNEAP_RS07295	HNEAP_RS07295	site-2 protease family protein	0.198984977016334	0.083638915842327
HNEAP_RS07300	HNEAP_RS07300	threonylcarbamoyl-AMP synthase	0.0294793027215441	0.071090252517374
HNEAP_RS07310	HNEAP_RS07310	hypothetical protein	0.213776862479574	0.180675250801246
HNEAP_RS07315	HNEAP_RS07315	hypothetical protein	0.370367764594254	0.304793551397934
HNEAP_RS07320	HNEAP_RS07320	hypothetical protein	-0.226784145134816	-0.137867480560628
HNEAP_RS07325	HNEAP_RS07325	diguanylate phosphodiesterase	-0.253881002569138	-0.320169863478345
HNEAP_RS07330	HNEAP_RS07330	polyribonucleotide nucleotidyltransferase	-0.342176255334664	-0.250847728887706
HNEAP_RS07340	HNEAP_RS07340	tRNA pseudouridine(55) synthase TruB	-0.263823417500314	-0.201744157313161
HNEAP_RS07360	HNEAP_RS07360	ribosome assembly cofactor RimP	-0.902349194636878	-0.629007958925263
HNEAP_RS07365	HNEAP_RS07365	hypothetical protein	-0.0535376334976032	-0.0406269959550816
HNEAP_RS07370	HNEAP_RS07370	molecular chaperone DnaJ	-0.38820355034511	-0.401312514166142
HNEAP_RS07375	HNEAP_RS07375	molecular chaperone DnaK	-2.45693804631452	-2.28313248415382
HNEAP_RS07390	HNEAP_RS07390	DNA repair protein RecN	0.0413183769958021	0.023730634314262
HNEAP_RS07395	HNEAP_RS07395	cytochrome c	0.0873249526813993	0.00961013795749288
HNEAP_RS07400	HNEAP_RS07400	cytochrome c	0.0470633271498571	0.0101808380846578
HNEAP_RS07410	HNEAP_RS07410	flavin reductase family protein	0.0999947458314221	0.103540690975796
HNEAP_RS07415	HNEAP_RS07415	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD	0.0669645395680956	0.0123622649745769
HNEAP_RS07425	HNEAP_RS07425	lipid A biosynthesis acyltransferase	0.0953752606628253	0.108094053853961
HNEAP_RS07430	HNEAP_RS07430	cytochrome P450	-0.0101524841713925	0.0594687002542198
HNEAP_RS07435	HNEAP_RS07435	capsule polysaccharide biosynthesis protein	0.108298049562629	0.0971081790473232
HNEAP_RS07440	HNEAP_RS07440	NAD(P)-dependent oxidoreductase	0.170684432989944	0.235806565689959
HNEAP_RS07445	HNEAP_RS07445	hypothetical protein	0.252666837684419	0.253390829177405
HNEAP_RS07450	HNEAP_RS07450	polysaccharide export protein	-0.28492229866921	-0.259886294701779
HNEAP_RS07470	HNEAP_RS07470	four helix bundle protein	-0.241835660908545	-0.232707022228005
HNEAP_RS07475	HNEAP_RS07475	glucose-1-phosphate thymidylyltransferase	-0.0460426545060111	-0.0514174468604596
HNEAP_RS07480	HNEAP_RS07480	glycosyltransferase family 2 protein	0.0410359987164277	0.0198378076548043
HNEAP_RS07485	HNEAP_RS07485	capsular polysaccharide biosynthesis protein	-0.561147576186199	-0.508004548398121
HNEAP_RS07490	HNEAP_RS07490	sulfate adenylyltransferase	0.0190409706667554	-0.0884395775625606
HNEAP_RS07500	HNEAP_RS07500	DUF2442 domain-containing protein	0.134176681388237	0.309854657881708
HNEAP_RS07515	HNEAP_RS07515	carboxylate transporter	-3.65723669680035	-4.0683936353608
HNEAP_RS07525	HNEAP_RS07525	3'(2') 5'-bisphosphate nucleotidase	-0.00575069252121452	0.0168314389636528
HNEAP_RS07530	HNEAP_RS07530	hypothetical protein	0.211266880782238	0.172578482672728
HNEAP_RS07535	HNEAP_RS07535	glycosyltransferase family 2 protein	0.28216966721271	0.333740645778166
HNEAP_RS07540	HNEAP_RS07540	hypothetical protein	0.0268383377001342	0.163347373683266
HNEAP_RS07545	HNEAP_RS07545	ABC transporter ATP-binding protein	-0.88438264810743	-0.947324800260247
HNEAP_RS07550	HNEAP_RS07550	sugar ABC transporter permease	-0.767419614550769	-1.20832389650528
HNEAP_RS07555	HNEAP_RS07555	hypothetical protein	-0.647535295608051	-0.460054796550276
HNEAP_RS07560	HNEAP_RS07560	8-amino-7-oxononanoate synthase	0.145521654982245	0.230838223117708
HNEAP_RS07565	HNEAP_RS07565	type I polyketide synthase	0.253028473785946	0.229311297099551
HNEAP_RS07570	HNEAP_RS07570	lactoylglutathione lyase	0.304101682830549	0.138701158672051
HNEAP_RS07580	HNEAP_RS07580	hypothetical protein	0.13860747958598	0.108259738695276
HNEAP_RS07590	HNEAP_RS07590	ribonuclease BN	-0.0520095495835431	-0.0473811707673626
HNEAP_RS07595	HNEAP_RS07595	hypothetical protein	0.0842481007606324	0.0996243003168491
HNEAP_RS07600	HNEAP_RS07600	replication-associated recombination protein A	0.114917912760896	0.0762341473528441
HNEAP_RS07605	HNEAP_RS07605	GNAT family N-acetyltransferase	0.321803684564007	0.401091647940417
HNEAP_RS07620	HNEAP_RS07620	ClpXP protease specificity-enhancing factor	0.010807545415366	0.0240599400574801
HNEAP_RS07630	HNEAP_RS07630	ChbG/HpnK family deacetylase	-0.161129570997897	-0.20355105736793
HNEAP_RS07635	HNEAP_RS07635	glycosyl transferase family 39	-0.08140743112636	-0.129289677325518
HNEAP_RS07640	HNEAP_RS07640	GtrA family protein	0.0867859177715982	0.134615390302587
HNEAP_RS07645	HNEAP_RS07645	glycosyltransferase	-0.0974866075007483	-0.169744137800034
HNEAP_RS07650	HNEAP_RS07650	cyclopropane-fatty-acyl-phospholipid synthase	-0.799901925666061	-0.848488784841809
HNEAP_RS07670	HNEAP_RS07670	hypothetical protein	0.0163507032612733	-0.0603871962286231
HNEAP_RS07680	HNEAP_RS07680	type I glyceraldehyde-3-phosphate dehydrogenase	0.000691757067821541	-0.0372084233106786
HNEAP_RS07685	HNEAP_RS07685	MFS transporter	0.14504052229824	0.16534221584382
HNEAP_RS07690	HNEAP_RS07690	hypothetical protein	0.30165647870311	0.245257172417064
HNEAP_RS07695	HNEAP_RS07695	DUF2492 domain-containing protein	0.184305187617304	0.167708442685993
HNEAP_RS07700	HNEAP_RS07700	ATP-dependent DNA helicase Rep	-0.191393927710457	-0.216467192385318
HNEAP_RS07705	HNEAP_RS07705	EamA/RhaT family transporter	0.178774126099839	0.0737989039413183
HNEAP_RS07715	HNEAP_RS07715	flagella basal body P-ring formation protein FlgA	0.171234242076252	0.250752208648191
HNEAP_RS07725	HNEAP_RS07725	flagellar protein FlgN	-0.0954638234510803	-0.0779614921690559
HNEAP_RS07730	HNEAP_RS07730	16S rRNA (guanine(966)-N(2))-methyltransferase RsmD	-0.372751931095179	-0.506394560223699
HNEAP_RS07750	HNEAP_RS07750	methyl-accepting chemotaxis protein	0.246777138052609	0.192419491018914
HNEAP_RS07755	HNEAP_RS07755	phytoene synthase	-0.737289948366382	-0.563484386205682
HNEAP_RS07765	HNEAP_RS07765	hypothetical protein	0.123790942826912	0.129947048245596
HNEAP_RS07770	HNEAP_RS07770	DUF853 domain-containing protein	0.193564282631305	0.169283329971691
HNEAP_RS07790	HNEAP_RS07790	protein kinase	0.215556121601743	0.134253687282618
HNEAP_RS07820	HNEAP_RS07820	transcription elongation factor GreA	-0.535405983559079	-0.466635892096669
HNEAP_RS07840	HNEAP_RS07840	sulfurtransferase	0.348499672748797	0.436537805859185
HNEAP_RS07845	HNEAP_RS07845	oligoribonuclease	0.0281277008786471	0.081902559332578
HNEAP_RS07850	HNEAP_RS07850	magnesium transporter	-0.409565557647218	-0.315037730643674
HNEAP_RS07855	HNEAP_RS07855	ribosome small subunit-dependent GTPase A	-4.25990119925496	-4.89345055915187
HNEAP_RS07870	HNEAP_RS07870	lytic transglycosylase	0.00645301519181807	-0.00830024890805525
HNEAP_RS07875	HNEAP_RS07875	hydroxyacylglutathione hydrolase	0.0994781584141293	0.0472342756302915
HNEAP_RS07880	HNEAP_RS07880	hypothetical protein	0.122026380632459	0.0899619773693736
HNEAP_RS07885	HNEAP_RS07885	ribosomal-protein-alanine N-acetyltransferase	0.0130547961785457	0.0197696393933349
HNEAP_RS07890	HNEAP_RS07890	hypothetical protein	0.483144029027949	0.467995361570708
HNEAP_RS07895	HNEAP_RS07895	2-isopropylmalate synthase	-0.487311695358034	-0.40465402125553
