locusId	sysName	desc	setAS7 1-5	setAS8 5
HNEAP_RS05615	HNEAP_RS05615	ANTAR domain-containing protein with unknown sensor	0.277021250745907	0.254828369858569
HNEAP_RS05620	HNEAP_RS05620	cytochrome-c oxidase  cbb3-type subunit I	0.0508134176414696	-0.0724453890271208
HNEAP_RS05625	HNEAP_RS05625	DNA helicase II	0.0648008866336802	0.0793491106265778
HNEAP_RS05635	HNEAP_RS05635	gamma carbonic anhydrase family protein	-3.84076130745509	-4.29029648583825
HNEAP_RS05640	HNEAP_RS05640	cytochrome C prime	0.0683758939137693	0.143356691607939
HNEAP_RS05645	HNEAP_RS05645	methyl-accepting chemotaxis protein	0.275359826530277	0.281726959175406
HNEAP_RS05670	HNEAP_RS05670	Na+/H+ antiporter subunit C	-0.158774352339065	0.385813902941099
HNEAP_RS05680	HNEAP_RS05680	polynucleotide adenylyltransferase PcnB	-0.952871673776622	-0.492604661131367
HNEAP_RS05710	HNEAP_RS05710	Nif3-like dinuclear metal center hexameric protein	0.142144813499584	0.219764781006867
HNEAP_RS05730	HNEAP_RS05730	PAS/PAC sensor-containing diguanylate cyclase	0.123498078798526	0.176146547925845
HNEAP_RS05755	HNEAP_RS05755	heme-binding protein	0.223553506026629	0.242198594988769
HNEAP_RS05760	HNEAP_RS05760	type IV pilus assembly PilZ	0.241648044484869	0.0822722495725765
HNEAP_RS05780	HNEAP_RS05780	tRNA pseudouridine(13) synthase TruD	0.294116746888026	0.205398676785816
HNEAP_RS05785	HNEAP_RS05785	monothiol glutaredoxin  Grx4 family	-0.8772871834802	-0.705333985117096
HNEAP_RS05790	HNEAP_RS05790	diguanylate cyclase response regulator	0.0568376852996106	-0.0414318531406126
HNEAP_RS05810	HNEAP_RS05810	colicin V production protein CvpA	0.240549306813659	0.325039663926423
HNEAP_RS05815	HNEAP_RS05815	sporulation domain-containing protein	0.170734331382744	0.0200436347738977
HNEAP_RS05845	HNEAP_RS05845	tRNA pseudouridine(38-40) synthase	-0.940296981006	-0.913061019271793
HNEAP_RS05850	HNEAP_RS05850	TolC family protein	0.313338726825544	0.157162491132969
HNEAP_RS05855	HNEAP_RS05855	efflux RND transporter periplasmic adaptor subunit	0.121817566698402	0.044373277940692
HNEAP_RS05860	HNEAP_RS05860	AcrB/AcrD/AcrF family protein	0.150315019338585	-0.0368042341147818
HNEAP_RS05865	HNEAP_RS05865	hypothetical protein	-0.183812693908202	-0.265350128708021
HNEAP_RS05890	HNEAP_RS05890	50S ribosomal protein L25	-0.335652114423143	-0.235848701815875
HNEAP_RS05900	HNEAP_RS05900	redox-regulated ATPase YchF	-1.1249203594667	-1.08384560837082
HNEAP_RS05910	HNEAP_RS05910	DUF697 domain-containing protein	0.332980349760518	0.346280122490444
HNEAP_RS05915	HNEAP_RS05915	hypothetical protein	0.223462647630598	0.223558749658507
HNEAP_RS05920	HNEAP_RS05920	EAL domain-containing protein	0.288615668914584	0.338141947034949
HNEAP_RS05925	HNEAP_RS05925	cation diffusion facilitator transporter	0.227235093961538	0.0548746095611845
HNEAP_RS05930	HNEAP_RS05930	hypothetical protein	0.110434486741365	0.306840728829006
HNEAP_RS05935	HNEAP_RS05935	ABC transporter ATP-binding protein	0.262181184956484	0.193236013657635
HNEAP_RS05945	HNEAP_RS05945	ion transporter	-0.288220284426306	-0.0451839880017202
HNEAP_RS05955	HNEAP_RS05955	PhoH family protein	0.196183037151668	0.309362526089605
HNEAP_RS05960	HNEAP_RS05960	tRNA (N6-isopentenyl adenosine(37)-C2)-methylthiotransferase MiaB	0.0340484302338311	0.0576268175820536
HNEAP_RS05965	HNEAP_RS05965	tRNA dihydrouridine(20/20a) synthase DusA	0.0740721346790778	0.0973013875563273
HNEAP_RS05975	HNEAP_RS05975	hypothetical protein	0.184113361183943	0.128656063443975
HNEAP_RS05980	HNEAP_RS05980	CHAD domain-containing protein	0.139483397398305	0.171581267643565
HNEAP_RS05995	HNEAP_RS05995	SUF system Fe-S cluster assembly regulator	0.181047839991251	0.272198674756974
HNEAP_RS06015	HNEAP_RS06015	cysteine desulfurase	-2.04007011567849	-1.65953029550397
HNEAP_RS06025	HNEAP_RS06025	(2Fe-2S)-binding protein	0.207768586472573	0.281954963133351
HNEAP_RS06040	HNEAP_RS06040	hypothetical protein	0.230243111062082	0.233078216660071
HNEAP_RS06045	HNEAP_RS06045	oxidoreductase molybdopterin-binding protein	0.233897615268697	0.415199680190393
HNEAP_RS06050	HNEAP_RS06050	cytochrome b561	0.193558765728792	0.138037836054051
HNEAP_RS06055	HNEAP_RS06055	ECF subfamily RNA polymerase sigma-24 subunit	0.0146151294654624	0.226494512241325
HNEAP_RS06060	HNEAP_RS06060	Tn3 family transposase	0.22787813236819	0.189303740622958
HNEAP_RS06065	HNEAP_RS06065	transposase	0.15200712331384	0.216440847577403
HNEAP_RS06070	HNEAP_RS06070	DUF3330 domain-containing protein	0.123439871436609	0.240727207772101
HNEAP_RS06075	HNEAP_RS06075	hypothetical protein	0.143737599004726	0.261243013345454
HNEAP_RS06085	HNEAP_RS06085	mercury(II) reductase	0.171897205280974	0.210286487309721
HNEAP_RS06090	HNEAP_RS06090	mercury transporter MerC	0.205318239081521	0.162516553406173
HNEAP_RS06095	HNEAP_RS06095	mercuric transport protein periplasmic component	-0.0121949308490361	0.0422078946355713
HNEAP_RS06100	HNEAP_RS06100	mercuric ion transporter MerT	0.190947552272252	0.281245499120582
HNEAP_RS06105	HNEAP_RS06105	Hg(II)-responsive transcriptional regulator	0.0745237288956666	0.220061078878497
HNEAP_RS06110	HNEAP_RS06110	DUF1109 domain-containing protein	0.134808281520129	0.234586756225339
HNEAP_RS06115	HNEAP_RS06115	DUF4282 domain-containing protein	0.208950604004785	0.18617071965996
HNEAP_RS06130	HNEAP_RS06130	DNA starvation/stationary phase protection protein	0.227625667525164	0.185594315735433
HNEAP_RS06140	HNEAP_RS06140	pyridine nucleotide-disulfide oxidoreductase	0.256965969403998	0.198020846349393
HNEAP_RS06145	HNEAP_RS06145	sulfur oxidation protein	0.233806720072828	0.312859131648875
HNEAP_RS06150	HNEAP_RS06150	ribonuclease HII	-0.0663674909401326	0.0141533937264446
HNEAP_RS06160	HNEAP_RS06160	acetylornithine deacetylase	0.080656668569234	0
HNEAP_RS06165	HNEAP_RS06165	ATPase AAA	0.184428601006218	0.104361075395025
HNEAP_RS06170	HNEAP_RS06170	integrase	0.164146465309047	0.242035181606831
HNEAP_RS06175	HNEAP_RS06175	hypothetical protein	0.298231834435335	0.267080183211005
HNEAP_RS06195	HNEAP_RS06195	U32 family peptidase	-0.825945310325645	-1.09881534102949
HNEAP_RS06200	HNEAP_RS06200	BLUF domain-containing protein	0.107512827558335	0.0833570926754712
HNEAP_RS06205	HNEAP_RS06205	cryptochrome/photolyase family protein	0.184765286438109	0.250398035001584
HNEAP_RS06215	HNEAP_RS06215	DUF615 domain-containing protein	-0.344236771401514	-0.0568063556184741
HNEAP_RS06235	HNEAP_RS06235	glucokinase	0.0887819474222198	0.217745077023667
HNEAP_RS06240	HNEAP_RS06240	phosphorylase kinase alphabeta	-0.0219669361193908	-0.0357185976681285
HNEAP_RS06245	HNEAP_RS06245	Hsp33 protein	0.0946115754893615	0.069810394995403
HNEAP_RS06275	HNEAP_RS06275	rod shape-determining protein MreD	-0.150829247132386	-0.214085919218133
HNEAP_RS06280	HNEAP_RS06280	diacylglycerol kinase	-0.11524840742513	0.260718682959567
HNEAP_RS06285	HNEAP_RS06285	glycine cleavage system protein H	-0.0386537994121952	-0.0862387994767948
HNEAP_RS06290	HNEAP_RS06290	sigma-54-dependent Fis family transcriptional regulator	0.295114075911137	0.35599197661008
HNEAP_RS06295	HNEAP_RS06295	alkylphosphonate utilization operon protein PhnA	0.167700271293109	0.207203173632563
HNEAP_RS06300	HNEAP_RS06300	peroxiredoxin	0.18226513412529	0.231263117307614
HNEAP_RS06310	HNEAP_RS06310	aldo/keto reductase	0.154076987429136	0.177925381110319
HNEAP_RS06315	HNEAP_RS06315	hypothetical protein	0.00723559909986449	0.0156900651800882
HNEAP_RS06325	HNEAP_RS06325	diguanylate cyclase	0.113679641992958	0.115851412088062
HNEAP_RS06330	HNEAP_RS06330	SulP family inorganic anion transporter	0.116986507551987	0.188946469708616
HNEAP_RS06335	HNEAP_RS06335	MazG nucleotide pyrophosphohydrolase	0.534250750611742	0.339404329648189
HNEAP_RS06355	HNEAP_RS06355	class IV aminotransferase	0.31057283189682	0.355469293945105
HNEAP_RS06360	HNEAP_RS06360	serine hydrolase	-0.122047417845102	0.0722735935464565
HNEAP_RS06365	HNEAP_RS06365	septal ring lytic transglycosylase RlpA family lipoprotein	0.00272011797737193	0.24731020565704
HNEAP_RS06370	HNEAP_RS06370	lytic murein transglycosylase B	-0.136935504586768	-0.116219841125472
HNEAP_RS06410	HNEAP_RS06410	16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase RsmA	-0.452196019537433	-0.357410681696789
HNEAP_RS06415	HNEAP_RS06415	6-phosphogluconolactonase	0.123681718531294	0.145460198205407
HNEAP_RS06420	HNEAP_RS06420	Co2+/Mg2+ efflux protein ApaG	0.229628020436312	-0.152792962088317
HNEAP_RS06425	HNEAP_RS06425	class I SAM-dependent methyltransferase	0.227765276419122	0.210341110673741
HNEAP_RS06430	HNEAP_RS06430	symmetrical bis(5'-nucleosyl)-tetraphosphatase	0.017173836155985	0.0857838799526975
HNEAP_RS06435	HNEAP_RS06435	glutathione S-transferase	0.0797836810090296	0.0671227289559182
HNEAP_RS06445	HNEAP_RS06445	phosphoribosylglycinamide formyltransferase	-1.83229972870689	-1.33336520773014
HNEAP_RS06455	HNEAP_RS06455	response regulator receiver and Hpt phospho transfer protein	0.599177515301346	0.538899579206439
HNEAP_RS06460	HNEAP_RS06460	hypothetical protein	0.299819732405082	0.271894707224246
HNEAP_RS06465	HNEAP_RS06465	PilZ domain-containing protein	0.190230507008541	0.128857121912824
HNEAP_RS06470	HNEAP_RS06470	diguanylate cyclase	0.278281375266465	0.237499461638573
HNEAP_RS06475	HNEAP_RS06475	PAS domain S-box protein	0.175472250389408	0.125689842834141
HNEAP_RS06480	HNEAP_RS06480	thiol reductant ABC exporter subunit CydD	0.0890692709173209	0.131167282600026
HNEAP_RS06485	HNEAP_RS06485	thiol reductant ABC exporter subunit CydC	0.178049233179381	0.132055915237228
HNEAP_RS06490	HNEAP_RS06490	cytochrome ubiquinol oxidase subunit I	0.25686540777445	0.201443052693663
HNEAP_RS06495	HNEAP_RS06495	cytochrome d ubiquinol oxidase subunit II	0.0116407782198653	0.0604602621083279
HNEAP_RS06500	HNEAP_RS06500	DUF1461 domain-containing protein	0.0715948448962429	0.0959908548454882
HNEAP_RS06505	HNEAP_RS06505	alpha-D-glucose phosphate-specific phosphoglucomutase	0.229188509377044	0.335906007695915
HNEAP_RS06510	HNEAP_RS06510	hypothetical protein	0.192538701701093	0.153202465660388
HNEAP_RS06515	HNEAP_RS06515	lytic transglycosylase domain-containing protein	0.475272289396036	0.277814096646261
HNEAP_RS06520	HNEAP_RS06520	DUF1249 domain-containing protein	-0.0289240641955537	-0.15409210223994
HNEAP_RS06525	HNEAP_RS06525	Rrf2 family transcriptional regulator	0.209037616344173	0.332834776552624
HNEAP_RS06540	HNEAP_RS06540	DUF429 domain-containing protein	0.234131245364289	0.234398984420642
HNEAP_RS06545	HNEAP_RS06545	short-chain dehydrogenase	0.617100771352952	0.551132753649534
HNEAP_RS06550	HNEAP_RS06550	TIGR03643 family protein	0.215477532093279	0.414960248600616
HNEAP_RS06555	HNEAP_RS06555	deoxyribodipyrimidine photo-lyase	0.206800090982052	0.225663227262468
HNEAP_RS06560	HNEAP_RS06560	MFS transporter	0.144580331914534	0.135074380562526
HNEAP_RS06565	HNEAP_RS06565	hypothetical protein	0.0198081844711329	0.139854071602639
HNEAP_RS06570	HNEAP_RS06570	IMP dehydrogenase	0.155011520179496	0.186781257811023
HNEAP_RS06575	HNEAP_RS06575	peptidase	0.20906984849692	0.169554094625973
HNEAP_RS06580	HNEAP_RS06580	alpha-E domain-containing protein	0.179689958882989	0.25306026270755
HNEAP_RS06585	HNEAP_RS06585	circularly permuted type 2 ATP-grasp protein	0.226913635739276	0.19278640086369
HNEAP_RS06630	HNEAP_RS06630	DUF484 domain-containing protein	0.143750185275906	0.0631828574755984
HNEAP_RS06635	HNEAP_RS06635	integrase family protein	-0.843386776861909	-0.963131742584743
HNEAP_RS06640	HNEAP_RS06640	ATP-dependent protease subunit HslV	-0.0759583364265337	0.144044151836215
HNEAP_RS06645	HNEAP_RS06645	ATP-dependent protease ATPase subunit HslU	-0.108241618320072	-0.180353589224173
HNEAP_RS06650	HNEAP_RS06650	DUF971 domain-containing protein	-0.258658460873169	-0.0597647196917874
HNEAP_RS06675	HNEAP_RS06675	30S ribosomal protein S1	0.00723559909986449	-0.769464322536812
HNEAP_RS06695	HNEAP_RS06695	histidinol-phosphate transaminase	-1.25865846087317	-1.07814324900664
HNEAP_RS06725	HNEAP_RS06725	mechanosensitive ion channel protein	-0.0111429302149899	0.0132530797342554
HNEAP_RS06730	HNEAP_RS06730	hypothetical protein	0.349627796546942	0.320201106990042
HNEAP_RS06745	HNEAP_RS06745	aspartate aminotransferase family protein	-1.7770357098447	-1.48960529406166
HNEAP_RS06755	HNEAP_RS06755	phosphoglycolate phosphatase	-0.135677361212231	-0.191192821585637
HNEAP_RS06760	HNEAP_RS06760	hypothetical protein	-0.0253149730439333	0.0429469222769443
HNEAP_RS06770	HNEAP_RS06770	hypothetical protein	0.0638191274662319	0.110241443745475
HNEAP_RS06785	HNEAP_RS06785	bifunctional pyr operon transcriptional regulator/uracil phosphoribosyltransferase	0.0696321362377308	0.0379941112726501
HNEAP_RS06795	HNEAP_RS06795	YqgE/AlgH family protein	-0.513392259869168	-0.266989112346183
HNEAP_RS06805	HNEAP_RS06805	hypothetical protein	0.181858797448207	0.204497274044285
HNEAP_RS06810	HNEAP_RS06810	iron ABC transporter ATP-binding protein	-0.00553169697401223	0.202827147817827
HNEAP_RS06815	HNEAP_RS06815	MCE family protein	0.184278005411327	0.194212693654985
HNEAP_RS06820	HNEAP_RS06820	hypothetical protein	0.119935731849226	0.176610253361191
HNEAP_RS06825	HNEAP_RS06825	RNA helicase	0.319546156044431	0.339123278788514
HNEAP_RS06830	HNEAP_RS06830	phosphoenolpyruvate synthase	0.0153373975968289	0.129448488697727
HNEAP_RS06835	HNEAP_RS06835	septum site-determining protein MinD	-0.25434959009686	-0.286676170159555
HNEAP_RS06845	HNEAP_RS06845	hypothetical protein	-0.60157364357566	-0.548608481429643
HNEAP_RS06850	HNEAP_RS06850	hypothetical protein	-0.491570257871577	-0.276490686313221
HNEAP_RS06855	HNEAP_RS06855	RNA-binding S4 domain-containing protein	0.00419514477981231	0.0467385014393189
HNEAP_RS06875	HNEAP_RS06875	50S ribosomal protein L11 methyltransferase	0.140373930288398	0.227759356252789
HNEAP_RS06880	HNEAP_RS06880	cupin	0.180072195962079	0.459725261153401
HNEAP_RS06885	HNEAP_RS06885	nitroreductase family protein	0.319934441546833	0.350042771919276
HNEAP_RS06890	HNEAP_RS06890	NAD(P)-dependent alcohol dehydrogenase	0.210085238983039	0.199690424277917
HNEAP_RS06895	HNEAP_RS06895	hypothetical protein	0.0496016299053892	0.133076872608657
HNEAP_RS06905	HNEAP_RS06905	DNA polymerase III subunit chi	0.50430886724472	0.494964665368735
HNEAP_RS06915	HNEAP_RS06915	antibiotic biosynthesis monooxygenase	0.0303809357477256	0.168781574399804
HNEAP_RS06920	HNEAP_RS06920	50S ribosomal protein L9	-1.57772690162129	-1.5126889071747
HNEAP_RS06945	HNEAP_RS06945	DNA repair protein RecO	-0.376093040451642	-0.298333804903671
HNEAP_RS06955	HNEAP_RS06955	ribonuclease III	-3.13960578922941	-3.65953029550397
HNEAP_RS06960	HNEAP_RS06960	DUF4845 domain-containing protein	-0.832299728706889	-0.934815831239863
HNEAP_RS06970	HNEAP_RS06970	elongation factor 4	-0.562241654123872	-0.538872838978354
HNEAP_RS06975	HNEAP_RS06975	protease Do	0.247895455863775	0.234586297927273
HNEAP_RS06995	HNEAP_RS06995	5'-methylthioadenosine phosphorylase	0.213126097830051	0.376349812476612
HNEAP_RS07000	HNEAP_RS07000	hypoxanthine-guanine phosphoribosyltransferase	0.204681663306081	0.0200436347738977
HNEAP_RS07005	HNEAP_RS07005	beta-N-acetylhexosaminidase	0.297540741272831	0.158392035894336
HNEAP_RS07010	HNEAP_RS07010	dienelactone hydrolase family protein	0.230282155582811	0.143510817460432
HNEAP_RS07015	HNEAP_RS07015	hypothetical protein	-0.0170119471468126	0.34197172966126
HNEAP_RS07020	HNEAP_RS07020	DUF1840 domain-containing protein	0.176460433073501	0.304085167215299
HNEAP_RS07025	HNEAP_RS07025	plasma-membrane proton-efflux P-type ATPase	0.120690143967721	0.144931929207762
HNEAP_RS07030	HNEAP_RS07030	hypothetical protein	-0.00741117686453663	0.0269158143826926
HNEAP_RS07040	HNEAP_RS07040	ModE family transcriptional regulator	-1.94969567900825	-1.94237318241795
HNEAP_RS07045	HNEAP_RS07045	DUF455 domain-containing protein	0.068159823380805	0.140686046256024
HNEAP_RS07050	HNEAP_RS07050	hypothetical protein	0.126163320718357	0.154041381863888
HNEAP_RS07055	HNEAP_RS07055	tRNA-Thr	0.324231398444995	0.444205068376472
HNEAP_RS07065	HNEAP_RS07065	glutathione peroxidase	0.224140834204457	0.253735750828022
HNEAP_RS07070	HNEAP_RS07070	DNA polymerase III subunit epsilon	0.0973906931923612	0.100308299911402
HNEAP_RS07075	HNEAP_RS07075	DASH family cryptochrome	0.161500256370156	0.126838550770187
HNEAP_RS07080	HNEAP_RS07080	NADH:ubiquinone oxidoreductase complex I intermediate-associated protein 30	0.201761227003368	0.209396910405037
HNEAP_RS07085	HNEAP_RS07085	MipA/OmpV family protein	0.12317707880567	0.167854119803581
HNEAP_RS07090	HNEAP_RS07090	efflux RND transporter periplasmic adaptor subunit	0.134795513368127	0.116784289612249
HNEAP_RS07095	HNEAP_RS07095	multidrug efflux RND transporter permease subunit	0.145853316526667	0.197026609289293
HNEAP_RS07100	HNEAP_RS07100	hypothetical protein	0.0773966705172651	0.22595326479889
HNEAP_RS07105	HNEAP_RS07105	DNA-3-methyladenine glycosylase I	0.147325371001415	0.0635467891258736
HNEAP_RS07115	HNEAP_RS07115	nucleotidyl transferase AbiEii/AbiGii toxin family protein	0.116322065433717	0.0890339200940309
HNEAP_RS07120	HNEAP_RS07120	peptidase U49	0.194016496427157	0.254222189171789
HNEAP_RS07125	HNEAP_RS07125	hypothetical protein	0.265837758618398	0.306419196308583
HNEAP_RS07130	HNEAP_RS07130	recombinase	0.228633229815349	0.153067017303518
HNEAP_RS07135	HNEAP_RS07135	hypothetical protein	0.399553021878624	0.480532560194238
HNEAP_RS07140	HNEAP_RS07140	group 1 truncated hemoglobin	0.109066274194026	0.106321074374132
HNEAP_RS07145	HNEAP_RS07145	DUF3034 domain-containing protein	0.240653524167561	0.271447305314957
HNEAP_RS07150	HNEAP_RS07150	response regulator receiver protein	0.198845373775091	0.114093769241083
HNEAP_RS07155	HNEAP_RS07155	histidine kinase	0.147017529201976	0.239753669581069
HNEAP_RS07160	HNEAP_RS07160	DNA internalization-related competence protein ComEC/Rec2	0.126118105174358	0.205109974178533
HNEAP_RS07165	HNEAP_RS07165	chemotaxis protein CheR	0.210135537613509	0.197751698287994
HNEAP_RS07170	HNEAP_RS07170	chemotaxis protein CheV	0.233629468396801	0.169910983874957
HNEAP_RS07175	HNEAP_RS07175	serine/threonine phosphatase	0.13687663885857	0.112618620808994
HNEAP_RS07180	HNEAP_RS07180	hypothetical protein	-0.128034842190639	-0.0707447152662448
HNEAP_RS07185	HNEAP_RS07185	DUF1987 domain-containing protein	0.140034481647763	0.278680310710205
HNEAP_RS07190	HNEAP_RS07190	GGDEF domain-containing protein	0.282824979320356	0.230017374946066
HNEAP_RS07195	HNEAP_RS07195	phospholipase A(2)	0.155672077524724	0.0586866097702314
HNEAP_RS07200	HNEAP_RS07200	RND transporter	-0.0441365026211606	-0.0854127143565462
HNEAP_RS07205	HNEAP_RS07205	MexH family multidrug efflux RND transporter periplasmic adaptor subunit	-0.0886660799833123	-0.107692350325194
HNEAP_RS07245	HNEAP_RS07245	hypothetical protein	0.175917433691545	-0.0161215223992581
HNEAP_RS07250	HNEAP_RS07250	RIP metalloprotease RseP	-1.28422721506045	-1.04051817670673
HNEAP_RS07285	HNEAP_RS07285	30S ribosomal protein S2	-0.478191228070378	-0.586689488618477
HNEAP_RS07290	HNEAP_RS07290	segregation/condensation protein A	0.164936486844631	0.0533773445806967
HNEAP_RS07295	HNEAP_RS07295	site-2 protease family protein	0.1001002922634	0.17215722936283
HNEAP_RS07300	HNEAP_RS07300	threonylcarbamoyl-AMP synthase	0.16818026299352	0.115208171561146
HNEAP_RS07310	HNEAP_RS07310	hypothetical protein	0.254616740622174	0.014928730256341
HNEAP_RS07315	HNEAP_RS07315	hypothetical protein	0.211293285461323	0.179963517690724
HNEAP_RS07320	HNEAP_RS07320	hypothetical protein	-0.0393905607714906	0.121551326001794
HNEAP_RS07325	HNEAP_RS07325	diguanylate phosphodiesterase	-0.0693179042013323	-0.167097421040579
HNEAP_RS07330	HNEAP_RS07330	polyribonucleotide nucleotidyltransferase	-0.176122109052502	-0.220279899207394
HNEAP_RS07340	HNEAP_RS07340	tRNA pseudouridine(55) synthase TruB	0.0306945719238527	0.0608962035543046
HNEAP_RS07345	HNEAP_RS07345	30S ribosome-binding factor RbfA	-1.40780190017898	-2.7053339851171
HNEAP_RS07355	HNEAP_RS07355	transcription termination/antitermination protein NusA	-0.620795623513177	-0.885906230758916
HNEAP_RS07360	HNEAP_RS07360	ribosome assembly cofactor RimP	-0.304977340954286	-0.827324509495706
HNEAP_RS07365	HNEAP_RS07365	hypothetical protein	0.106325239244571	0.0258223908758088
HNEAP_RS07370	HNEAP_RS07370	molecular chaperone DnaJ	-0.521523479973204	-0.316219830903727
HNEAP_RS07375	HNEAP_RS07375	molecular chaperone DnaK	-0.487529092649713	-2.07456779478281
HNEAP_RS07390	HNEAP_RS07390	DNA repair protein RecN	0.125606689610857	0.1297641606803
HNEAP_RS07395	HNEAP_RS07395	cytochrome c	0.0634411782763937	0.148292426506139
HNEAP_RS07400	HNEAP_RS07400	cytochrome c	-0.0141856562256368	0.198505689111555
HNEAP_RS07410	HNEAP_RS07410	flavin reductase family protein	0.00889101527792668	0.131763451270232
HNEAP_RS07415	HNEAP_RS07415	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD	0.241494885852266	0.28640431705334
HNEAP_RS07425	HNEAP_RS07425	lipid A biosynthesis acyltransferase	0.130044781067459	0.12546916923301
HNEAP_RS07430	HNEAP_RS07430	cytochrome P450	0.156913836795901	0.145377306134889
HNEAP_RS07435	HNEAP_RS07435	capsule polysaccharide biosynthesis protein	0.228116553518714	0.135089701733054
HNEAP_RS07440	HNEAP_RS07440	NAD(P)-dependent oxidoreductase	0.255102024107776	0.378095064086934
HNEAP_RS07445	HNEAP_RS07445	hypothetical protein	0.268165416608735	0.280930989477482
HNEAP_RS07450	HNEAP_RS07450	polysaccharide export protein	-0.424901525429052	-0.445593405008343
HNEAP_RS07470	HNEAP_RS07470	four helix bundle protein	0.0317579182339331	0.110241443745476
HNEAP_RS07475	HNEAP_RS07475	glucose-1-phosphate thymidylyltransferase	0.148529595142074	0.0195197939461798
HNEAP_RS07480	HNEAP_RS07480	glycosyltransferase family 2 protein	0.0854799103208244	0.159916602769665
HNEAP_RS07485	HNEAP_RS07485	capsular polysaccharide biosynthesis protein	-0.422952058926189	-0.637099249364645
HNEAP_RS07490	HNEAP_RS07490	sulfate adenylyltransferase	0.0541566464873569	0.318317282947549
HNEAP_RS07500	HNEAP_RS07500	DUF2442 domain-containing protein	-0.105773362729321	-0.133607311552634
HNEAP_RS07510	HNEAP_RS07510	sulfate adenylyltransferase subunit CysN	-3.69320411904123	-4.14273929742439
HNEAP_RS07515	HNEAP_RS07515	carboxylate transporter	-4.0612441387829	-3.35877622372102
HNEAP_RS07525	HNEAP_RS07525	3'(2') 5'-bisphosphate nucleotidase	0.0465332243750307	0.0316316090491098
HNEAP_RS07530	HNEAP_RS07530	hypothetical protein	0.145432893019885	0.107463022008758
HNEAP_RS07535	HNEAP_RS07535	glycosyltransferase family 2 protein	0.279805842752049	0.296830598996228
HNEAP_RS07540	HNEAP_RS07540	hypothetical protein	0.246724752326383	0.205104707748567
HNEAP_RS07545	HNEAP_RS07545	ABC transporter ATP-binding protein	-1.03670774848773	-0.825628218834807
HNEAP_RS07550	HNEAP_RS07550	sugar ABC transporter permease	-0.686661273174456	-1.02726208000446
HNEAP_RS07555	HNEAP_RS07555	hypothetical protein	-0.64308663412255	-0.59421164808774
HNEAP_RS07560	HNEAP_RS07560	8-amino-7-oxononanoate synthase	0.364956649261554	0.211096756117775
HNEAP_RS07565	HNEAP_RS07565	type I polyketide synthase	0.205085836173522	0.260314510092127
HNEAP_RS07570	HNEAP_RS07570	lactoylglutathione lyase	0.110858230174022	-0.00253499410208136
HNEAP_RS07580	HNEAP_RS07580	hypothetical protein	0.073833347828888	0.0608688302742069
HNEAP_RS07590	HNEAP_RS07590	ribonuclease BN	0.0687279854447134	0.0450153865020324
HNEAP_RS07595	HNEAP_RS07595	hypothetical protein	0.0440410400984117	0.114921952410147
HNEAP_RS07600	HNEAP_RS07600	replication-associated recombination protein A	0.121468640630637	0.171640187237124
HNEAP_RS07605	HNEAP_RS07605	GNAT family N-acetyltransferase	0.0278950696659583	0.16408190507276
HNEAP_RS07620	HNEAP_RS07620	ClpXP protease specificity-enhancing factor	-0.129515410484931	0.0843499106134535
HNEAP_RS07630	HNEAP_RS07630	ChbG/HpnK family deacetylase	-0.139832788685604	-0.108976729795828
HNEAP_RS07635	HNEAP_RS07635	glycosyl transferase family 39	-0.182168807647569	-0.143262324350196
HNEAP_RS07640	HNEAP_RS07640	GtrA family protein	0.183392554253691	0.0831619096891911
HNEAP_RS07645	HNEAP_RS07645	glycosyltransferase	-0.115890790692584	-0.0500521885445986
HNEAP_RS07650	HNEAP_RS07650	cyclopropane-fatty-acyl-phospholipid synthase	-0.556817911858312	-0.568149606383591
HNEAP_RS07670	HNEAP_RS07670	hypothetical protein	0.263928478059832	0.317267443820037
HNEAP_RS07680	HNEAP_RS07680	type I glyceraldehyde-3-phosphate dehydrogenase	0.082765809639989	0.0829470950609084
HNEAP_RS07685	HNEAP_RS07685	MFS transporter	0.158005469208589	0.170615209914147
HNEAP_RS07690	HNEAP_RS07690	hypothetical protein	0.127857991521141	0.150995654211468
HNEAP_RS07695	HNEAP_RS07695	DUF2492 domain-containing protein	0.0782021204540078	0.18120796509962
HNEAP_RS07700	HNEAP_RS07700	ATP-dependent DNA helicase Rep	0.0708274165279263	0.247463493484005
HNEAP_RS07705	HNEAP_RS07705	EamA/RhaT family transporter	0.0792139365010147	0.113273490188305
HNEAP_RS07715	HNEAP_RS07715	flagella basal body P-ring formation protein FlgA	0.0396999943463747	0.111645355828908
HNEAP_RS07725	HNEAP_RS07725	flagellar protein FlgN	-0.194878840035885	-0.286098243305417
HNEAP_RS07730	HNEAP_RS07730	16S rRNA (guanine(966)-N(2))-methyltransferase RsmD	-0.193334719787275	-0.191612210978845
HNEAP_RS07750	HNEAP_RS07750	methyl-accepting chemotaxis protein	0.134672771599977	0.130744624913436
HNEAP_RS07755	HNEAP_RS07755	phytoene synthase	-0.58829614333148	-0.773618724683571
HNEAP_RS07760	HNEAP_RS07760	short-chain dehydrogenase/reductase SDR	-2.39875676057597	-2.11132634479293
