locusId	sysName	desc	setAS7 1-5	setAS8 5
HNEAP_RS05760	HNEAP_RS05760	type IV pilus assembly PilZ	0.0893341172051218	0.0821215103811282
HNEAP_RS05780	HNEAP_RS05780	tRNA pseudouridine(13) synthase TruD	0.0865119671474913	0.105085550043196
HNEAP_RS05785	HNEAP_RS05785	monothiol glutaredoxin  Grx4 family	0.32140738891349	0.357103064479492
HNEAP_RS05790	HNEAP_RS05790	diguanylate cyclase response regulator	0.125371915162175	0.102258026766942
HNEAP_RS05810	HNEAP_RS05810	colicin V production protein CvpA	0.167269047090093	0.150543636540955
HNEAP_RS05815	HNEAP_RS05815	sporulation domain-containing protein	0.15024217203715	0.141367589451214
HNEAP_RS05845	HNEAP_RS05845	tRNA pseudouridine(38-40) synthase	0.102973907972601	0.0983244079596582
HNEAP_RS05850	HNEAP_RS05850	TolC family protein	0.0721522815308609	0.0752615489674804
HNEAP_RS05855	HNEAP_RS05855	efflux RND transporter periplasmic adaptor subunit	0.106886715851095	0.112570459234896
HNEAP_RS05860	HNEAP_RS05860	AcrB/AcrD/AcrF family protein	0.0461674461741373	0.0541435337168543
HNEAP_RS05865	HNEAP_RS05865	hypothetical protein	0.164968422636552	0.191243185865711
HNEAP_RS05890	HNEAP_RS05890	50S ribosomal protein L25	0.35523679346246	0.445347161893345
HNEAP_RS05900	HNEAP_RS05900	redox-regulated ATPase YchF	0.136776777971952	0.143413325931065
HNEAP_RS05910	HNEAP_RS05910	DUF697 domain-containing protein	0.0677185650447901	0.100893058958146
HNEAP_RS05915	HNEAP_RS05915	hypothetical protein	0.0988934308222064	0.102642344588858
HNEAP_RS05920	HNEAP_RS05920	EAL domain-containing protein	0.0892447764706542	0.0777286030616865
HNEAP_RS05925	HNEAP_RS05925	cation diffusion facilitator transporter	0.13249841157074	0.164404720919197
HNEAP_RS05930	HNEAP_RS05930	hypothetical protein	0.14823392774699	0.135861920763127
HNEAP_RS05935	HNEAP_RS05935	ABC transporter ATP-binding protein	0.0623678241743616	0.0675498945028703
HNEAP_RS05945	HNEAP_RS05945	ion transporter	0.288372315703726	0.27283246641943
HNEAP_RS05955	HNEAP_RS05955	PhoH family protein	0.222003838593138	0.178944683763201
HNEAP_RS05960	HNEAP_RS05960	tRNA (N6-isopentenyl adenosine(37)-C2)-methylthiotransferase MiaB	0.130403697585041	0.119243631877305
HNEAP_RS05965	HNEAP_RS05965	tRNA dihydrouridine(20/20a) synthase DusA	0.0673529212873312	0.0679636951497224
HNEAP_RS05975	HNEAP_RS05975	hypothetical protein	0.720080088216457	0.373138054534836
HNEAP_RS05980	HNEAP_RS05980	CHAD domain-containing protein	0.0860310754306469	0.0697482437829099
HNEAP_RS05995	HNEAP_RS05995	SUF system Fe-S cluster assembly regulator	0.143659699546995	0.167857769357486
HNEAP_RS06015	HNEAP_RS06015	cysteine desulfurase	0.63246892518226	0.472310916648748
HNEAP_RS06025	HNEAP_RS06025	(2Fe-2S)-binding protein	0.202775701666676	0.214431606794447
HNEAP_RS06040	HNEAP_RS06040	hypothetical protein	0.122719185783021	0.146419492585447
HNEAP_RS06045	HNEAP_RS06045	oxidoreductase molybdopterin-binding protein	0.103114008971907	0.11870378433654
HNEAP_RS06050	HNEAP_RS06050	cytochrome b561	0.0727614524585418	0.0749427733538551
HNEAP_RS06055	HNEAP_RS06055	ECF subfamily RNA polymerase sigma-24 subunit	0.192055163584305	0.169601884195736
HNEAP_RS06060	HNEAP_RS06060	Tn3 family transposase	0.0425435298298637	0.0338990434035864
HNEAP_RS06065	HNEAP_RS06065	transposase	0.0959701119776136	0.0867060197912374
HNEAP_RS06070	HNEAP_RS06070	DUF3330 domain-containing protein	0.0976866244777918	0.109403507395662
HNEAP_RS06075	HNEAP_RS06075	hypothetical protein	0.171375631450301	0.201191763150977
HNEAP_RS06085	HNEAP_RS06085	mercury(II) reductase	0.0707405276673297	0.0590958652081096
HNEAP_RS06090	HNEAP_RS06090	mercury transporter MerC	0.0801730259813939	0.0810554630401834
HNEAP_RS06095	HNEAP_RS06095	mercuric transport protein periplasmic component	0.0979032696621488	0.123817105397241
HNEAP_RS06100	HNEAP_RS06100	mercuric ion transporter MerT	0.105435050357399	0.117693284707964
HNEAP_RS06105	HNEAP_RS06105	Hg(II)-responsive transcriptional regulator	0.132093029696709	0.0985534058509851
HNEAP_RS06110	HNEAP_RS06110	DUF1109 domain-containing protein	0.0698881413484549	0.0705502565183057
HNEAP_RS06115	HNEAP_RS06115	DUF4282 domain-containing protein	0.144588979943359	0.151661521995262
HNEAP_RS06130	HNEAP_RS06130	DNA starvation/stationary phase protection protein	0.101128642570339	0.110674778180152
HNEAP_RS06140	HNEAP_RS06140	pyridine nucleotide-disulfide oxidoreductase	0.0996968464956201	0.0775650471599354
HNEAP_RS06145	HNEAP_RS06145	sulfur oxidation protein	0.0577982899723249	0.0697113370207067
HNEAP_RS06150	HNEAP_RS06150	ribonuclease HII	0.0883085008065977	0.107038432581214
HNEAP_RS06160	HNEAP_RS06160	acetylornithine deacetylase	0.102375645772191	0.12540610787482
HNEAP_RS06165	HNEAP_RS06165	ATPase AAA	0.0874037970579805	0.0963102249941872
HNEAP_RS06170	HNEAP_RS06170	integrase	0.0570560093660075	0.0614386832823116
HNEAP_RS06175	HNEAP_RS06175	hypothetical protein	0.137993618251511	0.1902025303492
HNEAP_RS06195	HNEAP_RS06195	U32 family peptidase	0.20834305259615	0.21929884580758
HNEAP_RS06200	HNEAP_RS06200	BLUF domain-containing protein	0.141722601155801	0.119186844742278
HNEAP_RS06205	HNEAP_RS06205	cryptochrome/photolyase family protein	0.061394155478617	0.052459862428167
HNEAP_RS06215	HNEAP_RS06215	DUF615 domain-containing protein	0.191481552011345	0.242763844201816
HNEAP_RS06235	HNEAP_RS06235	glucokinase	0.105451925123166	0.114579870094189
HNEAP_RS06240	HNEAP_RS06240	phosphorylase kinase alphabeta	0.0512623665852336	0.0496043262711345
HNEAP_RS06245	HNEAP_RS06245	Hsp33 protein	0.0744947862328983	0.0684955134785755
HNEAP_RS06275	HNEAP_RS06275	rod shape-determining protein MreD	0.128393441182928	0.170875403033089
HNEAP_RS06280	HNEAP_RS06280	diacylglycerol kinase	0.266764158120461	0.261321039237617
HNEAP_RS06285	HNEAP_RS06285	glycine cleavage system protein H	0.133146576710804	0.158280985866607
HNEAP_RS06290	HNEAP_RS06290	sigma-54-dependent Fis family transcriptional regulator	0.0710261295825127	0.0942230292387737
HNEAP_RS06295	HNEAP_RS06295	alkylphosphonate utilization operon protein PhnA	0.173036255894403	0.131262291781914
HNEAP_RS06300	HNEAP_RS06300	peroxiredoxin	0.0909598818638786	0.111635516366345
HNEAP_RS06310	HNEAP_RS06310	aldo/keto reductase	0.106761781544069	0.112302367898824
HNEAP_RS06315	HNEAP_RS06315	hypothetical protein	0.213237837178863	0.143584187520586
HNEAP_RS06325	HNEAP_RS06325	diguanylate cyclase	0.106800348523574	0.110979851907427
HNEAP_RS06330	HNEAP_RS06330	SulP family inorganic anion transporter	0.0897291813572047	0.0768753066875403
HNEAP_RS06335	HNEAP_RS06335	MazG nucleotide pyrophosphohydrolase	0.172777511133379	0.172730016228725
HNEAP_RS06355	HNEAP_RS06355	class IV aminotransferase	0.0807858994049209	0.0732741607981857
HNEAP_RS06360	HNEAP_RS06360	serine hydrolase	0.668249153217464	0.29529466397259
HNEAP_RS06365	HNEAP_RS06365	septal ring lytic transglycosylase RlpA family lipoprotein	0.101616430949232	0.0911608959870958
HNEAP_RS06370	HNEAP_RS06370	lytic murein transglycosylase B	0.108431978470182	0.115254831736941
HNEAP_RS06410	HNEAP_RS06410	16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase RsmA	0.300556131624228	0.315550082903997
HNEAP_RS06415	HNEAP_RS06415	6-phosphogluconolactonase	0.0884799010233576	0.101901725478806
HNEAP_RS06420	HNEAP_RS06420	Co2+/Mg2+ efflux protein ApaG	0.306866153638647	0.238605702084764
HNEAP_RS06425	HNEAP_RS06425	class I SAM-dependent methyltransferase	0.0929371364636628	0.086652876978033
HNEAP_RS06430	HNEAP_RS06430	symmetrical bis(5'-nucleosyl)-tetraphosphatase	0.0736996852295502	0.0686319203246012
HNEAP_RS06435	HNEAP_RS06435	glutathione S-transferase	0.0902242747802088	0.0971013532303569
HNEAP_RS06445	HNEAP_RS06445	phosphoribosylglycinamide formyltransferase	0.305425210736267	0.308342614259211
HNEAP_RS06455	HNEAP_RS06455	response regulator receiver and Hpt phospho transfer protein	0.048993213934714	0.045152029012146
HNEAP_RS06460	HNEAP_RS06460	hypothetical protein	0.0777014195748672	0.0853313685056037
HNEAP_RS06465	HNEAP_RS06465	PilZ domain-containing protein	0.115145314250012	0.108133835033372
HNEAP_RS06470	HNEAP_RS06470	diguanylate cyclase	0.0761981904614468	0.067145113624213
HNEAP_RS06475	HNEAP_RS06475	PAS domain S-box protein	0.1337089670111	0.146031248230804
HNEAP_RS06480	HNEAP_RS06480	thiol reductant ABC exporter subunit CydD	0.0782414027885763	0.0693664278455818
HNEAP_RS06485	HNEAP_RS06485	thiol reductant ABC exporter subunit CydC	0.0553363707351867	0.0605148509745151
HNEAP_RS06490	HNEAP_RS06490	cytochrome ubiquinol oxidase subunit I	0.0856305132681789	0.0784394717605043
HNEAP_RS06495	HNEAP_RS06495	cytochrome d ubiquinol oxidase subunit II	0.167601813091365	0.177413109204157
HNEAP_RS06500	HNEAP_RS06500	DUF1461 domain-containing protein	0.10743515956777	0.110359818569064
HNEAP_RS06505	HNEAP_RS06505	alpha-D-glucose phosphate-specific phosphoglucomutase	0.0693021958091798	0.0614259441819743
HNEAP_RS06510	HNEAP_RS06510	hypothetical protein	0.0749478143299647	0.0660523493209101
HNEAP_RS06515	HNEAP_RS06515	lytic transglycosylase domain-containing protein	0.110623080382825	0.119313542734486
HNEAP_RS06520	HNEAP_RS06520	DUF1249 domain-containing protein	0.179829258384971	0.220296792472405
HNEAP_RS06525	HNEAP_RS06525	Rrf2 family transcriptional regulator	0.108190039256052	0.160812345914508
HNEAP_RS06540	HNEAP_RS06540	DUF429 domain-containing protein	0.101361491916807	0.0981360521203722
HNEAP_RS06545	HNEAP_RS06545	short-chain dehydrogenase	0.103876867122409	0.102345421632032
HNEAP_RS06550	HNEAP_RS06550	TIGR03643 family protein	0.147655265168915	0.116030168715038
HNEAP_RS06555	HNEAP_RS06555	deoxyribodipyrimidine photo-lyase	0.0690399943480104	0.0721047107044024
HNEAP_RS06560	HNEAP_RS06560	MFS transporter	0.0616682776812345	0.0569036255342233
HNEAP_RS06565	HNEAP_RS06565	hypothetical protein	0.078412106729198	0.0935703324050328
HNEAP_RS06570	HNEAP_RS06570	IMP dehydrogenase	0.0532313498441959	0.0544685641568704
HNEAP_RS06575	HNEAP_RS06575	peptidase	0.0946355209819909	0.0848127877027101
HNEAP_RS06580	HNEAP_RS06580	alpha-E domain-containing protein	0.0686733913865534	0.0604442743649197
HNEAP_RS06585	HNEAP_RS06585	circularly permuted type 2 ATP-grasp protein	0.0556672287892268	0.0678621490113994
HNEAP_RS06630	HNEAP_RS06630	DUF484 domain-containing protein	0.0963362460626542	0.104718169262273
HNEAP_RS06635	HNEAP_RS06635	integrase family protein	0.141127036467831	0.147336232928862
HNEAP_RS06640	HNEAP_RS06640	ATP-dependent protease subunit HslV	0.131980523956113	0.140289734624609
HNEAP_RS06645	HNEAP_RS06645	ATP-dependent protease ATPase subunit HslU	0.11663463699953	0.121088109618355
HNEAP_RS06650	HNEAP_RS06650	DUF971 domain-containing protein	0.298769353093989	0.418002653269333
HNEAP_RS06675	HNEAP_RS06675	30S ribosomal protein S1	0.360319511441204	0.386877284167343
HNEAP_RS06695	HNEAP_RS06695	histidinol-phosphate transaminase	0.379989407265875	0.329219356369321
HNEAP_RS06725	HNEAP_RS06725	mechanosensitive ion channel protein	0.140566719421105	0.115681859952218
HNEAP_RS06730	HNEAP_RS06730	hypothetical protein	0.149246156970234	0.104782733588458
HNEAP_RS06745	HNEAP_RS06745	aspartate aminotransferase family protein	0.171737517371641	0.168413651291923
HNEAP_RS06755	HNEAP_RS06755	phosphoglycolate phosphatase	0.0904430999083519	0.0824532661315069
HNEAP_RS06760	HNEAP_RS06760	hypothetical protein	0.107578953620747	0.089689972549124
HNEAP_RS06770	HNEAP_RS06770	hypothetical protein	0.102759045437557	0.135736201994405
HNEAP_RS06785	HNEAP_RS06785	bifunctional pyr operon transcriptional regulator/uracil phosphoribosyltransferase	0.156608259140067	0.16174788238573
HNEAP_RS06795	HNEAP_RS06795	YqgE/AlgH family protein	0.156741982087825	0.14665262627352
HNEAP_RS06805	HNEAP_RS06805	hypothetical protein	0.0635976183144619	0.0724481767697228
HNEAP_RS06810	HNEAP_RS06810	iron ABC transporter ATP-binding protein	0.128033640061713	0.091513266318533
HNEAP_RS06815	HNEAP_RS06815	MCE family protein	0.0835629593505182	0.0914051461651876
HNEAP_RS06820	HNEAP_RS06820	hypothetical protein	0.0785506640604983	0.0700939782546383
HNEAP_RS06825	HNEAP_RS06825	RNA helicase	0.0659779912839364	0.0623399823472205
HNEAP_RS06830	HNEAP_RS06830	phosphoenolpyruvate synthase	0.0566086141116141	0.0538766570005673
HNEAP_RS06835	HNEAP_RS06835	septum site-determining protein MinD	0.214394819691423	0.237734921230502
HNEAP_RS06845	HNEAP_RS06845	hypothetical protein	0.530948244307146	0.466956680578862
HNEAP_RS06850	HNEAP_RS06850	hypothetical protein	0.298930291175334	0.317775905884432
HNEAP_RS06855	HNEAP_RS06855	RNA-binding S4 domain-containing protein	0.0937696662014548	0.10187528705125
HNEAP_RS06875	HNEAP_RS06875	50S ribosomal protein L11 methyltransferase	0.13733173242171	0.137719982765077
HNEAP_RS06880	HNEAP_RS06880	cupin	0.122965334307489	0.136014199905308
HNEAP_RS06885	HNEAP_RS06885	nitroreductase family protein	0.114822563154947	0.112415523724762
HNEAP_RS06890	HNEAP_RS06890	NAD(P)-dependent alcohol dehydrogenase	0.0655780120816127	0.0982711702380394
HNEAP_RS06895	HNEAP_RS06895	hypothetical protein	0.114492581188205	0.139538498874132
HNEAP_RS06905	HNEAP_RS06905	DNA polymerase III subunit chi	0.227645024110375	0.184504972145062
HNEAP_RS06915	HNEAP_RS06915	antibiotic biosynthesis monooxygenase	0.118545557027944	0.124295820928872
HNEAP_RS06920	HNEAP_RS06920	50S ribosomal protein L9	0.403943256523425	0.37742490860038
HNEAP_RS06945	HNEAP_RS06945	DNA repair protein RecO	0.178672009950745	0.166839293079105
HNEAP_RS06955	HNEAP_RS06955	ribonuclease III	0.651017366088729	0.640373168258155
HNEAP_RS06960	HNEAP_RS06960	DUF4845 domain-containing protein	0.445191440048386	0.460544725408544
HNEAP_RS06970	HNEAP_RS06970	elongation factor 4	0.0997572819233095	0.114340364860982
HNEAP_RS06975	HNEAP_RS06975	protease Do	0.0575793512587058	0.0515980801105981
HNEAP_RS06995	HNEAP_RS06995	5'-methylthioadenosine phosphorylase	0.0903396285281304	0.0901780049688273
HNEAP_RS07000	HNEAP_RS07000	hypoxanthine-guanine phosphoribosyltransferase	0.0942759882990242	0.109681709650073
HNEAP_RS07005	HNEAP_RS07005	beta-N-acetylhexosaminidase	0.0692535544051888	0.102568114707959
HNEAP_RS07010	HNEAP_RS07010	dienelactone hydrolase family protein	0.091467504018721	0.0737272145256619
HNEAP_RS07015	HNEAP_RS07015	hypothetical protein	0.268057146486783	0.140360650936706
HNEAP_RS07020	HNEAP_RS07020	DUF1840 domain-containing protein	0.124139399147284	0.103810505505642
HNEAP_RS07025	HNEAP_RS07025	plasma-membrane proton-efflux P-type ATPase	0.0466567857809574	0.0439846023567066
HNEAP_RS07030	HNEAP_RS07030	hypothetical protein	0.0728893787731712	0.0676898228186085
HNEAP_RS07040	HNEAP_RS07040	ModE family transcriptional regulator	0.582824014654545	0.414152684234256
HNEAP_RS07045	HNEAP_RS07045	DUF455 domain-containing protein	0.0838851411277937	0.0865833782926235
HNEAP_RS07050	HNEAP_RS07050	hypothetical protein	0.0458838828549879	0.0455822202165655
HNEAP_RS07055	HNEAP_RS07055	tRNA-Thr	0.146806318667907	0.145822383403922
HNEAP_RS07065	HNEAP_RS07065	glutathione peroxidase	0.0875128473959703	0.0970127701534377
HNEAP_RS07070	HNEAP_RS07070	DNA polymerase III subunit epsilon	0.0632464172669892	0.0629720061075201
HNEAP_RS07075	HNEAP_RS07075	DASH family cryptochrome	0.0664036081467221	0.0556274862124997
HNEAP_RS07080	HNEAP_RS07080	NADH:ubiquinone oxidoreductase complex I intermediate-associated protein 30	0.113820504327844	0.111464864641892
HNEAP_RS07085	HNEAP_RS07085	MipA/OmpV family protein	0.0769878138424274	0.0629026300894726
HNEAP_RS07090	HNEAP_RS07090	efflux RND transporter periplasmic adaptor subunit	0.0514360816370212	0.0559123417815932
HNEAP_RS07095	HNEAP_RS07095	multidrug efflux RND transporter permease subunit	0.0409257123645765	0.0434072576060951
HNEAP_RS07100	HNEAP_RS07100	hypothetical protein	0.113551479737319	0.117930003504313
HNEAP_RS07105	HNEAP_RS07105	DNA-3-methyladenine glycosylase I	0.164568395257196	0.177144937507597
HNEAP_RS07115	HNEAP_RS07115	nucleotidyl transferase AbiEii/AbiGii toxin family protein	0.0660684584554578	0.0642268520152154
HNEAP_RS07120	HNEAP_RS07120	peptidase U49	0.096273882832234	0.0937222352040869
HNEAP_RS07125	HNEAP_RS07125	hypothetical protein	0.119066771243904	0.112751632936497
HNEAP_RS07130	HNEAP_RS07130	recombinase	0.0623103995271224	0.0635462508817578
HNEAP_RS07135	HNEAP_RS07135	hypothetical protein	0.23600873140921	0.213099542476828
HNEAP_RS07140	HNEAP_RS07140	group 1 truncated hemoglobin	0.100282305891959	0.105043891112928
HNEAP_RS07145	HNEAP_RS07145	DUF3034 domain-containing protein	0.0954600652474913	0.102893506408264
HNEAP_RS07150	HNEAP_RS07150	response regulator receiver protein	0.0852250484633847	0.0819336085638604
HNEAP_RS07155	HNEAP_RS07155	histidine kinase	0.0803616831456984	0.061704412109572
HNEAP_RS07160	HNEAP_RS07160	DNA internalization-related competence protein ComEC/Rec2	0.0466531979997763	0.0522580252007607
HNEAP_RS07165	HNEAP_RS07165	chemotaxis protein CheR	0.0703516475584058	0.067284155008261
HNEAP_RS07170	HNEAP_RS07170	chemotaxis protein CheV	0.0806585080451634	0.0685226297371439
HNEAP_RS07175	HNEAP_RS07175	serine/threonine phosphatase	0.0581617893623125	0.0565718529461503
HNEAP_RS07180	HNEAP_RS07180	hypothetical protein	0.111013604209999	0.136871262272968
HNEAP_RS07185	HNEAP_RS07185	DUF1987 domain-containing protein	0.172145888882463	0.155272333395654
HNEAP_RS07190	HNEAP_RS07190	GGDEF domain-containing protein	0.117624059629399	0.087123159821114
HNEAP_RS07195	HNEAP_RS07195	phospholipase A(2)	0.0776982880440886	0.0799561739718208
HNEAP_RS07200	HNEAP_RS07200	RND transporter	0.0641499852118408	0.0731098388658318
HNEAP_RS07205	HNEAP_RS07205	MexH family multidrug efflux RND transporter periplasmic adaptor subunit	0.110796970348752	0.0924550246677093
HNEAP_RS07245	HNEAP_RS07245	hypothetical protein	0.194286687688441	0.160150567270291
HNEAP_RS07250	HNEAP_RS07250	RIP metalloprotease RseP	0.260803009695932	0.245325600694322
HNEAP_RS07285	HNEAP_RS07285	30S ribosomal protein S2	0.5182682936815	0.647654459327226
HNEAP_RS07290	HNEAP_RS07290	segregation/condensation protein A	0.0755443313487714	0.0798782398066383
HNEAP_RS07295	HNEAP_RS07295	site-2 protease family protein	0.112519985096448	0.107523954067864
HNEAP_RS07300	HNEAP_RS07300	threonylcarbamoyl-AMP synthase	0.0901528765674776	0.097398034159984
HNEAP_RS07310	HNEAP_RS07310	hypothetical protein	0.113019624873959	0.158477803074391
HNEAP_RS07315	HNEAP_RS07315	hypothetical protein	0.0632536488918283	0.085526365162667
HNEAP_RS07320	HNEAP_RS07320	hypothetical protein	0.142729488559075	0.182023499073031
HNEAP_RS07325	HNEAP_RS07325	diguanylate phosphodiesterase	0.139566121078728	0.145871183205147
HNEAP_RS07330	HNEAP_RS07330	polyribonucleotide nucleotidyltransferase	0.0722081055131004	0.072383818632595
HNEAP_RS07340	HNEAP_RS07340	tRNA pseudouridine(55) synthase TruB	0.136833933681308	0.0868172563243501
HNEAP_RS07345	HNEAP_RS07345	30S ribosome-binding factor RbfA	0.620284164799565	0.638757230788895
HNEAP_RS07355	HNEAP_RS07355	transcription termination/antitermination protein NusA	0.587427980190878	0.599191524301178
HNEAP_RS07360	HNEAP_RS07360	ribosome assembly cofactor RimP	0.237027020723686	0.137150321671951
HNEAP_RS07365	HNEAP_RS07365	hypothetical protein	0.101082363635752	0.109025142813472
HNEAP_RS07370	HNEAP_RS07370	molecular chaperone DnaJ	0.152879460697897	0.154321266602468
HNEAP_RS07375	HNEAP_RS07375	molecular chaperone DnaK	0.598490363072929	0.86217832286992
HNEAP_RS07390	HNEAP_RS07390	DNA repair protein RecN	0.0767579071086372	0.0788581792807766
HNEAP_RS07395	HNEAP_RS07395	cytochrome c	0.0577127214557426	0.0771776789371443
HNEAP_RS07400	HNEAP_RS07400	cytochrome c	0.041810991761226	0.0508098108727829
HNEAP_RS07410	HNEAP_RS07410	flavin reductase family protein	0.0974128310537118	0.092452004969326
HNEAP_RS07415	HNEAP_RS07415	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD	0.052451860634563	0.0555686958246319
HNEAP_RS07425	HNEAP_RS07425	lipid A biosynthesis acyltransferase	0.0612090611583701	0.0647300348436869
HNEAP_RS07430	HNEAP_RS07430	cytochrome P450	0.0764960577646508	0.0949201542263121
HNEAP_RS07435	HNEAP_RS07435	capsule polysaccharide biosynthesis protein	0.110450241501151	0.0790340754530162
HNEAP_RS07440	HNEAP_RS07440	NAD(P)-dependent oxidoreductase	0.0655563221976891	0.0872188152980553
HNEAP_RS07445	HNEAP_RS07445	hypothetical protein	0.0740359060518919	0.0739656583321941
HNEAP_RS07450	HNEAP_RS07450	polysaccharide export protein	0.0858335980568171	0.095952983756731
HNEAP_RS07470	HNEAP_RS07470	four helix bundle protein	0.208257907394381	0.215570993438728
HNEAP_RS07475	HNEAP_RS07475	glucose-1-phosphate thymidylyltransferase	0.105620915179284	0.0992134306347628
HNEAP_RS07480	HNEAP_RS07480	glycosyltransferase family 2 protein	0.0679242278248811	0.0603985445832885
HNEAP_RS07485	HNEAP_RS07485	capsular polysaccharide biosynthesis protein	0.1735529595884	0.164131384582538
HNEAP_RS07490	HNEAP_RS07490	sulfate adenylyltransferase	0.167943615166873	0.140177967809118
HNEAP_RS07500	HNEAP_RS07500	DUF2442 domain-containing protein	0.134750866375803	0.186715799541509
HNEAP_RS07510	HNEAP_RS07510	sulfate adenylyltransferase subunit CysN	0.428355475531376	0.526881530859552
HNEAP_RS07515	HNEAP_RS07515	carboxylate transporter	0.256779982124217	0.227151072345483
HNEAP_RS07525	HNEAP_RS07525	3'(2') 5'-bisphosphate nucleotidase	0.0899744440217896	0.11481818691389
HNEAP_RS07530	HNEAP_RS07530	hypothetical protein	0.0947934896840671	0.0781598068182133
HNEAP_RS07535	HNEAP_RS07535	glycosyltransferase family 2 protein	0.0845965005003857	0.080558816649554
HNEAP_RS07540	HNEAP_RS07540	hypothetical protein	0.0677796199511202	0.0732385614436428
HNEAP_RS07545	HNEAP_RS07545	ABC transporter ATP-binding protein	0.185189306986238	0.258550091073989
HNEAP_RS07550	HNEAP_RS07550	sugar ABC transporter permease	0.284617826793874	0.292671016936443
HNEAP_RS07555	HNEAP_RS07555	hypothetical protein	0.126082124893746	0.100767282051525
HNEAP_RS07560	HNEAP_RS07560	8-amino-7-oxononanoate synthase	0.0701633224883295	0.063941864988957
HNEAP_RS07565	HNEAP_RS07565	type I polyketide synthase	0.0313691504308294	0.0315087235535681
HNEAP_RS07570	HNEAP_RS07570	lactoylglutathione lyase	0.195452778841609	0.195192746232571
HNEAP_RS07580	HNEAP_RS07580	hypothetical protein	0.0697077910196768	0.0606210411424377
HNEAP_RS07590	HNEAP_RS07590	ribonuclease BN	0.0719013834526561	0.0811520376287427
HNEAP_RS07595	HNEAP_RS07595	hypothetical protein	0.0798305351172494	0.0732518038970784
HNEAP_RS07600	HNEAP_RS07600	replication-associated recombination protein A	0.0629700612589177	0.0645746076358226
HNEAP_RS07605	HNEAP_RS07605	GNAT family N-acetyltransferase	0.176459011825356	0.231210897636951
HNEAP_RS07620	HNEAP_RS07620	ClpXP protease specificity-enhancing factor	0.109754474652071	0.145524323239497
HNEAP_RS07630	HNEAP_RS07630	ChbG/HpnK family deacetylase	0.0756603882494779	0.0795984812233784
HNEAP_RS07635	HNEAP_RS07635	glycosyl transferase family 39	0.0682542549809259	0.0599757197064299
HNEAP_RS07640	HNEAP_RS07640	GtrA family protein	0.0870596893900977	0.0819860576500795
HNEAP_RS07645	HNEAP_RS07645	glycosyltransferase	0.074890884244518	0.0817780995328908
HNEAP_RS07650	HNEAP_RS07650	cyclopropane-fatty-acyl-phospholipid synthase	0.211726866964592	0.187563141211655
HNEAP_RS07670	HNEAP_RS07670	hypothetical protein	0.262395380602582	0.339663152582049
HNEAP_RS07680	HNEAP_RS07680	type I glyceraldehyde-3-phosphate dehydrogenase	0.0701487173293168	0.0615926814305177
HNEAP_RS07685	HNEAP_RS07685	MFS transporter	0.0595349408426847	0.0568225722130525
HNEAP_RS07690	HNEAP_RS07690	hypothetical protein	0.0732777806237167	0.0774493767288728
HNEAP_RS07695	HNEAP_RS07695	DUF2492 domain-containing protein	0.163695830753071	0.0912449454405015
HNEAP_RS07700	HNEAP_RS07700	ATP-dependent DNA helicase Rep	0.101230658527743	0.11372365237734
HNEAP_RS07705	HNEAP_RS07705	EamA/RhaT family transporter	0.101801829122068	0.0931291700163232
HNEAP_RS07715	HNEAP_RS07715	flagella basal body P-ring formation protein FlgA	0.0717670157768877	0.0712269823695384
HNEAP_RS07725	HNEAP_RS07725	flagellar protein FlgN	0.111039639909263	0.116088097304845
HNEAP_RS07730	HNEAP_RS07730	16S rRNA (guanine(966)-N(2))-methyltransferase RsmD	0.150357613414176	0.123845237027888
HNEAP_RS07750	HNEAP_RS07750	methyl-accepting chemotaxis protein	0.0586722725388945	0.0580685466765272
HNEAP_RS07755	HNEAP_RS07755	phytoene synthase	0.105218822701314	0.114011487691278
HNEAP_RS07760	HNEAP_RS07760	short-chain dehydrogenase/reductase SDR	0.454420723756701	0.344090592078773
HNEAP_RS07765	HNEAP_RS07765	hypothetical protein	0.110311053927678	0.135140899426985
HNEAP_RS07770	HNEAP_RS07770	DUF853 domain-containing protein	0.0714166717194285	0.0733114370931948
HNEAP_RS07790	HNEAP_RS07790	protein kinase	0.0877223730471946	0.0649404138640998
HNEAP_RS07820	HNEAP_RS07820	transcription elongation factor GreA	0.342214201416603	0.415153083399063
HNEAP_RS07840	HNEAP_RS07840	sulfurtransferase	0.120543529052495	0.105386853864793
HNEAP_RS07845	HNEAP_RS07845	oligoribonuclease	0.125438410803163	0.116118472230449
HNEAP_RS07850	HNEAP_RS07850	magnesium transporter	0.0728709107431279	0.0665969260440537
HNEAP_RS07855	HNEAP_RS07855	ribosome small subunit-dependent GTPase A	0.785359671849146	0.505573385863212
HNEAP_RS07870	HNEAP_RS07870	lytic transglycosylase	0.0749846745899435	0.079382054433812
HNEAP_RS07875	HNEAP_RS07875	hydroxyacylglutathione hydrolase	0.103450405378564	0.119870877646914
HNEAP_RS07880	HNEAP_RS07880	hypothetical protein	0.0950226647078586	0.0917720162836543
HNEAP_RS07885	HNEAP_RS07885	ribosomal-protein-alanine N-acetyltransferase	0.0669011097128868	0.0598467187739204
HNEAP_RS07890	HNEAP_RS07890	hypothetical protein	0.082022705505937	0.100263929613755
